Time, Horizontal Forces
   0.000000, 171407.451476
   1.000000, 169283.266952
   2.000000, 167137.776491
   3.000000, 164972.972381
   4.000000, 162789.391671
   5.000000, 160589.922138
   6.000000, 158375.469749
   7.000000, 156147.344535
   8.000000, 153909.097764
   9.000000, 151658.619732
  10.000000, 149401.433960
  11.000000, 147136.728335
  12.000000, 144867.190986
  13.000000, 142595.135442
  14.000000, 140322.679180
  15.000000, 138053.193201
  16.000000, 135789.844163
  17.000000, 133533.507993
  18.000000, 131290.145188
  19.000000, 129056.498391
  20.000000, 126835.884578
  21.000000, 124627.232058
  22.000000, 122418.654975
  22.108370, 122180.038293
  23.108370, 122208.183075
  24.108370, 121627.295980
  24.638595, 121083.373050
  25.485015, 113979.013337
  25.985015, 102751.430953
  26.985015, 69238.057760
  27.985015, 44072.102210
  28.331518, 36020.221921
  29.331518, 13347.983915
  29.767083, 3540.761532
  30.767083,  227.951516
  31.767083, -198.018542
  32.767083, -198.965490
  33.767083, -165.598999
  34.767083, -176.745964
  35.767083, -183.937280
  36.767083, -187.376263
  37.767083, -192.112771
  38.767083, -192.330495
  39.767083, -195.411341
  40.331518, -202.702530
  41.103528, -311.507951
  42.103528, -273.809555
  43.103528, -270.785893
  44.103528, -274.840529
  45.103528, -276.089096
  46.103528, -276.956322
  47.103528, -280.289850
  48.103528, -285.269332
  49.103528, -285.665966
  50.103528, -289.688817
  50.781054, -277.468769
  51.781054, -882.472698
  52.781054, -845.974616
  53.781054, -819.110977
  54.781054, -802.104230
  55.781054, -256.569655
  56.781054, -242.704102
  57.781054, -246.062607
  58.781054, -242.877916
  59.781054, -228.163506
  60.781054, -238.639176
  61.781054, -246.497985
  62.781054, -252.306270
  63.781054, -257.761841
  64.781054, -259.453700
  65.781054, -260.511030
  66.781054, -242.929053
  67.781054, -248.843928
  68.781054, -258.419262
  69.781054, -263.585016
  70.781054, -270.724984
  71.781054, -271.745686
  72.781054, -274.023907
  73.781054, -273.611332
  74.781054, -253.587701
  75.781054, -265.603590
  76.781054, -274.242390
  77.781054, -279.461191
  78.781054, -286.878153
  79.781054, -286.865658
  80.781054, -290.231980
  81.781054, -289.568540
  82.781054, -271.949765
  83.781054, -281.248724
  84.781054, -290.129998
  85.781054, -293.952799
  86.781054, -300.854789
  87.781054, -302.702438
  88.781054, -303.514823
  89.781054, -306.905154
  90.781054, -288.729303
  91.781054, -295.380542
  92.781054, -303.950938
  93.781054, -310.830357
  94.781054, -315.615961
  95.781054, -318.145523
  96.781054, -318.600164
  97.781054, -320.180186
  98.781054, -299.970318
  99.781054, -309.704025
 100.781054, -318.217613
 101.781054, -326.337465
 102.781054, -331.163342
 103.781054, -333.467794
 104.781054, -336.351004
 105.781054, -339.730204
 106.781054, -394.558434
 107.781054, -362.970161
 108.781054, -362.564621
 109.781054, -366.692837
 110.781054, -366.708650
 111.781054, -368.156299
 112.781054, -367.180772
 113.781054, -363.883803
 114.781054, -345.984681
 115.781054, -353.389091
 116.781054, -357.759454
 117.781054, -363.698132
 118.781054, -367.546594
 119.781054, -369.461203
 120.781054, -373.069206
 121.781054, -374.789072
 122.781054, -378.130123
 123.781054, -379.128944
 124.781054, -377.804207
 125.781054, -378.358095
 126.268398, -378.104140
