Ground distance, Vertical Forces
   0.000000, 217345.675961
   0.000000, 217345.675961
   0.000006, 217345.675961
   0.000045, 217345.675961
   0.000257, 217345.675961
   0.002960, 217345.675961
   0.008586, 217345.675961
   0.017173, 217345.675961
   0.028768, 217345.675961
   0.043370, 217345.675961
   0.060988, 217345.675961
   0.081735, 217345.675961
   0.105445, 217345.675961
   0.132220, 217345.675961
   0.162156, 217345.675961
   0.195392, 217345.675961
   0.231720, 217345.675961
   0.271676, 217345.675961
   0.315028, 217345.675961
   0.362235, 217345.675961
   0.413254, 217345.675961
   0.468359, 217345.675961
   0.526601, 217345.675961
   0.588799, 217345.675961
   0.655101, 217345.675961
   0.724817, 217345.675961
   0.798876, 217345.675961
   0.877095, 217345.675961
   0.961189, 217345.675961
   1.048118, 217345.675961
   1.140246, 217345.675961
   1.237373, 217345.675961
   1.339257, 217345.675961
   1.445750, 217345.675961
   1.558804, 217345.675961
   1.673977, 217345.675961
   1.796007, 217345.675961
   1.923189, 217345.675961
   2.057411, 217345.675961
   2.196482, 217345.675961
   2.342007, 217345.675961
   2.493665, 217345.675961
   2.649984, 217345.675961
   2.812360, 217345.675961
   2.984529, 217345.675961
   3.160672, 217345.675961
   3.342404, 217345.675961
   3.534500, 217345.675961
   3.732648, 217345.675961
   3.936662, 217345.675961
   4.148037, 217345.675961
   4.363791, 217345.675961
   4.587212, 217345.675961
   4.817952, 217345.675961
   5.058599, 217345.675961
   5.308198, 217345.675961
   5.562257, 217345.675961
   5.824131, 217345.675961
   6.094604, 217345.675961
   6.374588, 217345.675961
   6.660851, 217345.675961
   6.956373, 217345.675961
   7.258766, 217345.675961
   7.578887, 217345.675961
   7.901604, 217345.675961
   8.234360, 217345.675961
   8.575180, 217345.675961
   8.929484, 217345.675961
   9.292447, 217345.675961
   9.665136, 217345.675961
  10.049271, 217345.675961
  10.441683, 217345.675961
  10.839012, 217345.675961
  11.250479, 217345.675961
  11.671446, 217345.675961
  12.102417, 217345.675961
  12.544910, 217345.675961
  12.999908, 217345.675961
  13.459102, 217345.675961
  13.937159, 217345.675961
  14.426167, 217345.675961
  14.924042, 217345.675961
  15.433605, 217345.675961
  15.956969, 217345.675961
  16.495264, 217345.675961
  17.043778, 217345.675961
  17.600637, 217345.675961
  18.171260, 217345.675961
  18.752438, 217345.675961
  19.346262, 217345.675961
  19.956950, 217345.675961
  20.576840, 217345.675961
  21.212421, 217345.675961
  21.855769, 217345.675961
  22.513389, 217345.675961
  23.177890, 217345.675961
  23.867633, 217345.675961
  24.566626, 217345.675961
  25.283572, 217345.675961
  25.312484, 217345.675961
  25.330782, 217345.675961
  25.334059, 217345.675961
  25.339287, 217345.675961
  25.340479, 217345.675961
  25.342254, 217345.675961
  25.342712, 217345.675961
  25.343561, 217345.675961
  25.343669, 217345.675961
  25.343718, 217345.675961
  25.343776, 217345.675961
  25.344353, 217345.675961
  25.349816, 217345.675961
  25.380886, 217345.675961
  25.492802, 217345.675961
  25.789555, 217345.675961
  26.414959, 217345.675961
  27.076776, 217345.675961
  27.756363, 217345.675961
  28.440966, 217345.675961
  29.139411, 217345.675961
  29.847543, 217345.675961
  30.565182, 217345.675961
  31.301779, 217345.675961
  32.044632, 217345.675961
  32.801295, 217345.675961
  33.569724, 217345.675961
  34.351960, 217345.675961
  35.144699, 217345.675961
  35.951852, 217345.675961
  36.767891, 217345.675961
  37.601641, 217345.675961
  38.442832, 217345.675961
  39.294344, 217345.675961
  40.156447, 217345.675961
  41.038534, 217345.675961
  41.926600, 217345.675961
  42.834552, 217345.675961
  43.753060, 217345.675961
  44.687164, 217345.675961
  45.635639, 217345.675961
  46.593534, 217345.675961
  47.571969, 217345.675961
  48.565877, 217345.675961
  49.566639, 217345.675961
  50.581795, 217345.675961
  51.610978, 217345.675961
  52.654149, 217345.675961
  53.706850, 217345.675961
  54.780486, 217345.675961
  55.869159, 217345.675961
  56.975179, 217345.675961
  58.093604, 217345.675961
  59.226846, 217345.675961
  60.375993, 217345.675961
  61.543226, 217345.675961
  62.724047, 217345.675961
  63.911771, 217345.675961
  65.114394, 217345.675961
  66.339892, 217345.675961
  67.578053, 217345.675961
  68.825523, 217345.675961
  70.094365, 217345.675961
  71.378079, 217345.675961
  72.679916, 217345.675961
  73.992841, 217345.675961
  75.324257, 217345.675961
  76.677096, 217345.675961
  78.035465, 217345.675961
  79.420345, 217345.675961
  80.820309, 217345.675961
  82.225014, 217345.675961
  83.661095, 217345.675961
  85.106137, 217345.675961
  86.574388, 217345.675961
  88.057797, 217345.675961
  89.554485, 217345.675961
  91.066068, 217345.675961
  92.600011, 217345.675961
  94.146380, 217345.675961
  95.717426, 217345.675961
  97.299164, 217345.675961
  98.894631, 217345.675961
 100.517782, 217345.675961
 102.160953, 217345.675961
 103.817368, 217345.675961
 104.151099, 217345.675961
 104.333238, 217345.675961
 104.490874, 217345.675961
 104.635301, 217345.675961
 104.740825, 217345.675961
 104.817691, 217345.675961
 104.909420, 217345.675961
 104.996776, 217345.675961
 105.014647, 217345.675961
 105.016516, 217345.675961
 105.017437, 217345.675961
 105.018148, 217345.675961
 105.018589, 217345.675961
 105.018898, 217345.675961
 105.019015, 217345.675961
 105.019135, 217345.675961
 105.020331, 217345.675961
 105.030881, 217345.675961
 105.104022, 217345.675961
 105.447220, 217345.675961
 106.630624, 217345.675961
 108.138127, 217345.675961
 109.659894, 217345.675961
 111.190826, 217345.675961
 112.744437, 217345.675961
 114.307929, 217345.675961
 115.879477, 217345.675961
 117.476012, 217345.675961
 119.083980, 217345.675961
 120.701838, 217345.675961
 122.339550, 217345.675961
 123.995222, 217345.675961
 125.665045, 217345.675961
 127.344697, 217345.675961
 129.044471, 217345.675961
 130.755296, 217345.675961
 132.476463, 217345.675961
 134.218825, 217345.675961
 135.978619, 217345.675961
 137.752620, 217345.675961
 139.540260, 217345.675961
 141.340816, 217345.675961
 143.168992, 217345.675961
 144.998790, 217345.675961
 146.847275, 217345.675961
 148.713468, 217345.675961
 150.593557, 217345.675961
 152.492233, 217345.675961
 154.408499, 217345.675961
 156.337004, 217345.675961
 158.278817, 217345.675961
 160.237975, 217345.675961
 162.220940, 217345.675961
 164.214177, 217345.675961
 166.227994, 217345.675961
 168.256896, 217345.675961
 170.298454, 217345.675961
 172.357612, 217345.675961
 174.437848, 217345.675961
 176.540141, 217345.675961
 178.655100, 217345.675961
 180.776695, 217345.675961
 182.921664, 217345.675961
 185.084096, 217345.675961
 187.265504, 217345.675961
 189.468225, 217345.675961
 191.677068, 217345.675961
 193.909962, 217345.675961
 196.155571, 217345.675961
 198.419388, 217345.675961
 200.698947, 217345.675961
 203.001013, 217345.675961
 205.322970, 217345.675961
 207.664249, 217345.675961
 210.016633, 217345.675961
 212.391371, 217345.675961
 214.778019, 217345.675961
 217.185353, 217345.675961
 219.612015, 217345.675961
