Ground distance, Vertical Forces
   0.000000,    0.000004
   0.000000,    0.000116
   0.000006,    0.001546
   0.000045,    0.011425
   0.000257,    0.064838
   0.002960,    0.746128
   0.008586,    2.163405
   0.017173,    4.326394
   0.028768,    7.245921
   0.043370,   10.921539
   0.060988,   15.354965
   0.081735,   20.574297
   0.105445,   26.537154
   0.132220,   33.268633
   0.162156,   40.792592
   0.195392,   49.142986
   0.231720,   58.267762
   0.271676,   68.300522
   0.315028,   79.182275
   0.362235,   91.028129
   0.413254,  103.826191
   0.468359,  117.644579
   0.526601,  132.244742
   0.588799,  147.831431
   0.655101,  164.441171
   0.724817,  181.900162
   0.798876,  200.440283
   0.877095,  220.015157
   0.961189,  241.053098
   1.048118,  262.792322
   1.140246,  285.823846
   1.237373,  310.096198
   1.339257,  335.548237
   1.445750,  362.141802
   1.558804,  390.363399
   1.673977,  419.103360
   1.796007,  449.543028
   1.923189,  481.255814
   2.057411,  514.711142
   2.196482,  549.361721
   2.342007,  585.606242
   2.493665,  623.363312
   2.649984,  662.265338
   2.812360,  702.658499
   2.984529,  745.470236
   3.160672,  789.252369
   3.342404,  834.404937
   3.534500,  882.112413
   3.732648,  931.302294
   3.936662,  981.926476
   4.148037, 1034.354895
   4.363791, 1087.846602
   4.587212, 1143.214950
   4.817952, 1200.372294
   5.058599, 1259.957420
   5.308198, 1321.731140
   5.562257, 1384.580652
   5.824131, 1449.334032
   6.094604, 1516.183200
   6.374588, 1585.351484
   6.660851, 1656.037807
   6.956373, 1728.976697
   7.258766, 1803.576354
   7.578887, 1882.511559
   7.901604, 1962.048184
   8.234360, 2044.019546
   8.575180, 2127.936487
   8.929484, 2215.130230
   9.292447, 2304.410500
   9.665136, 2396.037009
  10.049271, 2490.429525
  10.441683, 2586.806786
  10.839012, 2684.341900
  11.250479, 2785.295633
  11.671446, 2888.526455
  12.102417, 2994.155409
  12.544910, 3102.551250
  12.999908, 3213.951275
  13.459102, 3326.318606
  13.937159, 3443.239337
  14.426167, 3562.773064
  14.924042, 3684.407575
  15.433605, 3808.829223
  15.956969, 3936.549895
  16.495264, 4067.840523
  17.043778, 4201.547953
  17.600637, 4337.212869
  18.171260, 4476.151778
  18.752438, 4617.579721
  19.346262, 4762.001858
  19.956950, 4910.439223
  20.576840, 5061.024977
  21.212421, 5215.331681
  21.855769, 5371.431480
  22.513389, 5530.899709
  23.177890, 5691.940740
  23.867633, 5858.998804
  24.566626, 6028.194350
  25.283572, 6201.629491
  25.312484, 6208.621291
  25.330782, 6213.046227
  25.334059, 6213.838522
  25.339287, 6215.102891
  25.340479, 6215.391067
  25.342254, 6215.820294
  25.342712, 6215.931062
  25.343561, 6216.136491
  25.343669, 6216.162485
  25.343718, 6216.174337
  25.343776, 6216.188297
  25.344353, 6216.327904
  25.349816, 6217.648883
  25.380886, 6225.162166
  25.492802, 6252.223120
  25.789555, 6323.961075
  26.414959, 6475.072335
  27.076776, 6634.871045
  27.756363, 6798.843168
  28.440966, 6963.907315
  29.139411, 7132.187580
  29.847543, 7302.678783
  30.565182, 7475.333596
  31.301779, 7652.419960
  32.044632, 7830.879190
  32.801295, 8012.522030
  33.569724, 8196.852584
  34.351960, 8384.355246
  35.144699, 8574.232975
  35.951852, 8767.417799
  36.767891, 8962.581603
  37.601641, 9161.829565
  38.442832, 9362.702222
  39.294344, 9565.883946
  40.156447, 9771.435192
  41.038534, 9981.589244
  41.926600, 10193.003447
  42.834552, 10408.983394
  43.753060, 10627.302900
  44.687164, 10849.154723
  45.635639, 11074.240921
  46.593534, 11301.381662
  47.571969, 11533.207598
  48.565877, 11768.509502
  49.566639, 12005.242512
  50.581795, 12245.186101
  51.610978, 12488.247317
  52.654149, 12734.410755
  53.706850, 12982.619808
  54.780486, 13235.556490
  55.869159, 13491.822873
  56.975179, 13751.955615
  58.093604, 14014.785583
  59.226846, 14280.873335
  60.375993, 14550.467807
  61.543226, 14824.072672
  62.724047, 15100.625986
  63.911771, 15378.558461
  65.114394, 15659.736843
  66.339892, 15946.016745
  67.578053, 16235.004414
  68.825523, 16525.912184
  70.094365, 16821.546491
  71.378079, 17120.384260
  72.679916, 17423.174116
  73.992841, 17728.273440
  75.324257, 18037.396014
  76.677096, 18351.212519
  78.035465, 18666.030382
  79.420345, 18986.704964
  80.820309, 19310.579275
  82.225014, 19635.257246
  83.661095, 19966.886378
  85.106137, 20300.280362
  86.574388, 20638.718806
  88.057797, 20980.336126
  89.554485, 21324.693605
  91.066068, 21672.156669
  92.600011, 22024.431925
  94.146380, 22379.229823
  95.717426, 22739.351668
  97.299164, 23101.583426
  98.894631, 23466.615338
 100.517782, 23837.629740
 102.160953, 24212.861881
 103.817368, 24590.756752
 104.151099, 24666.850522
 104.333238, 24708.373690
 104.490874, 24744.307473
 104.635301, 24777.227077
 104.740825, 24801.277772
 104.817691, 24818.796016
 104.909420, 24839.700377
 104.996776, 24859.607371
 105.014647, 24863.679701
 105.016516, 24864.105696
 105.017437, 24864.315605
 105.018148, 24864.477561
 105.018589, 24864.577959
 105.018898, 24864.648460
 105.019015, 24864.675122
 105.019135, 24864.702377
 105.020331, 24864.974928
 105.030881, 24867.379086
 105.104022, 24884.045311
 105.447220, 24962.236688
 106.630624, 25231.704156
 108.138127, 25574.638088
 109.659894, 25920.440984
 111.190826, 26267.948625
 112.744437, 26620.219409
 114.307929, 26974.342054
 115.879477, 27329.899454
 117.476012, 27690.712699
 119.083980, 28053.707606
 120.701838, 28418.531158
 122.339550, 28787.421576
 123.995222, 29159.941135
 125.665045, 29535.223492
 127.344697, 29912.291181
