Time, Vertical Forces
   0.000100, 48645.496260
   0.000739, 48645.496260
   0.003337, 48645.496260
   0.010882, 48645.496260
   0.025999, 48645.496260
   0.054160, 48645.496260
   0.086354, 48645.496260
   0.118622, 48645.496260
   0.150912, 48645.496260
   0.183073, 48645.496260
   0.215640, 48645.496260
   0.248191, 48645.496260
   0.280827, 48645.496260
   0.313743, 48645.496260
   0.346719, 48645.496260
   0.379900, 48645.496260
   0.413196, 48645.496260
   0.446766, 48645.496260
   0.480611, 48645.496260
   0.514405, 48645.496260
   0.548437, 48645.496260
   0.583053, 48645.496260
   0.618113, 48645.496260
   0.653692, 48645.496260
   0.688662, 48645.496260
   0.723926, 48645.496260
   0.759543, 48645.496260
   0.795526, 48645.496260
   0.832114, 48645.496260
   0.869059, 48645.496260
   0.906188, 48645.496260
   0.943819, 48645.496260
   0.981448, 48645.496260
   1.019643, 48645.496260
   1.058160, 48645.496260
   1.097459, 48645.496260
   1.136880, 48645.496260
   1.176555, 48645.496260
   1.216148, 48645.496260
   1.256797, 48645.496260
   1.297002, 48645.496260
   1.337839, 48645.496260
   1.378556, 48645.496260
   1.420378, 48645.496260
   1.462469, 48645.496260
   1.504708, 48645.496260
   1.547632, 48645.496260
   1.590176, 48645.496260
   1.633041, 48645.496260
   1.676769, 48645.496260
   1.720883, 48645.496260
   1.765680, 48645.496260
   1.810951, 48645.496260
   1.855802, 48645.496260
   1.900873, 48645.496260
   1.946567, 48645.496260
   1.992662, 48645.496260
   2.038993, 48645.496260
   2.086199, 48645.496260
   2.133772, 48645.496260
   2.182024, 48645.496260
   2.231012, 48645.496260
   2.279672, 48645.496260
   2.328116, 48645.496260
   2.376910, 48645.496260
   2.425765, 48645.496260
   2.475437, 48645.496260
   2.525260, 48645.496260
   2.575607, 48645.496260
   2.626390, 48645.496260
   2.677540, 48645.496260
   2.728562, 48645.496260
   2.780528, 48645.496260
   2.832769, 48645.496260
   2.884946, 48645.496260
   2.938543, 48645.496260
   2.991849, 48645.496260
   3.045197, 48645.496260
   3.099297, 48645.496260
   3.153436, 48645.496260
   3.208325, 48645.496260
   3.263604, 48645.496260
   3.319090, 48645.496260
   3.374467, 48645.496260
   3.430365, 48645.496260
   3.486422, 48645.496260
   3.542641, 48645.496260
   3.599645, 48645.496260
   3.656842, 48645.496260
   3.714265, 48645.496260
   3.772219, 48645.496260
   3.830816, 48645.496260
   3.889446, 48645.496260
   3.948760, 48645.496260
   4.007531, 48645.496260
   4.067507, 48645.496260
   4.127931, 48645.496260
   4.188212, 48645.496260
   4.249039, 48645.496260
   4.261207, 48645.496260
   4.268388, 48645.496260
   4.268560, 48645.496260
   4.268762, 48645.496260
   4.268815, 48645.496260
   4.268919, 48645.496260
   4.268951, 48645.496260
   4.268961, 48645.496260
   4.268966, 48645.496260
   4.268973, 48645.496260
   4.269042, 48645.496260
   4.269524, 48645.496260
   4.271917, 48645.496260
   4.280892, 48645.496260
   4.305691, 48645.496260
   4.360967, 48645.496260
   4.415410, 48645.496260
   4.469951, 48645.496260
   4.525004, 48645.496260
   4.580461, 48645.496260
   4.636103, 48645.496260
   4.692262, 48645.496260
   4.748326, 48645.496260
   4.804302, 48645.496260
   4.860690, 48645.496260
   4.917580, 48645.496260
   4.974513, 48645.496260
   5.031934, 48645.496260
   5.088843, 48645.496260
   5.146227, 48645.496260
   5.204315, 48645.496260
   5.262694, 48645.496260
   5.321158, 48645.496260
   5.379947, 48645.496260
   5.438920, 48645.496260
   5.498219, 48645.496260
   5.557772, 48645.496260
   5.617490, 48645.496260
   5.676952, 48645.496260
   5.737143, 48645.496260
   5.797791, 48645.496260
   5.858090, 48645.496260
   5.918826, 48645.496260
   5.980514, 48645.496260
   6.041627, 48645.496260
   6.103715, 48645.496260
   6.165172, 48645.496260
   6.227200, 48645.496260
   6.289805, 48645.496260
   6.351902, 48645.496260
   6.414525, 48645.496260
   6.477438, 48645.496260
   6.541038, 48645.496260
   6.604478, 48645.496260
   6.668676, 48645.496260
   6.732979, 48645.496260
   6.797275, 48645.496260
   6.861772, 48645.496260
   6.926420, 48645.496260
   6.991913, 48645.496260
   7.056523, 48645.496260
   7.122248, 48645.496260
   7.187710, 48645.496260
   7.253940, 48645.496260
   7.320115, 48645.496260
   7.386494, 48645.496260
   7.452828, 48645.496260
   7.519656, 48645.496260
   7.586563, 48645.496260
   7.653725, 48645.496260
   7.721193, 48645.496260
   7.788824, 48645.496260
   7.856469, 48645.496260
   7.924651, 48645.496260
   7.992944, 48645.496260
   8.061519, 48645.496260
   8.130249, 48645.496260
   8.199296, 48645.496260
   8.268318, 48645.496260
   8.337142, 48645.496260
   8.406644, 48645.496260
   8.476089, 48645.496260
   8.545588, 48645.496260
   8.615713, 48645.496260
   8.686213, 48645.496260
   8.756927, 48645.496260
   8.757493, 48645.496260
   8.758132, 48645.496260
   8.758952, 48645.496260
