Time, Vertical Forces
   0.000100,    0.000001
   0.000739,    0.000043
   0.003337,    0.000869
   0.010882,    0.009242
   0.025999,    0.052744
   0.054160,    0.228825
   0.086354,    0.581531
   0.118622,    1.096996
   0.150912,    1.774960
   0.183073,    2.611318
   0.215640,    3.621881
   0.248191,    4.796367
   0.280827,    6.138827
   0.313743,    7.659809
   0.346719,    9.351688
   0.379900,   11.223713
   0.413196,   13.273149
   0.446766,   15.512540
   0.480611,   17.946112
   0.514405,   20.552024
   0.548437,   23.353745
   0.583053,   26.386178
   0.618113,   29.644989
   0.653692,   33.144743
   0.688662,   36.773623
   0.723926,   40.622492
   0.759543,   44.702853
   0.795526,   49.021894
   0.832114,   53.616191
   0.869059,   58.462323
   0.906188,   63.541967
   0.943819,   68.904168
   0.981448,   74.481171
   1.019643,   80.361791
   1.058160,   86.515999
   1.097459,   93.026625
   1.136880,   99.792140
   1.176555,  106.838332
   1.216148,  114.106794
   1.256797,  121.814761
   1.297002,  129.683294
   1.337839,  137.924152
   1.378556,  146.390356
   1.420378,  155.345126
   1.462469,  164.622034
   1.504708,  174.197993
   1.547632,  184.202616
   1.590176,  194.389637
   1.633041,  204.926681
   1.676769,  215.957628
   1.720883,  227.374047
   1.765680,  239.262843
   1.810951,  251.579988
   1.855802,  264.081817
   1.900873,  276.944918
   1.946567,  290.292006
   1.992662,  304.068383
   2.038993,  318.230348
   2.086199,  332.984573
   2.133772,  348.184980
   2.182024,  363.940993
   2.231012,  380.286198
   2.279672,  396.869638
   2.328116,  413.722857
   2.376910,  431.043479
   2.425765,  448.733395
   2.475437,  467.074738
   2.525260,  485.831564
   2.575607,  505.151295
   2.626390,  525.009691
   2.677540,  545.388343
   2.728562,  566.092445
   2.780528,  587.564769
   2.832769,  609.542060
   2.884946,  631.883852
   2.938543,  655.239887
   2.991849,  678.876895
   3.045197,  702.939055
   3.099297,  727.755062
   3.153436,  753.006230
   3.208325,  779.032712
   3.263604,  805.676292
   3.319090,  832.855256
   3.374467,  860.414738
   3.430365,  888.672702
   3.486422,  917.453341
   3.542641,  946.761814
   3.599645,  976.932374
   3.656842, 1007.663494
   3.714265, 1038.976037
   3.772219, 1071.045960
   3.830816, 1103.947206
   3.889446, 1137.346364
   3.948760, 1171.620554
   4.007531, 1206.062626
   4.067507, 1241.703386
   4.127931, 1278.113611
   4.188212, 1314.938716
   4.249039, 1352.605020
   4.261207, 1360.200851
   4.268388, 1364.693288
   4.268560, 1364.800771
   4.268762, 1364.927316
   4.268815, 1364.960296
   4.268919, 1365.025705
   4.268951, 1365.045519
   4.268961, 1365.052037
   4.268966, 1365.054806
   4.268973, 1365.059178
   4.269042, 1365.102908
   4.269524, 1365.404213
   4.271917, 1366.903639
   4.280892, 1372.532306
   4.305691, 1388.141959
   4.360967, 1423.234144
   4.415410, 1458.201213
   4.469951, 1493.630930
   4.525004, 1529.799168
   4.580461, 1566.643137
   4.636103, 1604.023441
   4.692262, 1642.170317
   4.748326, 1680.671636
   4.804302, 1719.528845
   4.860690, 1759.091501
   4.917580, 1799.432809
   4.974513, 1840.231564
   5.031934, 1881.812641
   5.088843, 1923.449337
   5.146227, 1965.862906
   5.204315, 2009.235437
   5.262694, 2053.268591
   5.321158, 2097.808843
   5.379947, 2143.044372
   5.438920, 2188.870204
   5.498219, 2235.402095
   5.557772, 2282.588716
   5.617490, 2330.363843
   5.676952, 2378.387538
   5.737143, 2427.459644
   5.797791, 2477.371479
   5.858090, 2527.459957
   5.918826, 2578.376873
   5.980514, 2630.569315
   6.041627, 2682.747660
   6.103715, 2736.240304
   6.165172, 2789.665640
   6.227200, 2844.066293
   6.289805, 2899.458744
   6.351902, 2954.884803
   6.414525, 3011.264205
   6.477438, 3068.393818
   6.541038, 3126.643457
   6.604478, 3185.242124
   6.668676, 3245.045037
   6.732979, 3305.449784
   6.797275, 3366.353436
   6.861772, 3427.953112
   6.926420, 3490.204070
   6.991913, 3553.783071
   7.056523, 3617.013050
   7.122248, 3681.849905
   7.187710, 3746.942020
   7.253940, 3813.319344
   7.320115, 3880.163853
   7.386494, 3947.738362
   7.452828, 4015.788652
   7.519656, 4084.871646
   7.586563, 4154.564373
   7.653725, 4225.051410
   7.721193, 4296.391756
   7.788824, 4368.438871
   7.856469, 4441.033606
   7.924651, 4514.741405
   7.992944, 4589.110061
   8.061519, 4664.325686
   8.130249, 4740.255775
   8.199296, 4817.080525
   8.268318, 4894.422746
   8.337142, 4972.084531
   8.406644, 5051.056306
   8.476089, 5130.510266
   8.545588, 5210.571948
   8.615713, 5291.904219
   8.686213, 5374.228762
   8.756927, 5457.360438
   8.757493, 5458.028483
   8.758132, 5458.782045
   8.758952, 5459.749398
   8.759108, 5459.933355
   8.759324, 5460.189270
   8.759340, 5460.207682
   8.759347, 5460.215851
   8.759354, 5460.224185
   8.759425, 5460.307520
   8.760055, 5461.051643
   8.764140, 5465.872332
   8.781021, 5485.812359
   8.837349, 5552.569989
   8.900269, 5627.541306
   8.963121, 5702.850940
   9.026475, 5779.185884
   9.089842, 5855.958702
   9.153776, 5933.847766
   9.217944, 6012.450745
   9.281900, 6091.222389
   9.346122, 6170.749521
   9.410364, 6250.727783
   9.474909, 6331.511531
   9.539347, 6412.587547
   9.604089, 6494.474870
   9.669021, 6577.031207
   9.734104, 6660.207826
   9.799242, 6743.884508
   9.864805, 6828.538498
   9.930378, 6913.635933
   9.996032, 6999.268718
  10.061806, 7085.487242
  10.127935, 7172.603750
  10.194308, 7260.476070
  10.261048, 7349.269472
  10.327712, 7438.397491
  10.394408, 7528.001800
  10.461166, 7618.121658
  10.528098, 7708.908874
  10.595486, 7800.749817
  10.662809, 7892.936963
  10.730530, 7986.103695
  10.798003, 8079.364762
  10.866006, 8173.793449
  10.934145, 8268.847893
  11.002289, 8364.344566
  11.070714, 8460.671257
  11.139480, 8557.915846
  11.208393, 8655.808723
  11.277444, 8754.336141
  11.346432, 8853.211124
  11.415641, 8952.840350
  11.484968, 9053.074230
  11.554461, 9153.986042
  11.624177, 9255.660346
  11.694426, 9358.551189
  11.764381, 9461.450026
  11.834618, 9565.202173
  11.905313, 9670.070512
  11.975974, 9775.329862
  12.046690, 9881.108634
  12.117505, 9987.473305
  12.188287, 10094.223580
  12.259607, 10202.224154
  12.331111, 10310.942531
  12.402414, 10419.792621
  12.474033, 10529.560096
  12.545806, 10640.001435
  12.617849, 10751.294538
  12.690166, 10863.451353
  12.762541, 10976.135719
  12.835004, 11089.392607
  12.907681, 11203.422142
  12.980412, 11317.972602
  13.053258, 11433.138168
  13.126366, 11549.153812
  13.199579, 11665.772637
  13.272620, 11782.548125
  13.346193, 11900.607770
  13.419760, 12019.090830
  13.493725, 12138.649996
  13.567969, 12259.095253
  13.582776, 12283.169245
  13.583127, 12283.740116
  13.583591, 12284.494281
  13.583742, 12284.739250
  13.583952, 12285.082158
  13.584029, 12285.206628
  13.584180, 12285.453042
  13.584195, 12285.476356
  13.584201, 12285.486871
  13.584207, 12285.496784
  13.584268, 12285.595912
  13.584878, 12286.587204
  13.588308, 12292.167006
  13.604111, 12317.883476
  13.657489, 12404.879030
  13.722056, 12510.374519
  13.786710, 12616.303193
  13.851515, 12722.769797
  13.916614, 12830.008866
  13.981760, 12937.613641
  14.047094, 13045.819680
  14.112577, 13154.559731
  14.177986, 13263.464720
  14.243343, 13372.566859
  14.309226, 13482.831620
  14.375213, 13593.557331
  14.440876, 13704.020788
  14.506983, 13815.511884
  14.573081, 13927.271302
  14.639433, 14039.739998
  14.705826, 14152.557487
  14.772458, 14266.062593
  14.839321, 14380.239040
  14.906303, 14494.897947
  14.973205, 14609.698251
  15.040244, 14725.007664
  15.107341, 14840.692616
  15.174475, 14956.713350
  15.241859, 15073.437696
  15.309549, 15190.967055
  15.377272, 15308.825554
  15.445305, 15427.493774
  15.513462, 15546.651720
  15.581606, 15666.054420
  15.649916, 15786.017862
  15.718237, 15906.268547
  15.786817, 16027.240656
  15.855352, 16148.398485
  15.923965, 16269.958171
  15.992744, 16392.075380
  16.061610, 16514.607113
  16.130637, 16637.687103
  16.199876, 16761.404000
  16.269195, 16885.524203
  16.338532, 17009.932225
  16.408207, 17135.205685
  16.477785, 17260.558887
  16.547376, 17386.190887
  16.617076, 17512.270132
  16.687180, 17639.332466
  16.757352, 17766.769442
  16.827604, 17894.604289
  16.897996, 18022.941116
  16.968417, 18151.577558
  17.039065, 18280.877375
  17.109770, 18410.525455
  17.180531, 18540.520935
  17.251414, 18670.981828
  17.322584, 18802.214667
  17.393747, 18933.674706
  17.464961, 19065.469731
  17.536211, 19197.566491
  17.607803, 19330.534731
  17.679489, 19463.914508
  17.751267, 19597.700300
  17.823287, 19732.169566
  17.895407, 19867.059519
  17.967524, 20002.176132
  18.039649, 20137.534799
  18.111904, 20273.365082
  18.184480, 20410.028469
  18.257130, 20547.054449
  18.329851, 20684.441795
  18.402601, 20822.104587
  18.475447, 20960.172034
  18.548514, 21098.877676
  18.621772, 21238.164778
  18.695153, 21377.905758
  18.768761, 21518.296538
  18.842230, 21658.635511
  18.915808, 21799.398135
  18.930562, 21827.650552
  18.932478, 21831.319604
  18.934538, 21835.264078
  18.936670, 21839.347290
  18.937118, 21840.206726
  18.937265, 21840.487621
  18.937386, 21840.719437
  18.937444, 21840.830010
  18.937483, 21840.905194
  18.937532, 21840.998797
  18.938020, 21841.934835
  18.941186, 21847.998567
  18.957953, 21880.122434
  19.012763, 21985.204297
  19.086205, 22126.188698
  19.159597, 22267.281039
  19.233364, 22409.297136
  19.307135, 22551.522123
  19.381124, 22694.366300
  19.455315, 22837.801649
  19.529600, 22981.616193
  19.603928, 23125.711180
  19.678371, 23270.223337
  19.752936, 23415.164850
  19.827744, 23560.771621
  19.902688, 23706.834128
  19.977534, 23852.894308
  20.052443, 23999.266063
  20.127729, 24146.559602
  20.203049, 24294.106258
  20.278410, 24441.914482
  20.353861, 24590.083018
  20.429526, 24738.850528
  20.505368, 24888.145679
  20.581357, 25037.908906
  20.657219, 25187.595936
  20.733400, 25338.088951
  20.809670, 25488.930822
  20.886015, 25640.091314
  20.962437, 25791.575867
  21.038893, 25943.294227
  21.115580, 26095.638350
  21.192489, 26248.589704
  21.269389, 26401.685799
  21.346452, 26555.270156
  21.423688, 26709.358854
  21.500859, 26863.478012
  21.578253, 27018.200535
  21.655699, 27173.182092
  21.733232, 27328.492830
  21.810886, 27484.198392
  21.888635, 27640.244125
  21.966620, 27796.914789
  22.044417, 27953.354511
  22.122381, 28110.274357
  22.200662, 28267.980021
  22.279104, 28426.151246
  22.357643, 28584.659552
  22.425152, 28721.019270
  22.436166, 28743.276585
  22.514998, 28984.638350
  22.593691, 29733.547348
  22.672753, 30483.267249
  22.751877, 31236.938902
  22.831156, 31992.452483
  22.910639, 32750.539962
  22.990392, 33511.682301
  23.070231, 34275.922052
  23.150165, 35041.902959
  23.230388, 35810.105971
  23.310569, 36581.070799
  23.390933, 37352.935501
  23.471183, 38126.542487
  23.551735, 38900.777502
  23.632240, 39677.659518
  23.713003, 40455.452554
  23.793750, 41235.556243
  23.874391, 42015.757907
  23.955356, 42796.569467
  24.036413, 43580.275916
  24.117396, 44364.742767
  24.198437, 45149.170404
  24.279261, 45933.636469
  24.360415, 46717.804631
  24.441419, 47503.918826
  24.522434, 48289.147114
  24.603608, 49074.993393
  24.684551, 49861.236215
  24.690072, 50412.392438
  24.695596, 50465.359978
  24.701109, 50518.304972
  24.706628, 50571.189641
  24.712164, 50624.155910
  24.717691, 50677.195387
  24.723232, 50730.210413
  24.728778, 50783.316160
  24.734318, 50836.428834
  24.739836, 50889.427481
  24.745386, 50942.367883
  24.750948, 50995.537568
  24.756505, 51048.764949
  24.762074, 51101.982464
  24.767646, 51155.277075
  24.773210, 51208.556559
  24.778776, 51261.779535
  24.784353, 51315.035692
  24.789931, 51368.356317
  24.795523, 51421.710998
  24.801118, 51475.153622
  24.806691, 51528.538221
  24.812284, 51581.828361
  24.817887, 51635.263073
  24.823501, 51688.785126
  24.829101, 51742.322045
  24.834712, 51795.790135
  24.840311, 51849.283275
  24.845926, 51902.728706
  24.851540, 51956.259035
  24.857167, 52009.807441
  24.862813, 52063.491699
  24.868462, 52117.292542
  24.874095, 52171.043811
  24.879755, 52224.767564
  24.885412, 52278.634326
  24.891069, 52332.470709
  24.896699, 52386.211476
  24.902370, 52439.885203
  24.908014, 52493.723259
  24.913677, 52547.428750
  24.919360, 52601.309455
  24.925042, 52655.294490
  24.930722, 52709.253035
  24.936389, 52763.142366
  24.942084, 52817.014923
  24.947807, 52871.135455
  24.953512, 52925.367029
  24.959237, 52979.524810
  24.964956, 53033.780160
  24.970701, 53088.053902
  24.976446, 53142.477175
  24.982180, 53196.850167
  24.987919, 53251.151557
  24.993677, 53305.525665
  24.999438, 53360.009338
  25.005201, 53414.499278
  25.010957, 53468.960215
  25.016727, 53523.403816
  25.022511, 53577.959208
  25.028290, 53632.569814
  25.034055, 53687.084351
  25.039851, 53741.584839
  25.045661, 53796.303385
  25.051489, 53851.147640
  25.057319, 53906.092871
  25.063154, 53961.048413
  25.069004, 54016.056297
  25.074874, 54071.199913
  25.080739, 54126.436551
  25.081906, 54167.409477
  25.085274, 54185.040282
  25.085510, 54185.752391
  25.085653, 54186.185559
  25.085764, 54186.521318
  25.085839, 54186.749534
  25.085857, 54186.803471
  25.085872, 54186.846888
  25.085886, 54186.889884
  25.085992, 54187.210111
  25.086374, 54188.367766
  25.087735, 54192.483358
  25.090969, 54202.256395
  25.096804, 54219.882579
  25.102633, 54237.476994
  25.108475, 54255.091647
  25.114343, 54272.771994
  25.120224, 54290.476480
  25.126109, 54308.175509
  25.131998, 54325.869977
  25.137910, 54343.620659
  25.143815, 54361.331866
  25.149734, 54379.070826
  25.155667, 54396.836075
  25.161590, 54414.553111
  25.167488, 54432.180504
  25.173426, 54449.911455
  25.179370, 54467.643975
  25.185290, 54485.287807
  25.191196, 54502.872922
  25.197135, 54520.542215
  25.203095, 54538.256892
  25.209076, 54556.018113
  25.215032, 54573.684781
  25.221004, 54591.384662
  25.226985, 54609.095583
  25.232995, 54626.874060
  25.239014, 54644.660714
  25.244986, 54662.292869
  25.250978, 54679.967817
  25.257001, 54697.716323
  25.263001, 54715.379074
  25.269039, 54733.137923
  25.275053, 54750.805573
  25.281090, 54768.525717
  25.287142, 54786.271921
  25.293185, 54803.973844
  25.299237, 54821.684449
  25.305307, 54839.428390
  25.311377, 54857.157006
  25.317462, 54874.909520
  25.323557, 54892.673531
  25.329669, 54910.467769
  25.335758, 54928.175943
  25.341880, 54945.963636
  25.347998, 54963.721576
  25.354134, 54981.511787
  25.360294, 54999.352870
  25.366444, 55017.147585
  25.372594, 55034.921804
  25.378758, 55052.717546
  25.384923, 55070.497328
  25.391081, 55088.236841
  25.397244, 55105.971969
  25.403413, 55123.707567
  25.409555, 55141.344262
  25.415788, 55159.221160
  25.421997, 55177.011775
  25.428233, 55194.859790
  25.434469, 55212.687211
  25.440718, 55230.533073
  25.446972, 55248.370514
  25.453211, 55266.147859
  25.459483, 55283.998547
  25.465766, 55301.857195
  25.472040, 55319.672779
  25.478354, 55337.581583
  25.484662, 55355.449429
  25.490983, 55373.335360
  25.497277, 55391.124155
  25.503612, 55409.007588
  25.509948, 55426.872391
  25.516294, 55444.744155
  25.522670, 55462.680272
  25.529068, 55480.656659
  25.535458, 55498.586784
  25.541830, 55516.445328
  25.548205, 55534.292113
  25.554613, 55552.208815
  25.561024, 55570.110845
  25.567425, 55587.962714
  25.573849, 55605.857938
  25.580256, 55623.681751
  25.585274, 55637.627935
  25.586702, 55641.594001
  25.593142, 55659.464281
  25.599630, 55677.447809
  25.606116, 55695.401928
  25.612622, 55713.387017
  25.619144, 55731.395840
  25.625698, 55749.468459
  25.632199, 55767.370090
  25.638746, 55785.375950
  25.645262, 55803.273902
  25.651792, 55821.185475
  25.658367, 55839.196508
  25.664933, 55857.157949
  25.671521, 55875.157341
  25.678127, 55893.182341
  25.684724, 55911.157823
  25.691365, 55929.228540
  25.697989, 55947.226612
  25.704631, 55965.250160
  25.711275, 55983.253282
  25.717958, 56001.338110
  25.724633, 56019.375107
  25.731333, 56037.456638
  25.738046, 56055.545292
  25.744754, 56073.595393
  25.751498, 56091.715447
  25.758222, 56109.759096
  25.764947, 56127.777276
  25.771687, 56145.808093
  25.778451, 56163.878666
  25.785234, 56181.972748
  25.791961, 56199.893217
  25.798777, 56218.020430
  25.805580, 56236.089845
  25.812398, 56254.169279
  25.819210, 56272.207043
  25.826048, 56290.285200
  25.832921, 56308.429512
  25.839766, 56326.473580
  25.846638, 56344.558755
  25.853512, 56362.622275
  25.860383, 56380.648751
  25.867279, 56398.715319
  25.874221, 56416.872979
  25.881170, 56435.019520
  25.888107, 56453.107323
  25.895095, 56471.296400
  25.902058, 56489.394015
  25.909019, 56507.457670
  25.916054, 56525.682375
  25.923034, 56543.735859
  25.930047, 56561.843992
  25.937078, 56579.969953
  25.944087, 56598.008948
  25.951168, 56616.203426
  25.958263, 56634.402980
  25.965368, 56652.596292
  25.972477, 56670.771041
  25.979634, 56689.037584
  25.986746, 56707.156050
  25.993843, 56725.206582
  26.001040, 56743.481213
  26.008221, 56761.681762
  26.015393, 56779.826802
  26.022603, 56798.037201
  26.029855, 56816.323105
  26.037098, 56834.552035
