Ground distance, Vertical Forces
   0.000000, 216385.893179
   0.000000, 216385.893179
   0.000014, 216385.893179
   0.000115, 216385.893179
   0.000778, 216385.893179
   0.003836, 216385.893179
   0.009870, 216385.893179
   0.018793, 216385.893179
   0.030620, 216385.893179
   0.045455, 216385.893179
   0.063115, 216385.893179
   0.083801, 216385.893179
   0.107542, 216385.893179
   0.134137, 216385.893179
   0.163834, 216385.893179
   0.196849, 216385.893179
   0.233226, 216385.893179
   0.273283, 216385.893179
   0.316613, 216385.893179
   0.363010, 216385.893179
   0.413460, 216385.893179
   0.467674, 216385.893179
   0.524564, 216385.893179
   0.585787, 216385.893179
   0.650445, 216385.893179
   0.718842, 216385.893179
   0.791375, 216385.893179
   0.867658, 216385.893179
   0.948890, 216385.893179
   1.035318, 216385.893179
   1.124790, 216385.893179
   1.219210, 216385.893179
   1.318780, 216385.893179
   1.422678, 216385.893179
   1.532023, 216385.893179
   1.646292, 216385.893179
   1.766121, 216385.893179
   1.890688, 216385.893179
   2.019729, 216385.893179
   2.156581, 216385.893179
   2.296778, 216385.893179
   2.443375, 216385.893179
   2.595920, 216385.893179
   2.753882, 216385.893179
   2.919524, 216385.893179
   3.091632, 216385.893179
   3.271890, 216385.893179
   3.454492, 216385.893179
   3.646054, 216385.893179
   3.845092, 216385.893179
   4.050852, 216385.893179
   4.260313, 216385.893179
   4.475452, 216385.893179
   4.701298, 216385.893179
   4.934240, 216385.893179
   5.173488, 216385.893179
   5.420904, 216385.893179
   5.676719, 216385.893179
   5.943779, 216385.893179
   6.215162, 216385.893179
   6.492585, 216385.893179
   6.781392, 216385.893179
   7.075645, 216385.893179
   7.382407, 216385.893179
   7.696595, 216385.893179
   8.018339, 216385.893179
   8.349795, 216385.893179
   8.689501, 216385.893179
   9.035284, 216385.893179
   9.388725, 216385.893179
   9.757995, 216385.893179
  10.132686, 216385.893179
  10.520597, 216385.893179
  10.916871, 216385.893179
  11.322707, 216385.893179
  11.738169, 216385.893179
  12.166451, 216385.893179
  12.604071, 216385.893179
  13.046074, 216385.893179
  13.506882, 216385.893179
  13.972746, 216385.893179
  14.444981, 216385.893179
  14.937162, 216385.893179
  15.441651, 216385.893179
  15.960712, 216385.893179
  16.484848, 216385.893179
  17.024197, 216385.893179
  17.568247, 216385.893179
  18.131558, 216385.893179
  18.703763, 216385.893179
  19.284684, 216385.893179
  19.877218, 216385.893179
  20.486016, 216385.893179
  21.105309, 216385.893179
  21.736560, 216385.893179
  22.386816, 216385.893179
  23.044088, 216385.893179
  23.714880, 216385.893179
  24.399023, 216385.893179
  25.101303, 216385.893179
  25.129395, 216385.893179
  25.152418, 216385.893179
  25.170810, 216385.893179
  25.183595, 216385.893179
  25.194791, 216385.893179
  25.205067, 216385.893179
  25.214199, 216385.893179
  25.215926, 216385.893179
  25.218223, 216385.893179
  25.220880, 216385.893179
  25.221580, 216385.893179
  25.221806, 216385.893179
  25.222070, 216385.893179
  25.222124, 216385.893179
  25.222180, 216385.893179
  25.222745, 216385.893179
  25.228294, 216385.893179
  25.261326, 216385.893179
  25.392340, 216385.893179
  25.740206, 216385.893179
  26.384957, 216385.893179
  27.037724, 216385.893179
  27.699674, 216385.893179
  28.374498, 216385.893179
  29.060628, 216385.893179
  29.758219, 216385.893179
  30.466309, 216385.893179
  31.187592, 216385.893179
  31.921678, 216385.893179
  32.664283, 216385.893179
  33.419618, 216385.893179
  34.188543, 216385.893179
  34.962591, 216385.893179
  35.753386, 216385.893179
  36.560744, 216385.893179
  37.379431, 216385.893179
  38.209650, 216385.893179
  39.048627, 216385.893179
  39.897035, 216385.893179
  40.762550, 216385.893179
  41.641342, 216385.893179
  42.537260, 216385.893179
  43.446048, 216385.893179
  44.373321, 216385.893179
  45.305199, 216385.893179
  46.246414, 216385.893179
  47.204990, 216385.893179
  48.176389, 216385.893179
  49.165104, 216385.893179
  50.166716, 216385.893179
  51.171670, 216385.893179
  52.195424, 216385.893179
  53.241717, 216385.893179
  54.293239, 216385.893179
  55.364039, 216385.893179
  56.446590, 216385.893179
  57.541663, 216385.893179
  58.652304, 216385.893179
  59.775472, 216385.893179
  60.913347, 216385.893179
  62.067368, 216385.893179
  63.231539, 216385.893179
  64.413235, 216385.893179
  65.611930, 216385.893179
  66.829644, 216385.893179
  68.058362, 216385.893179
  69.304983, 216385.893179
  70.558680, 216385.893179
  71.826676, 216385.893179
  73.113089, 216385.893179
  74.417697, 216385.893179
  75.739352, 216385.893179
  77.082928, 216385.893179
  78.435359, 216385.893179
  79.798160, 216385.893179
  81.175383, 216385.893179
  82.579774, 216385.893179
  83.995635, 216385.893179
  85.422034, 216385.893179
  86.863812, 216385.893179
  88.325802, 216385.893179
  89.812406, 216385.893179
  91.304712, 216385.893179
  92.814688, 216385.893179
  94.331901, 216385.893179
  95.881424, 216385.893179
  97.448420, 216385.893179
  99.032041, 216385.893179
 100.625111, 216385.893179
 102.243079, 216385.893179
 103.881867, 216385.893179
 104.210995, 216385.893179
 104.442884, 216385.893179
 104.475870, 216385.893179
 104.508986, 216385.893179
 104.538625, 216385.893179
 104.544557, 216385.893179
 104.545088, 216385.893179
 104.545395, 216385.893179
 104.545533, 216385.893179
 104.545661, 216385.893179
 104.546941, 216385.893179
 104.559740, 216385.893179
 104.636591, 216385.893179
 105.013292, 216385.893179
 106.544184, 216385.893179
 108.029049, 216385.893179
 109.531524, 216385.893179
 111.049689, 216385.893179
 112.570931, 216385.893179
 114.116835, 216385.893179
 115.680618, 216385.893179
 117.248112, 216385.893179
 118.831007, 216385.893179
 120.433209, 216385.893179
 122.049688, 216385.893179
 123.676913, 216385.893179
 125.325675, 216385.893179
 126.980805, 216385.893179
 128.654303, 216385.893179
 130.341731, 216385.893179
 132.041744, 216385.893179
 133.758680, 216385.893179
 135.494946, 216385.893179
 137.246020, 216385.893179
 139.003774, 216385.893179
 140.779161, 216385.893179
 142.567583, 216385.893179
 144.367493, 216385.893179
 146.193634, 216385.893179
 148.032370, 216385.893179
 149.885154, 216385.893179
 151.750634, 216385.893179
 153.643099, 216385.893179
 155.549526, 216385.893179
 157.464955, 216385.893179
 159.398731, 216385.893179
 161.343496, 216385.893179
 163.299763, 216385.893179
 165.275786, 216385.893179
 167.270689, 216385.893179
 169.287005, 216385.893179
 171.318913, 216385.893179
 173.363013, 216385.893179
 175.433076, 216385.893179
 177.513367, 216385.893179
 179.605000, 216385.893179
 181.711505, 216385.893179
 183.838585, 216385.893179
 185.977408, 216385.893179
 188.136431, 216385.893179
 190.309023, 216385.893179
 192.505209, 216385.893179
 194.709041, 216385.893179
 196.935792, 216385.893179
 199.175562, 216385.893179
 201.435687, 216385.893179
 203.707350, 216385.893179
 206.002757, 216385.893179
 208.316067, 216385.893179
 210.638446, 216385.893179
 212.984311, 216385.893179
 215.348683, 216385.893179
 217.722099, 216385.893179
 220.110193, 216385.893179
 222.525427, 216385.893179
 224.960502, 216385.893179
 227.403654, 216385.893179
 229.875367, 216385.893179
 232.355060, 216385.893179
 234.845549, 216385.893179
 237.363478, 216385.893179
 239.901618, 216385.893179
 242.457666, 216385.893179
 245.030340, 216385.893179
 245.545872, 216385.893179
 245.974971, 216385.893179
 246.265268, 216385.893179
 246.510015, 216385.893179
 246.555178, 216385.893179
 246.565734, 216385.893179
 246.584482, 216385.893179
 246.589715, 216385.893179
 246.598294, 216385.893179
 246.601541, 216385.893179
 246.603303, 216385.893179
 246.605471, 216385.893179
 246.606662, 216385.893179
 246.606848, 216385.893179
 246.607036, 216385.893179
 246.608915, 216385.893179
 246.627704, 216385.893179
 246.753822, 216385.893179
 247.318206, 216385.893179
 249.107660, 216385.893179
 251.373095, 216385.893179
 253.664016, 216385.893179
 255.966213, 216385.893179
 258.291085, 216385.893179
 260.629227, 216385.893179
 262.974143, 216385.893179
 265.340288, 216385.893179
 267.718949, 216385.893179
 270.112269, 216385.893179
 272.520933, 216385.893179
 274.936968, 216385.893179
 277.361344, 216385.893179
 279.810382, 216385.893179
 282.280393, 216385.893179
 284.758831, 216385.893179
 287.248437, 216385.893179
 289.753229, 216385.893179
 292.267941, 216385.893179
 294.802838, 216385.893179
 297.354573, 216385.893179
 299.915303, 216385.893179
 302.487873, 216385.893179
 305.083722, 216385.893179
 307.685628, 216385.893179
 310.301993, 216385.893179
 312.932196, 216385.893179
 315.581257, 216385.893179
 318.244842, 216385.893179
 320.925312, 216385.893179
 323.616277, 216385.893179
 326.320340, 216385.893179
 329.046318, 216385.893179
 331.779507, 216385.893179
 334.533261, 216385.893179
 337.304508, 216385.893179
 340.084197, 216385.893179
 342.884034, 216385.893179
 345.701898, 216385.893179
 348.534574, 216385.893179
 351.385998, 216385.893179
 354.253812, 216385.893179
 357.132635, 216385.893179
 360.026637, 216385.893179
 362.934722, 216385.893179
 365.859298, 216385.893179
 368.799581, 216385.893179
 371.748930, 216385.893179
 374.722734, 216385.893179
 377.710903, 216385.893179
 380.712519, 216385.893179
 383.731978, 216385.893179
 386.763589, 216385.893179
 389.817259, 216385.893179
 392.883453, 216385.893179
 395.965364, 216385.893179
 399.066412, 216385.893179
 402.173196, 216385.893179
 405.299923, 216385.893179
 408.443795, 216385.893179
 411.600749, 216385.893179
 414.778993, 216385.893179
 417.970939, 216385.893179
 421.190725, 216385.893179
 424.422594, 216385.893179
 427.660054, 216385.893179
 430.924017, 216385.893179
 434.202839, 216385.893179
 437.481377, 216385.893179
 440.776506, 216385.893179
 444.093275, 216385.893179
 447.427819, 216385.893179
 450.782333, 216385.893179
 454.150820, 216385.893179
 457.536087, 216385.893179
 460.940334, 216385.893179
 464.359517, 216385.893179
 465.045688, 216385.893179
 465.557584, 216385.893179
 467.360202, 216385.893179
 467.495354, 216385.893179
 467.506026, 216385.893179
 467.514365, 216385.893179
 467.519995, 216385.893179
 467.522965, 216385.893179
 467.526981, 216385.893179
 467.565442, 216385.893179
 467.822231, 216385.893179
 469.072697, 216385.893179
 472.311033, 216385.893179
 475.770416, 216385.893179
 479.236813, 216385.893179
 482.719211, 216385.893179
 486.213532, 216385.893179
 489.740102, 216385.893179
 493.267805, 216385.893179
 496.827085, 216385.893179
 500.394809, 216385.893179
 503.986130, 216385.893179
 507.583629, 216385.893179
 511.193396, 216385.893179
 514.827487, 216385.893179
 518.477044, 216385.893179
 522.144369, 216385.893179
 525.826717, 216385.893179
 529.530523, 216385.893179
