Time, Vertical Forces
   0.000100,    0.000004
   0.000573,    0.000116
   0.002096,    0.001546
   0.005698,    0.011425
   0.013574,    0.064838
   0.046053,    0.746128
   0.078431,    2.163405
   0.110929,    4.326394
   0.143581,    7.245921
   0.176303,   10.921539
   0.209078,   15.354965
   0.242055,   20.574297
   0.274946,   26.537154
   0.307896,   33.268633
   0.340993,   40.792592
   0.374330,   49.142986
   0.407667,   58.267762
   0.441442,   68.300522
   0.475384,   79.182275
   0.509788,   91.028129
   0.544536,  103.826191
   0.579737,  117.644579
   0.614761,  132.244742
   0.650090,  147.831431
   0.685754,  164.441171
   0.721362,  181.900162
   0.757361,  200.440283
   0.793618,  220.015157
   0.830841,  241.053098
   0.867649,  262.792322
   0.905032,  285.823846
   0.942846,  310.096198
   0.980954,  335.548237
   1.019270,  362.141802
   1.058438,  390.363399
   1.096910,  419.103360
   1.136258,  449.543028
   1.175875,  481.255814
   1.216294,  514.711142
   1.256810,  549.361721
   1.297861,  585.606242
   1.339311,  623.363312
   1.380742,  662.265338
   1.422509,  702.658499
   1.465504,  745.470236
   1.508233,  789.252369
   1.551092,  834.404937
   1.595153,  882.112413
   1.639371,  931.302294
   1.683695,  981.926476
   1.728428, 1034.354895
   1.772935, 1087.846602
   1.817884, 1143.214950
   1.863177, 1200.372294
   1.909281, 1259.957420
   1.955962, 1321.731140
   2.002370, 1384.580652
   2.049116, 1449.334032
   2.096314, 1516.183200
   2.144088, 1585.351484
   2.191868, 1656.037807
   2.240135, 1728.976697
   2.288483, 1803.576354
   2.338587, 1882.511559
   2.388045, 1962.048184
   2.438004, 2044.019546
   2.488145, 2127.936487
   2.539233, 2215.130230
   2.590538, 2304.410500
   2.642194, 2396.037009
   2.694412, 2490.429525
   2.746744, 2586.806786
   2.798748, 2684.341900
   2.851617, 2785.295633
   2.904723, 2888.526455
   2.958118, 2994.155409
   3.011969, 3102.551250
   3.066370, 3213.951275
   3.120325, 3326.318606
   3.175538, 3443.239337
   3.231053, 3562.773064
   3.286627, 3684.407575
   3.342564, 3808.829223
   3.399073, 3936.549895
   3.456246, 4067.840523
   3.513563, 4201.547953
   3.570827, 4337.212869
   3.628585, 4476.151778
   3.686497, 4617.579721
   3.744761, 4762.001858
   3.803765, 4910.439223
   3.862754, 5061.024977
   3.922332, 5215.331681
   3.981747, 5371.431480
   4.041594, 5530.899709
   4.101198, 5691.940740
   4.162181, 5858.998804
   4.223102, 6028.194350
   4.284706, 6201.629491
   4.287172, 6208.621291
   4.288732, 6213.046227
   4.289011, 6213.838522
   4.289457, 6215.102891
   4.289558, 6215.391067
   4.289709, 6215.820294
   4.289748, 6215.931062
   4.289821, 6216.136491
   4.289830, 6216.162485
   4.289834, 6216.174337
   4.289839, 6216.188297
   4.289888, 6216.327904
   4.290354, 6217.648883
   4.293001, 6225.162166
   4.302521, 6252.223120
   4.327665, 6323.961075
   4.380194, 6475.072335
   4.435119, 6634.871045
   4.490834, 6798.843168
   4.546286, 6963.907315
   4.602185, 7132.187580
   4.658192, 7302.678783
   4.714287, 7475.333596
   4.771194, 7652.419960
   4.827922, 7830.879190
   4.885045, 8012.522030
   4.942396, 8196.852584
   5.000120, 8384.355246
   5.057965, 8574.232975
   5.116207, 8767.417799
   5.174442, 8962.581603
   5.233290, 9161.829565
   5.292018, 9362.702222
   5.350829, 9565.883946
   5.409738, 9771.435192
   5.469376, 9981.589244
   5.528787, 10193.003447
   5.588896, 10408.983394
   5.649072, 10627.302900
   5.709639, 10849.154723
   5.770508, 11074.240921
   5.831358, 11301.381662
   5.892884, 11533.207598
   5.954754, 11768.509502
   6.016428, 12005.242512
   6.078372, 12245.186101
   6.140556, 12488.247317
   6.202970, 12734.410755
   6.265347, 12982.619808
   6.328352, 13235.556490
   6.391629, 13491.822873
   6.455302, 13751.955615
   6.519080, 14014.785583
   6.583095, 14280.873335
   6.647404, 14550.467807
   6.712118, 14824.072672
   6.776980, 15100.625986
   6.841626, 15378.558461
   6.906490, 15659.736843
   6.971992, 15946.016745
   7.037576, 16235.004414
   7.103066, 16525.912184
   7.169090, 16821.546491
   7.235300, 17120.384260
   7.301858, 17423.174116
   7.368399, 17728.273440
   7.435296, 18037.396014
   7.502684, 18351.212519
   7.569772, 18666.030382
   7.637588, 18986.704964
   7.705565, 19310.579275
   7.773201, 19635.257246
   7.841772, 19966.886378
   7.910199, 20300.280362
   7.979153, 20638.718806
   8.048246, 20980.336126
   8.117391, 21324.693605
   8.186660, 21672.156669
   8.256388, 22024.431925
   8.326119, 22379.229823
   8.396399, 22739.351668
   8.466598, 23101.583426
   8.536852, 23466.615338
   8.607766, 23837.629740
   8.678995, 24212.861881
   8.750242, 24590.756752
   8.764530, 24666.850522
   8.772319, 24708.373690
   8.779054, 24744.307473
   8.785221, 24777.227077
   8.789725, 24801.277772
   8.793003, 24818.796016
   8.796915, 24839.700377
   8.800638, 24859.607371
   8.801400, 24863.679701
   8.801479, 24864.105696
   8.801519, 24864.315605
   8.801549, 24864.477561
   8.801568, 24864.577959
   8.801581, 24864.648460
   8.801586, 24864.675122
   8.801591, 24864.702377
   8.801642, 24864.974928
   8.802091, 24867.379086
   8.805207, 24884.045311
   8.819814, 24962.236688
   8.870005, 25231.704156
   8.933556, 25574.638088
   8.997278, 25920.440984
   9.060956, 26267.948625
   9.125149, 26620.219409
   9.189323, 26974.342054
   9.253404, 27329.899454
   9.318079, 27690.712699
   9.382793, 28053.707606
   9.447485, 28418.531158
   9.512548, 28787.421576
   9.577903, 29159.941135
   9.643396, 29535.223492
   9.708856, 29912.291181
   9.774681, 30293.446765
   9.840518, 30676.647394
   9.906339, 31061.728657
   9.972557, 31451.110410
  10.039023, 31843.939495
  10.105612, 32239.487124
  10.172302, 32637.619431
  10.239063, 33038.167920
  10.306436, 33444.391400
  10.373461, 33850.504891
  10.440763, 34260.291187
  10.508303, 34673.522438
  10.575941, 35089.345788
  10.643842, 35508.789135
  10.711967, 35931.621493
  10.780123, 36356.653687
  10.848349, 36784.115122
  10.916784, 37214.885457
  10.985649, 37650.372809
  11.054470, 38087.595034
  11.123602, 38528.804095
  11.192854, 38972.785817
  11.262140, 39419.001023
  11.331628, 39868.521844
  11.401431, 40322.095752
  11.471576, 40779.922665
  11.541748, 41239.947101
  11.611748, 41700.853512
  11.682128, 42166.269745
  11.752689, 42634.900413
  11.823477, 43107.062670
  11.894565, 43583.250020
  11.965462, 44060.170715
  12.036742, 44541.687819
  12.108040, 45025.345452
  12.179531, 45512.318249
  12.251133, 46002.065623
  12.323057, 46496.029415
  12.395217, 46993.634718
  12.467591, 47494.747929
  12.539926, 47997.601883
  12.612564, 48504.590912
  12.685186, 49013.475800
  12.758057, 49526.118253
  12.831132, 50042.216738
  12.904447, 50562.026236
  12.977536, 51082.244908
  13.050544, 51603.865754
  13.123988, 52130.597997
  13.197728, 52661.461528
  13.271788, 53196.633550
  13.345691, 53732.670850
  13.419814, 54272.298709
  13.494288, 54816.481588
  13.568838, 55363.224462
  13.643839, 55915.281680
  13.646834, 55937.365360
  13.647306, 55940.850467
  13.647443, 55941.859183
  13.647684, 55943.634391
  13.647754, 55944.154213
  13.647890, 55945.153197
  13.647915, 55945.344392
  13.647933, 55945.472811
  13.647939, 55945.516829
  13.647945, 55945.560721
  13.648004, 55945.999638
  13.648599, 55950.388866
  13.652406, 55978.470321
  13.670400, 56111.259387
  13.717734, 56461.067583
  13.783213, 56946.134564
  13.848439, 57430.675797
  13.914045, 57919.379530
  13.979611, 58409.118124
  14.045286, 58901.007124
  14.111099, 59395.260819
  14.177154, 59892.651468
  14.243173, 60391.098918
  14.309257, 60891.347975
  14.375338, 61392.880856
  14.441750, 61898.239873
  14.508170, 62404.957271
  14.574946, 62915.695144
  14.641866, 63428.838166
  14.708705, 63942.656140
  14.775560, 64457.887175
  14.842815, 64977.483856
  14.910026, 65498.027113
  14.977370, 66020.874095
  15.044931, 66546.690373
  15.112584, 67074.488475
  15.180354, 67604.464752
  15.248250, 68136.696412
  15.316179, 68670.441560
  15.384459, 69208.200159
  15.452526, 69745.534195
  15.520842, 70286.070667
  15.589357, 70829.426609
  15.658084, 71375.701980
  15.726737, 71922.630741
  15.795528, 72471.876657
  15.864454, 73023.422102
  15.933567, 73577.691463
  16.002705, 74133.368621
  16.072158, 74692.785696
  16.141767, 75254.679913
  16.211432, 75818.226643
  16.281263, 76384.310088
  16.351050, 76951.234996
  16.421031, 77520.928426
  16.491118, 78092.657540
  16.561286, 78666.226853
  16.631601, 79242.175643
  16.702061, 79820.473610
  16.772632, 80400.847790
  16.843386, 80983.883228
  16.914148, 81568.138223
  16.985200, 82155.942770
  17.056169, 82744.193885
  17.127392, 83335.696333
  17.198925, 83930.902421
  17.270293, 84525.869202
  17.341824, 85123.315326
  17.413601, 85723.930749
  17.485416, 86325.979253
  17.557227, 86929.094124
  17.629305, 87535.553891
  17.701496, 88144.063848
  17.773728, 88754.002719
  17.845971, 89365.115511
  17.918597, 89980.545504
  17.991265, 90597.413331
  18.064200, 91217.609670
  18.137115, 91838.699195
  18.209949, 92460.158382
  18.283019, 93084.665224
  18.356302, 93712.052396
  18.429836, 94342.617016
  18.503293, 94973.561113
  18.576854, 95606.422304
  18.650572, 96241.652670
  18.724328, 96878.218860
  18.798361, 97518.193592
  18.872631, 98161.216166
  18.946759, 98804.010676
  19.021195, 99450.463974
  19.021791, 99455.639639
  19.021964, 99457.147107
  19.022084, 99458.188668
  19.022139, 99458.664587
  19.022686, 99463.423806
  19.023243, 99468.262603
  19.027208, 99502.724638
  19.048177, 99685.031613
  19.119867, 100308.904060
  19.194149, 100956.271061
  19.268417, 101604.451681
  19.342841, 102254.944987
  19.417240, 102906.149924
  19.491819, 103559.852795
  19.566591, 104216.168023
  19.641433, 104874.012206
  19.716653, 105536.083908
  19.791876, 106199.099872
  19.867356, 106865.276010
  19.942633, 107530.545066
  20.017987, 108197.379853
  20.093561, 108867.032695
  20.169267, 109538.725637
  20.245153, 110212.870679
  20.320932, 110886.931709
  20.396920, 111563.695578
  20.473084, 112242.859676
  20.549454, 112924.710491
  20.625931, 113608.336187
  20.702609, 114294.590415
  20.779420, 114982.851455
  20.856177, 115671.434579
  20.933042, 116361.790200
  21.009987, 117053.655479
  21.086971, 117746.659867
  21.164197, 118442.625591
  21.241591, 119140.876471
  21.319115, 119841.070177
  21.396593, 120541.608419
  21.474385, 121245.736082
  21.552400, 121952.625977
  21.630435, 122660.447692
  21.708562, 123369.829138
  21.786828, 124081.203225
  21.865155, 124793.846376
  21.943373, 125506.203664
  22.021958, 126222.610331
  22.100667, 126940.844357
  22.179330, 127659.342723
  22.256663, 128366.361499
  22.258318, 128381.499449
  22.337264, 129158.955071
  22.416406, 132522.808801
  22.495587, 135898.986112
  22.575122, 139285.097206
  22.654881, 142690.398775
  22.734899, 146110.601282
  22.814831, 149543.189351
  22.895088, 152980.940497
  22.975309, 156433.420709
  23.055797, 159891.852863
  23.136582, 163366.239470
  23.217364, 166854.031375
  23.298264, 170346.795268
  23.379265, 173848.073832
  23.460316, 177356.409345
  23.541549, 180871.524613
  23.622747, 184394.880660
  23.704251, 187923.661987
  23.785547, 191462.022917
  23.867179, 195000.282549
  23.948681, 198549.348919
  24.030181, 202096.235791
  24.111864, 205647.165810
  24.193289, 209201.761944
  24.274902, 212752.098355
  24.356460, 216308.317922
  24.438040, 219863.982334
  24.519680, 223421.756848
  24.525169, 225910.538277
  24.530610, 226146.673055
  24.536097, 226381.979134
  24.541600, 226618.833595
  24.547092, 226855.947331
  24.552588, 227092.753527
  24.558097, 227329.802715
  24.563605, 227567.181813
  24.569097, 227804.245317
  24.574620, 228041.251252
  24.580137, 228279.016925
  24.585651, 228516.535592
  24.591172, 228753.992826
  24.596697, 228991.667424
  24.602196, 229229.062783
  24.607724, 229466.046327
  24.613250, 229703.777053
  24.618804, 229941.791301
  24.624359, 230180.603724
  24.629915, 230419.383986
  24.635460, 230658.006957
  24.641033, 230896.626188
  24.646596, 231135.853244
  24.652151, 231374.646851
  24.657728, 231613.455597
  24.663293, 231852.661300
  24.668879, 232091.755037
  24.674465, 232331.414798
  24.680051, 232571.013616
  24.685636, 232810.522668
  24.691202, 233049.676058
  24.696804, 233288.718811
  24.702407, 233528.746898
  24.708034, 233769.112346
  24.713622, 234009.537769
  24.719251, 234249.324030
  24.724868, 234490.075874
  24.730504, 234730.693323
  24.736140, 234971.786581
  24.741784, 235212.915589
  24.747434, 235454.279465
  24.753070, 235695.547144
  24.758713, 235936.472197
  24.764343, 236177.317188
  24.770011, 236418.257176
  24.775681, 236660.230192
  24.781371, 236902.464783
  24.787059, 237145.200579
  24.792769, 237388.069296
  24.798462, 237631.269009
  24.804126, 237873.516720
  24.809829, 238115.403922
  24.815489, 238357.703784
  24.821186, 238599.193517
  24.826896, 238841.870587
  24.832609, 239084.870762
  24.838342, 239328.163392
  24.844096, 239572.229709
  24.849832, 239816.557453
  24.855571, 240060.340186
  24.861320, 240304.243054
  24.867085, 240548.571576
  24.872870, 240793.540881
  24.878639, 241038.768871
  24.884431, 241283.777819
  24.890221, 241529.330597
  24.896022, 241774.848514
  24.901808, 242020.407722
  24.907589, 242265.381724
  24.913423, 242510.839584
  24.919252, 242757.646377
  24.925072, 243004.102331
  24.930895, 243083.918774
  24.936729, 243163.831587
  24.942581, 243243.903690
  24.948448, 243324.112556
  24.954318, 243404.286690
  24.960189, 243484.415017
  24.966070, 243564.587642
  24.971955, 243644.752334
  24.977836, 243724.782011
  24.983736, 243804.998029
  24.989637, 243885.147863
  24.995549, 243965.385997
  25.001441, 244045.271622
  25.007348, 244125.278057
  25.013266, 244205.363098
  25.019199, 244285.565834
  25.025120, 244365.543091
  25.031061, 244445.704472
  25.037013, 244525.939898
  25.042977, 244606.252629
  25.048937, 244686.438388
  25.054907, 244766.676374
  25.060886, 244846.965094
  25.066873, 244927.282063
  25.072878, 245007.746389
  25.078852, 245087.721800
  25.084839, 245167.793865
  25.090839, 245247.955760
  25.096833, 245327.959883
  25.102861, 245408.338451
  25.108899, 245488.756808
  25.114910, 245568.740252
  25.120932, 245648.787591
  25.126981, 245729.108051
  25.133041, 245809.505097
  25.139106, 245889.870614
  25.145187, 245970.362820
  25.151231, 246050.286132
  25.157303, 246130.495655
  25.163413, 246211.108866
  25.169530, 246291.738367
  25.175643, 246372.229297
  25.181747, 246452.516844
  25.187886, 246533.167871
  25.194014, 246613.594028
  25.200154, 246694.081227
  25.206264, 246774.100999
  25.212394, 246854.276571
  25.213622, 246870.331927
  25.216454, 246907.337326
  25.216681, 246910.309534
  25.216827, 246912.216339
  25.216946, 246913.767798
  25.217034, 246914.913711
  25.217070, 246915.382308
  25.217085, 246915.582923
  25.217100, 246915.776756
  25.217113, 246915.952758
  25.217207, 246917.173857
  25.217662, 246923.118429
  25.218998, 246940.569482
  25.224817, 247016.504626
  25.230997, 247097.082032
  25.237178, 247177.575185
  25.243345, 247257.787002
  25.249529, 247338.138798
  25.255736, 247418.701738
  25.261933, 247499.034563
  25.268155, 247579.599348
  25.274378, 247660.090807
  25.280618, 247740.707844
  25.286896, 247821.725507
  25.293146, 247902.278411
  25.299343, 247982.053594
  25.305589, 248062.375707
  25.311894, 248143.359577
  25.318190, 248224.131580
  25.324479, 248304.703863
  25.330776, 248385.296392
  25.337093, 248466.039754
  25.343402, 248546.595791
  25.349733, 248627.317921
  25.356082, 248708.188810
  25.362443, 248789.090248
  25.368803, 248869.891414
  25.375197, 248951.024895
  25.381593, 249032.086712
  25.387966, 249112.745849
  25.394359, 249193.556536
  25.400742, 249274.143649
  25.407136, 249354.764604
  25.413539, 249435.408975
