Time, Vertical Forces
   0.000100, 217345.675961
   0.000573, 217345.675961
   0.002096, 217345.675961
   0.005698, 217345.675961
   0.013574, 217345.675961
   0.046053, 217345.675961
   0.078431, 217345.675961
   0.110929, 217345.675961
   0.143581, 217345.675961
   0.176303, 217345.675961
   0.209078, 217345.675961
   0.242055, 217345.675961
   0.274946, 217345.675961
   0.307896, 217345.675961
   0.340993, 217345.675961
   0.374330, 217345.675961
   0.407667, 217345.675961
   0.441442, 217345.675961
   0.475384, 217345.675961
   0.509788, 217345.675961
   0.544536, 217345.675961
   0.579737, 217345.675961
   0.614761, 217345.675961
   0.650090, 217345.675961
   0.685754, 217345.675961
   0.721362, 217345.675961
   0.757361, 217345.675961
   0.793618, 217345.675961
   0.830841, 217345.675961
   0.867649, 217345.675961
   0.905032, 217345.675961
   0.942846, 217345.675961
   0.980954, 217345.675961
   1.019270, 217345.675961
   1.058438, 217345.675961
   1.096910, 217345.675961
   1.136258, 217345.675961
   1.175875, 217345.675961
   1.216294, 217345.675961
   1.256810, 217345.675961
   1.297861, 217345.675961
   1.339311, 217345.675961
   1.380742, 217345.675961
   1.422509, 217345.675961
   1.465504, 217345.675961
   1.508233, 217345.675961
   1.551092, 217345.675961
   1.595153, 217345.675961
   1.639371, 217345.675961
   1.683695, 217345.675961
   1.728428, 217345.675961
   1.772935, 217345.675961
   1.817884, 217345.675961
   1.863177, 217345.675961
   1.909281, 217345.675961
   1.955962, 217345.675961
   2.002370, 217345.675961
   2.049116, 217345.675961
   2.096314, 217345.675961
   2.144088, 217345.675961
   2.191868, 217345.675961
   2.240135, 217345.675961
   2.288483, 217345.675961
   2.338587, 217345.675961
   2.388045, 217345.675961
   2.438004, 217345.675961
   2.488145, 217345.675961
   2.539233, 217345.675961
   2.590538, 217345.675961
   2.642194, 217345.675961
   2.694412, 217345.675961
   2.746744, 217345.675961
   2.798748, 217345.675961
   2.851617, 217345.675961
   2.904723, 217345.675961
   2.958118, 217345.675961
   3.011969, 217345.675961
   3.066370, 217345.675961
   3.120325, 217345.675961
   3.175538, 217345.675961
   3.231053, 217345.675961
   3.286627, 217345.675961
   3.342564, 217345.675961
   3.399073, 217345.675961
   3.456246, 217345.675961
   3.513563, 217345.675961
   3.570827, 217345.675961
   3.628585, 217345.675961
   3.686497, 217345.675961
   3.744761, 217345.675961
   3.803765, 217345.675961
   3.862754, 217345.675961
   3.922332, 217345.675961
   3.981747, 217345.675961
   4.041594, 217345.675961
   4.101198, 217345.675961
   4.162181, 217345.675961
   4.223102, 217345.675961
   4.284706, 217345.675961
   4.287172, 217345.675961
   4.288732, 217345.675961
   4.289011, 217345.675961
   4.289457, 217345.675961
   4.289558, 217345.675961
   4.289709, 217345.675961
   4.289748, 217345.675961
   4.289821, 217345.675961
   4.289830, 217345.675961
   4.289834, 217345.675961
   4.289839, 217345.675961
   4.289888, 217345.675961
   4.290354, 217345.675961
   4.293001, 217345.675961
   4.302521, 217345.675961
   4.327665, 217345.675961
   4.380194, 217345.675961
   4.435119, 217345.675961
   4.490834, 217345.675961
   4.546286, 217345.675961
   4.602185, 217345.675961
   4.658192, 217345.675961
   4.714287, 217345.675961
   4.771194, 217345.675961
   4.827922, 217345.675961
   4.885045, 217345.675961
   4.942396, 217345.675961
   5.000120, 217345.675961
   5.057965, 217345.675961
   5.116207, 217345.675961
   5.174442, 217345.675961
   5.233290, 217345.675961
   5.292018, 217345.675961
   5.350829, 217345.675961
   5.409738, 217345.675961
   5.469376, 217345.675961
   5.528787, 217345.675961
   5.588896, 217345.675961
   5.649072, 217345.675961
   5.709639, 217345.675961
   5.770508, 217345.675961
   5.831358, 217345.675961
   5.892884, 217345.675961
   5.954754, 217345.675961
   6.016428, 217345.675961
   6.078372, 217345.675961
   6.140556, 217345.675961
   6.202970, 217345.675961
   6.265347, 217345.675961
   6.328352, 217345.675961
   6.391629, 217345.675961
   6.455302, 217345.675961
   6.519080, 217345.675961
   6.583095, 217345.675961
   6.647404, 217345.675961
   6.712118, 217345.675961
   6.776980, 217345.675961
   6.841626, 217345.675961
   6.906490, 217345.675961
   6.971992, 217345.675961
   7.037576, 217345.675961
   7.103066, 217345.675961
   7.169090, 217345.675961
   7.235300, 217345.675961
   7.301858, 217345.675961
   7.368399, 217345.675961
   7.435296, 217345.675961
   7.502684, 217345.675961
   7.569772, 217345.675961
   7.637588, 217345.675961
   7.705565, 217345.675961
   7.773201, 217345.675961
   7.841772, 217345.675961
   7.910199, 217345.675961
   7.979153, 217345.675961
   8.048246, 217345.675961
   8.117391, 217345.675961
   8.186660, 217345.675961
   8.256388, 217345.675961
   8.326119, 217345.675961
   8.396399, 217345.675961
   8.466598, 217345.675961
   8.536852, 217345.675961
   8.607766, 217345.675961
   8.678995, 217345.675961
   8.750242, 217345.675961
   8.764530, 217345.675961
   8.772319, 217345.675961
   8.779054, 217345.675961
   8.785221, 217345.675961
   8.789725, 217345.675961
   8.793003, 217345.675961
   8.796915, 217345.675961
   8.800638, 217345.675961
   8.801400, 217345.675961
   8.801479, 217345.675961
   8.801519, 217345.675961
   8.801549, 217345.675961
   8.801568, 217345.675961
   8.801581, 217345.675961
   8.801586, 217345.675961
   8.801591, 217345.675961
   8.801642, 217345.675961
   8.802091, 217345.675961
   8.805207, 217345.675961
   8.819814, 217345.675961
   8.870005, 217345.675961
   8.933556, 217345.675961
   8.997278, 217345.675961
   9.060956, 217345.675961
   9.125149, 217345.675961
   9.189323, 217345.675961
   9.253404, 217345.675961
   9.318079, 217345.675961
   9.382793, 217345.675961
   9.447485, 217345.675961
   9.512548, 217345.675961
   9.577903, 217345.675961
   9.643396, 217345.675961
   9.708856, 217345.675961
   9.774681, 217345.675961
   9.840518, 217345.675961
   9.906339, 217345.675961
   9.972557, 217345.675961
  10.039023, 217345.675961
  10.105612, 217345.675961
  10.172302, 217345.675961
  10.239063, 217345.675961
  10.306436, 217345.675961
  10.373461, 217345.675961
  10.440763, 217345.675961
  10.508303, 217345.675961
  10.575941, 217345.675961
  10.643842, 217345.675961
  10.711967, 217345.675961
  10.780123, 217345.675961
  10.848349, 217345.675961
  10.916784, 217345.675961
  10.985649, 217345.675961
  11.054470, 217345.675961
  11.123602, 217345.675961
  11.192854, 217345.675961
  11.262140, 217345.675961
  11.331628, 217345.675961
  11.401431, 217345.675961
  11.471576, 217345.675961
  11.541748, 217345.675961
  11.611748, 217345.675961
  11.682128, 217345.675961
  11.752689, 217345.675961
  11.823477, 217345.675961
  11.894565, 217345.675961
  11.965462, 217345.675961
  12.036742, 217345.675961
  12.108040, 217345.675961
  12.179531, 217345.675961
  12.251133, 217345.675961
  12.323057, 217345.675961
  12.395217, 217345.675961
  12.467591, 217345.675961
  12.539926, 217345.675961
  12.612564, 217345.675961
  12.685186, 217345.675961
  12.758057, 217345.675961
  12.831132, 217345.675961
  12.904447, 217345.675961
  12.977536, 217345.675961
  13.050544, 217345.675961
  13.123988, 217345.675961
  13.197728, 217345.675961
  13.271788, 217345.675961
  13.345691, 217345.675961
  13.419814, 217345.675961
  13.494288, 217345.675961
  13.568838, 217345.675961
  13.643839, 217345.675961
  13.646834, 217345.675961
  13.647306, 217345.675961
  13.647443, 217345.675961
  13.647684, 217345.675961
  13.647754, 217345.675961
  13.647890, 217345.675961
  13.647915, 217345.675961
  13.647933, 217345.675961
  13.647939, 217345.675961
  13.647945, 217345.675961
  13.648004, 217345.675961
  13.648599, 217345.675961
  13.652406, 217345.675961
  13.670400, 217345.675961
  13.717734, 217345.675961
  13.783213, 217345.675961
  13.848439, 217345.675961
  13.914045, 217345.675961
  13.979611, 217345.675961
  14.045286, 217345.675961
  14.111099, 217345.675961
  14.177154, 217345.675961
  14.243173, 217345.675961
  14.309257, 217345.675961
  14.375338, 217345.675961
  14.441750, 217345.675961
  14.508170, 217345.675961
  14.574946, 217345.675961
  14.641866, 217345.675961
  14.708705, 217345.675961
  14.775560, 217345.675961
  14.842815, 217345.675961
  14.910026, 217345.675961
  14.977370, 217345.675961
  15.044931, 217345.675961
  15.112584, 217345.675961
  15.180354, 217345.675961
  15.248250, 217345.675961
  15.316179, 217345.675961
  15.384459, 217345.675961
  15.452526, 217345.675961
  15.520842, 217345.675961
  15.589357, 217345.675961
  15.658084, 217345.675961
  15.726737, 217345.675961
  15.795528, 217345.675961
  15.864454, 217345.675961
  15.933567, 217345.675961
  16.002705, 217345.675961
  16.072158, 217345.675961
  16.141767, 217345.675961
  16.211432, 217345.675961
  16.281263, 217345.675961
  16.351050, 217345.675961
  16.421031, 217345.675961
  16.491118, 217345.675961
  16.561286, 217345.675961
  16.631601, 217345.675961
  16.702061, 217345.675961
  16.772632, 217345.675961
  16.843386, 217345.675961
  16.914148, 217345.675961
  16.985200, 217345.675961
  17.056169, 217345.675961
  17.127392, 217345.675961
  17.198925, 217345.675961
  17.270293, 217345.675961
  17.341824, 217345.675961
  17.413601, 217345.675961
  17.485416, 217345.675961
  17.557227, 217345.675961
  17.629305, 217345.675961
  17.701496, 217345.675961
  17.773728, 217345.675961
  17.845971, 217345.675961
  17.918597, 217345.675961
  17.991265, 217345.675961
  18.064200, 217345.675961
  18.137115, 217345.675961
  18.209949, 217345.675961
  18.283019, 217345.675961
  18.356302, 217345.675961
  18.429836, 217345.675961
  18.503293, 217345.675961
  18.576854, 217345.675961
  18.650572, 217345.675961
  18.724328, 217345.675961
  18.798361, 217345.675961
  18.872631, 217345.675961
  18.946759, 217345.675961
  19.021195, 217345.675961
  19.021791, 217345.675961
  19.021964, 217345.675961
  19.022084, 217345.675961
  19.022139, 217345.675961
  19.022686, 217345.675961
  19.023243, 217345.675961
  19.027208, 217345.675961
  19.048177, 217345.675961
  19.119867, 217345.675961
  19.194149, 217345.675961
  19.268417, 217345.675961
  19.342841, 217345.675961
  19.417240, 217345.675961
  19.491819, 217345.675961
  19.566591, 217345.675961
  19.641433, 217345.675961
  19.716653, 217345.675961
  19.791876, 217345.675961
  19.867356, 217345.675961
  19.942633, 217345.675961
  20.017987, 217345.675961
  20.093561, 217345.675961
  20.169267, 217345.675961
  20.245153, 217345.675961
  20.320932, 217345.675961
  20.396920, 217345.675961
  20.473084, 217345.675961
  20.549454, 217345.675961
  20.625931, 217345.675961
  20.702609, 217345.675961
  20.779420, 217345.675961
  20.856177, 217345.675961
  20.933042, 217345.675961
  21.009987, 217345.675961
  21.086971, 217345.675961
  21.164197, 217345.675961
  21.241591, 217345.675961
  21.319115, 217345.675961
  21.396593, 217345.675961
  21.474385, 217345.675961
  21.552400, 217345.675961
  21.630435, 217345.675961
  21.708562, 217345.675961
  21.786828, 217345.675961
  21.865155, 217345.675961
  21.943373, 217345.675961
  22.021958, 217345.675961
  22.100667, 217345.675961
  22.179330, 217345.675961
  22.256663, 217345.675961
  22.258318, 217345.675961
  22.337264, 217345.675961
  22.416406, 217345.675961
  22.495587, 217345.675961
  22.575122, 217345.675961
  22.654881, 217345.675961
  22.734899, 217345.675961
  22.814831, 217345.675961
  22.895088, 217345.675961
  22.975309, 217345.675961
  23.055797, 217345.675961
  23.136582, 217345.675961
  23.217364, 217345.675961
  23.298264, 217345.675961
  23.379265, 217345.675961
  23.460316, 217345.675961
  23.541549, 217345.675961
  23.622747, 217345.675961
  23.704251, 217345.675961
  23.785547, 217345.675961
  23.867179, 217345.675961
  23.948681, 217345.675961
  24.030181, 217345.675961
  24.111864, 217345.675961
  24.193289, 217345.675961
  24.274902, 217345.675961
  24.356460, 217345.675961
  24.438040, 217345.675961
  24.519680, 217345.675961
  24.525169, 217345.675592
  24.530610, 217345.674470
  24.536097, 217345.672537
  24.541600, 217345.669748
  24.547092, 217345.666074
  24.552588, 217345.661463
  24.558097, 217345.655858
  24.563605, 217345.649229
  24.569097, 217345.641550
  24.574620, 217345.632707
  24.580137, 217345.622703
  24.585651, 217345.611490
  24.591172, 217345.598998
  24.596697, 217345.585178
  24.602196, 217345.570064
  24.607724, 217345.553456
  24.613250, 217345.535386
  24.618804, 217345.515687
  24.624359, 217345.494397
  24.629915, 217345.471454
  24.635460, 217345.446861
  24.641033, 217345.420385
  24.646596, 217345.392133
  24.652151, 217345.362049
  24.657728, 217345.329910
  24.663293, 217345.295846
  24.668879, 217345.259586
  24.674465, 217345.221196
  24.680051, 217345.180618
  24.685636, 217345.137797
  24.691202, 217345.092814
  24.696804, 217345.045165
  24.702407, 217344.995034
  24.708034, 217344.942156
  24.713622, 217344.887061
  24.719251, 217344.828891
  24.724868, 217344.768096
  24.730504, 217344.704274
  24.736140, 217344.637557
  24.741784, 217344.567770
  24.747434, 217344.494868
  24.753070, 217344.419005
  24.758713, 217344.339874
  24.764343, 217344.257658
  24.770011, 217344.171531
  24.775681, 217344.081935
  24.781371, 217343.988450
  24.787059, 217343.891389
  24.792769, 217343.790220
  24.798462, 217343.685545
  24.804126, 217343.577535
  24.809829, 217343.464842
  24.815489, 217343.348999
  24.821186, 217343.228260
  24.826896, 217343.103028
  24.832609, 217342.973399
  24.838342, 217342.838879
  24.844096, 217342.699331
  24.849832, 217342.555564
  24.855571, 217342.407024
  24.861320, 217342.253397
  24.867085, 217342.094408
  24.872870, 217341.929811
  24.878639, 217341.760521
  24.884431, 217341.585264
  24.890221, 217341.404748
  24.896022, 217341.218385
  24.901808, 217341.026930
  24.907589, 217340.829991
  24.913423, 217340.625445
  24.919252, 217340.415096
  24.925072, 217340.199073
  24.930895, 217339.978068
  24.936729, 217339.751673
  24.942581, 217339.519640
  24.948448, 217339.281961
  24.954318, 217339.039086
  24.960189, 217338.791012
  24.966070, 217338.537412
  24.971955, 217338.278402
  24.977836, 217338.014359
  24.983736, 217337.744169
  24.989637, 217337.468624
  24.995549, 217337.187142
  25.001441, 217336.901247
  25.007348, 217336.609223
  25.013266, 217336.311152
  25.019199, 217336.006819
  25.025120, 217335.697487
  25.031061, 217335.381526
  25.037013, 217335.059292
  25.042977, 217334.730702
  25.048937, 217334.396547
  25.054907, 217334.056036
  25.060886, 217333.709111
  25.066873, 217333.355808
  25.072878, 217332.995528
  25.078852, 217332.631108
  25.084839, 217332.259872
  25.090839, 217331.881776
  25.096833, 217331.497941
  25.102861, 217331.105733
  25.108899, 217330.706678
  25.114910, 217330.303124
  25.120932, 217329.892546
  25.126981, 217329.473772
  25.133041, 217329.047724
  25.139106, 217328.614912
  25.145187, 217328.174412
  25.151231, 217327.730032
  25.157303, 217327.276996
  25.163413, 217326.814488
  25.169530, 217326.344614
  25.175643, 217325.868234
  25.181747, 217325.385716
  25.187886, 217324.893569
  25.194014, 217324.395304
  25.200154, 217323.889108
  25.206264, 217323.378301
  25.212394, 217322.858884
  25.213622, 217322.753949
  25.216454, 217322.510909
  25.216681, 217322.491318
  25.216827, 217322.478743
  25.216946, 217322.468508
  25.217034, 217322.460947
  25.217070, 217322.457855
  25.217085, 217322.456531
  25.217100, 217322.455252
  25.217113, 217322.454090
