Speed (TAS), Efficiency
 115.950682,   14.101313
 117.191647,   14.310985
 118.432611,   14.518042
 119.673575,   14.722475
 120.914539,   14.924335
 122.155503,   15.123732
 123.396467,   15.320841
 124.637431,   15.513427
 125.878396,   15.701840
 127.119360,   15.888073
 128.360324,   16.072541
 129.601288,   16.249282
 130.842252,   16.424063
 132.083216,   16.597561
 133.324181,   16.761995
 134.565145,   16.925748
 135.806109,   17.084680
 137.047073,   17.238163
 138.288037,   17.390672
 139.529001,   17.533816
 140.769965,   17.678641
 142.010930,   17.811764
 143.251894,   17.947483
 144.492858,   18.071372
 145.733822,   18.198074
 146.974786,   18.312347
 148.215750,   18.428484
 149.456714,   18.534756
 150.697679,   18.639492
 151.938643,   18.739037
 153.179607,   18.831645
 154.420571,   18.925938
 155.661535,   19.005872
 156.902499,   19.087061
 158.143464,   19.163480
 159.384428,   19.231098
 160.625392,   19.299730
 161.866356,   19.359842
 163.107320,   19.414258
 164.348284,   19.469400
 165.589248,   19.515435
 166.830213,   19.555910
 168.071177,   19.596858
 169.312141,   19.631589
 170.553105,   19.657617
 171.794069,   19.683905
 173.035033,   19.710455
 174.275997,   19.721887
 175.516962,   19.733283
 176.757926,   19.744774
 177.998890,   19.752077
 179.239854,   19.748573
 180.480818,   19.745046
 181.721782,   19.741497
 182.962747,   19.734069
 184.203711,   19.715764
 185.444675,   19.697369
 186.685639,   19.678886
 187.926603,   19.660314
 189.167567,   19.629178
 190.408531,   19.596288
 191.649496,   19.563293
 192.890460,   19.530196
 194.131424,   19.495818
 195.372388,   19.449069
 196.613352,   19.402249
 197.854316,   19.355359
 199.095281,   19.308403
 200.336245,   19.261382
 201.577209,   19.204084
 202.818173,   19.144328
 204.059137,   19.084579
 205.300101,   19.024840
 206.541065,   18.965116
 207.782030,   18.905409
 209.022994,   18.834538
 210.263958,   18.763199
 211.504922,   18.691981
 212.745886,   18.620888
 213.986850,   18.549921
 215.227814,   18.479086
 216.468779,   18.403977
 217.709743,   18.322703
 218.950707,   18.241685
 220.191671,   18.160926
 221.432635,   18.080429
 222.673599,   18.000196
 223.914564,   17.920229
 225.155528,   17.840194
 226.396492,   17.751119
 227.637456,   17.662446
 228.878420,   17.574178
 230.119384,   17.486315
 231.360348,   17.398857
 232.601313,   17.311807
 233.842277,   17.225165
 235.083241,   17.138932
 236.324205,   17.047702
 237.565169,   16.953903
 238.806133,   16.860647
