Speed (TAS), Efficiency
  95.031753,   15.258212
  96.660366,   15.568907
  98.288980,   15.871166
  99.917593,   16.162074
 101.546207,   16.439504
 103.174820,   16.705538
 104.803434,   16.959342
 106.432047,   17.200222
 108.060661,   17.427651
 109.689274,   17.641276
 111.317887,   17.840937
 112.946501,   18.026674
 114.575114,   18.198729
 116.203728,   18.357554
 117.832341,   18.503809
 119.460955,   18.631593
 121.089568,   18.746319
 122.718182,   18.849974
 124.346795,   18.939714
 125.975408,   19.012496
 127.604022,   19.077035
 129.232635,   19.125194
 130.861249,   19.161612
 132.489862,   19.188494
 134.118476,   19.198818
 135.747089,   19.203950
 137.375703,   19.190862
 139.004316,   19.174166
 140.632930,   19.140902
 142.261543,   19.102666
 143.890156,   19.052899
 145.518770,   18.993742
 147.147383,   18.931456
 148.775997,   18.852271
 150.404610,   18.772884
 152.033224,   18.683538
 153.661837,   18.585414
 155.290451,   18.487287
 156.919064,   18.377542
 158.547677,   18.262271
 160.176291,   18.147269
 161.804904,   18.024003
 163.433518,   17.893638
 165.062131,   17.763868
 166.690745,   17.633851
 168.319358,   17.490578
 169.947972,   17.348255
 171.576585,   17.206892
 173.205198,   17.063909
 174.833812,   16.911236
 176.462425,   16.759880
 178.091039,   16.609843
 179.719652,   16.461127
 181.348266,   16.303627
 182.976879,   16.146021
 184.605493,   15.990064
 186.234106,   15.835749
 187.862719,   15.683068
 189.491333,   15.522404
 191.119946,   15.362993
 192.748560,   15.205499
 194.377173,   15.049907
 196.005787,   14.896196
 197.634400,   14.741756
 199.263014,   14.583137
 200.891627,   14.426635
 202.520240,   14.272222
 204.148854,   14.119873
 205.777467,   13.969559
 207.406081,   13.821256
 209.034694,   13.669627
 210.663308,   13.518285
 212.291921,   13.369122
 213.920535,   13.222103
 215.549148,   13.077196
 217.177761,   12.934366
 218.806375,   12.793583
 220.434988,   12.654813
 222.063602,   12.512421
 223.692215,   12.372099
 225.320829,   12.233898
 226.949442,   12.097781
 228.578056,   11.963711
 230.206669,   11.831653
 231.835282,   11.701571
 233.463896,   11.573432
 235.092509,   11.447201
 236.721123,   11.320136
 238.349736,   11.193402
 239.978350,   11.068634
 241.606963,   10.945795
 243.235577,   10.824849
 244.864190,   10.705761
 246.492803,   10.588495
 248.121417,   10.473019
 249.750030,   10.359298
 251.378644,   10.247300
 253.007257,   10.136993
 254.635871,   10.028335
 256.264484,    9.918222
