Speed (TAS), Efficiency
 138.452948,   14.101313
 139.379223,   14.231391
 140.305498,   14.362862
 141.231773,   14.491918
 142.158048,   14.620736
 143.084323,   14.748343
 144.010598,   14.874528
 144.936874,   15.000252
 145.863149,   15.123893
 146.789424,   15.247298
 147.715699,   15.368556
 148.641974,   15.489205
 149.568249,   15.608320
 150.494524,   15.725783
 151.420800,   15.843081
 152.347075,   15.956935
 153.273350,   16.072829
 154.199625,   16.182663
 155.125900,   16.294684
 156.052175,   16.403079
 156.978450,   16.510510
 157.904726,   16.618409
 158.831001,   16.720871
 159.757276,   16.825216
 160.683551,   16.926137
 161.609826,   17.024973
 162.536101,   17.125548
 163.462376,   17.219802
 164.388652,   17.314352
 165.314927,   17.410360
 166.241202,   17.498586
 167.167477,   17.588211
 168.093752,   17.679076
 169.020027,   17.761927
 169.946302,   17.846019
 170.872578,   17.931378
 171.798853,   18.009542
 172.725128,   18.087535
 173.651403,   18.166631
 174.577678,   18.241449
 175.503953,   18.312823
 176.430228,   18.385139
 177.356504,   18.457977
 178.282779,   18.522267
 179.209054,   18.587345
 180.135329,   18.653222
 181.061604,   18.716578
 181.987879,   18.774019
 182.914154,   18.832109
 183.840430,   18.890857
 184.766705,   18.946262
 185.692980,   18.996241
 186.619255,   19.046736
 187.545530,   19.097754
 188.471805,   19.147105
 189.398080,   19.189103
 190.324356,   19.231493
 191.250631,   19.274279
 192.176906,   19.317464
 193.103181,   19.353420
 194.029456,   19.387298
 194.955731,   19.421457
 195.882006,   19.455900
 196.808282,   19.490630
 197.734557,   19.515701
 198.660832,   19.540949
 199.587107,   19.566381
 200.513382,   19.591999
 201.439657,   19.617802
 202.365932,   19.635014
 203.292208,   19.651275
 204.218483,   19.667638
 205.144758,   19.684102
 206.071033,   19.700669
 206.997308,   19.713487
 207.923583,   19.720557
 208.849858,   19.727663
 209.776134,   19.734806
 210.702409,   19.741986
 211.628684,   19.749202
 212.554959,   19.752048
 213.481234,   19.749860
 214.407509,   19.747664
 215.333784,   19.745458
 216.260059,   19.743244
 217.186335,   19.741020
 218.112610,   19.738469
 219.038885,   19.727050
 219.965160,   19.715597
 220.891435,   19.704108
 221.817710,   19.692585
 222.743985,   19.681027
 223.670261,   19.669434
 224.596536,   19.657556
 225.522811,   19.637066
 226.449086,   19.616534
 227.375361,   19.595961
 228.301636,   19.575347
 229.227911,   19.554693
 230.154187,   19.533999
