Speed (CAS), Efficiency
  61.799249,   14.629365
  62.431000,   14.739570
  63.062751,   14.851551
  63.694502,   14.958340
  64.326253,   15.060110
  64.958004,   15.157073
  65.589756,   15.247335
  66.221507,   15.331686
  66.853258,   15.411619
  67.485009,   15.487008
  68.116760,   15.554265
  68.748511,   15.617786
  69.380262,   15.676787
  70.012013,   15.728028
  70.643764,   15.776497
  71.275515,   15.818004
  71.907267,   15.855037
  72.539018,   15.887725
  73.170769,   15.913844
  73.802520,   15.937450
  74.434271,   15.953327
  75.066022,   15.967671
  75.697773,   15.974122
  76.329524,   15.979109
  76.961275,   15.977072
  77.593026,   15.972689
  78.224778,   15.963212
  78.856529,   15.949523
  79.488280,   15.933747
  80.120031,   15.910887
  80.751782,   15.887912
  81.383533,   15.858192
  82.015284,   15.826241
  82.647035,   15.792961
  83.278786,   15.752309
  83.910537,   15.711558
  84.542289,   15.667765
  85.174040,   15.618674
  85.805791,   15.569527
  86.437542,   15.517251
  87.069293,   15.460194
  87.701044,   15.403145
  88.332795,   15.344481
  88.964546,   15.280007
  89.596297,   15.215619
  90.228048,   15.151321
  90.859800,   15.081390
  91.491551,   15.010276
  92.123302,   14.939343
  92.755053,   14.867669
  93.386804,   14.790471
  94.018555,   14.713554
  94.650306,   14.636923
  95.282057,   14.559516
  95.913808,   14.477272
  96.545559,   14.395418
  97.177311,   14.313956
  97.809062,   14.232888
  98.440813,   14.147263
  99.072564,   14.061332
  99.704315,   13.975898
 100.336066,   13.890963
 100.967817,   13.805677
 101.599568,   13.716498
 102.231319,   13.627918
 102.863070,   13.539937
 103.494822,   13.452553
 104.126573,   13.365745
 104.758324,   13.274790
 105.390075,   13.184525
 106.021826,   13.094948
 106.653577,   13.006056
 107.285328,   12.917845
 107.917079,   12.828968
 108.548830,   12.737883
 109.180581,   12.647561
 109.812333,   12.557999
 110.444084,   12.469190
 111.075835,   12.381129
 111.707586,   12.293812
 112.339337,   12.203525
 112.971088,   12.114015
 113.602839,   12.025318
 114.234590,   11.937427
 114.866341,   11.850334
 115.498092,   11.764033
 116.129844,   11.678516
 116.761595,   11.590837
 117.393346,   11.503693
 118.025097,   11.417390
 118.656848,   11.331920
 119.288599,   11.247273
 119.920350,   11.163443
 120.552101,   11.080419
 121.183852,   10.998195
 121.815603,   10.914292
 122.447355,   10.830945
 123.079106,   10.748440
 123.710857,   10.666768
 124.342608,   10.585918
