Speed (CAS), Efficiency
  61.799249,   14.629365
  62.212993,   14.698803
  62.626738,   14.775101
  63.040483,   14.847614
  63.454227,   14.918775
  63.867972,   14.987129
  64.281716,   15.053276
  64.695461,   15.117185
  65.109205,   15.178499
  65.522950,   15.237698
  65.936694,   15.294422
  66.350439,   15.348668
  66.764183,   15.401105
  67.177928,   15.450183
  67.591672,   15.498694
  68.005417,   15.542412
  68.419161,   15.586646
  68.832906,   15.625611
  69.246650,   15.664226
  69.660395,   15.700116
  70.074139,   15.732985
  70.487884,   15.766187
  70.901628,   15.793368
  71.315373,   15.820642
  71.729117,   15.845895
  72.142862,   15.867178
  72.556606,   15.888641
  72.970351,   15.906412
  73.384095,   15.921785
  73.797840,   15.937274
  74.211584,   15.948306
  74.625329,   15.957650
  75.039073,   15.967057
  75.452818,   15.972200
  75.866562,   15.975450
  76.280307,   15.978719
  76.694051,   15.978916
  77.107796,   15.976058
  77.521541,   15.973186
  77.935285,   15.969456
  78.349030,   15.960527
  78.762774,   15.951560
  79.176519,   15.942556
  79.590263,   15.930065
  80.004008,   15.915094
  80.417752,   15.900074
  80.831497,   15.885005
  81.245241,   15.865171
  81.658986,   15.844276
  82.072730,   15.823330
  82.486475,   15.802334
  82.900219,   15.776681
  83.313964,   15.750042
  83.727708,   15.723361
  84.141453,   15.696639
  84.555197,   15.666763
  84.968942,   15.634618
  85.382686,   15.602448
  85.796431,   15.570256
  86.210175,   15.537786
  86.623920,   15.500418
  87.037664,   15.463051
  87.451409,   15.425687
  87.865153,   15.388327
  88.278898,   15.349986
  88.692642,   15.307746
  89.106387,   15.265543
  89.520131,   15.223377
  89.933876,   15.181250
  90.347620,   15.139162
  90.761365,   15.092486
  91.175110,   15.045874
  91.588854,   14.999338
  92.002599,   14.952881
  92.416343,   14.906504
  92.830088,   14.858485
  93.243832,   14.807917
  93.657577,   14.757469
  94.071321,   14.707143
  94.485066,   14.656939
  94.898810,   14.606858
  95.312555,   14.555537
  95.726299,   14.501642
  96.140044,   14.447915
  96.553788,   14.394354
  96.967533,   14.340962
  97.381277,   14.287739
  97.795022,   14.234686
  98.208766,   14.178951
  98.622511,   14.122497
  99.036255,   14.066257
  99.450000,   14.010230
  99.863744,   13.954417
 100.277489,   13.898818
 100.691233,   13.843433
 101.104978,   13.786264
 101.518722,   13.727877
 101.932467,   13.669747
 102.346211,   13.611873
 102.759956,   13.554256
