Speed (CAS), Efficiency
  61.799249,   14.629365
  62.318755,   14.718535
  62.838261,   14.812024
  63.357767,   14.902992
  63.877273,   14.988678
  64.396779,   15.070954
  64.916285,   15.151180
  65.435791,   15.225157
  65.955297,   15.296846
  66.474803,   15.365116
  66.994309,   15.428326
  67.513815,   15.490480
  68.033321,   15.545379
  68.552827,   15.599709
  69.072333,   15.647905
  69.591839,   15.694702
  70.111345,   15.735957
  70.630851,   15.775655
  71.150357,   15.809734
  71.669863,   15.842862
  72.189369,   15.869582
  72.708875,   15.896586
  73.228381,   15.915985
  73.747887,   15.935398
  74.267393,   15.949563
  74.786899,   15.961316
  75.306405,   15.971055
  75.825911,   15.975130
  76.345417,   15.979235
  76.864923,   15.977737
  77.384429,   15.974140
  77.903935,   15.970131
  78.423441,   15.958917
  78.942947,   15.947644
  79.462453,   15.934679
  79.981959,   15.915893
  80.501465,   15.897029
  81.020971,   15.876476
  81.540477,   15.850266
  82.059983,   15.823976
  82.579489,   15.797301
  83.098995,   15.763888
  83.618501,   15.730408
  84.138007,   15.696862
  84.657513,   15.658816
  85.177019,   15.618442
  85.696525,   15.578031
  86.216031,   15.537257
  86.735537,   15.490337
  87.255043,   15.443419
  87.774549,   15.396508
  88.294055,   15.348438
  88.813561,   15.295409
  89.333067,   15.242437
  89.852573,   15.189525
  90.372079,   15.136412
  90.891585,   15.077807
  91.411091,   15.019323
  91.930597,   14.960960
  92.450103,   14.902723
  92.969609,   14.841419
  93.489115,   14.777995
  94.008621,   14.714761
  94.528127,   14.651721
  95.047633,   14.588875
  95.567139,   14.522355
  96.086645,   14.454839
  96.606151,   14.387588
  97.125657,   14.320602
  97.645163,   14.253882
  98.164669,   14.184980
  98.684175,   14.114102
  99.203681,   14.043559
  99.723187,   13.973354
 100.242693,   13.903485
 100.762199,   13.833955
 101.281705,   13.761293
 101.801211,   13.688160
 102.320717,   13.615432
 102.840223,   13.543108
 103.359729,   13.471188
 103.879235,   13.399672
 104.398741,   13.326475
 104.918247,   13.251875
 105.437753,   13.177741
 105.957259,   13.104072
 106.476766,   13.030866
 106.996272,   12.958121
 107.515778,   12.885836
 108.035284,   12.811867
 108.554790,   12.737027
 109.074296,   12.662704
 109.593802,   12.588894
 110.113308,   12.515595
 110.632814,   12.442804
 111.152320,   12.370518
 111.671826,   12.298735
 112.191332,   12.224613
 112.710838,   12.150790
 113.230344,   12.077518
