Speed (CAS), Efficiency
 116.937240,    8.086421
 118.171488,    8.599229
 119.405737,    9.062698
 120.639986,    9.328104
 121.874235,    9.612505
 123.108483,    9.860792
 124.342732,   10.050956
 125.576981,   10.250610
 126.811230,   10.458137
 128.045478,   10.614366
 129.279727,   10.776916
 130.513976,   10.946156
 131.748225,   11.122421
 132.982473,   11.265122
 134.216722,   11.412915
 135.450971,   11.566058
 136.685220,   11.724827
 137.919468,   11.871721
 139.153717,   12.000085
 140.387966,   12.132436
 141.622215,   12.268948
 142.856463,   12.409802
 144.090712,   12.545757
 145.324961,   12.652215
 146.559210,   12.761427
 147.793458,   12.873489
 149.027707,   12.988501
 150.261956,   13.106570
 151.496205,   13.218977
 152.730454,   13.296520
 153.964702,   13.375618
 155.198951,   13.456312
 156.433200,   13.538641
 157.667449,   13.622647
 158.901697,   13.708376
 160.135946,   13.790613
 161.370195,   13.830200
 162.604444,   13.870322
 163.838692,   13.910985
 165.072941,   13.952198
 166.307190,   13.993968
 167.541439,   14.036303
 168.775687,   14.079210
 170.009936,   14.122699
 171.244185,   14.136456
 172.478434,   14.131763
 173.712682,   14.127039
 174.946931,   14.122284
 176.181180,   14.117499
 177.415429,   14.112684
 178.649677,   14.107839
 179.883926,   14.102963
 181.118175,   14.098057
 182.352424,   14.093121
 183.586672,   14.080227
 184.820921,   14.035672
 186.055170,   13.991103
 187.289419,   13.946522
 188.523667,   13.901933
 189.757916,   13.857337
 190.992165,   13.812738
 192.226414,   13.768140
 193.460662,   13.723544
 194.694911,   13.678953
 195.929160,   13.634370
 197.163409,   13.589798
 198.397657,   13.545239
 199.631906,   13.500696
 200.866155,   13.423608
 202.100404,   13.346260
 203.334653,   13.269332
 204.568901,   13.192826
 205.803150,   13.116742
 207.037399,   13.041081
 208.271648,   12.965842
 209.505896,   12.891028
 210.740145,   12.816637
 211.974394,   12.742671
 213.208643,   12.669129
 214.442891,   12.596011
 215.677140,   12.523318
 216.911389,   12.451049
 218.145638,   12.379204
 219.379886,   12.307782
 220.614135,   12.236784
 221.848384,   12.155735
 223.082633,   12.061584
 224.316881,   11.968369
 225.551130,   11.876082
 226.785379,   11.784712
 228.019628,   11.694250
 229.253876,   11.604687
 230.488125,   11.516012
 231.722374,   11.428217
 232.956623,   11.341293
 234.190871,   11.255229
 235.425120,   11.170017
 236.659369,   11.085648
 237.893618,   11.002113
 239.127866,   10.919402
