Speed (CAS), Efficiency
 116.937240,    8.086421
 118.379902,    8.675056
 119.822564,    9.150323
 121.265226,    9.469678
 122.707888,    9.801003
 124.150550,   10.020739
 125.593212,   10.253302
 127.035874,   10.486118
 128.478536,   10.670662
 129.921198,   10.864015
 131.363860,   11.066786
 132.806522,   11.244473
 134.249184,   11.416873
 135.691846,   11.596593
 137.134508,   11.784075
 138.577170,   11.939637
 140.019832,   12.092533
 141.462494,   12.251042
 142.905156,   12.415451
 144.347818,   12.567711
 145.790480,   12.693078
 147.233142,   12.822256
 148.675804,   12.955403
 150.118466,   13.092683
 151.561128,   13.223018
 153.003790,   13.313902
 154.446452,   13.406923
 155.889114,   13.502144
 157.331776,   13.599632
 158.774438,   13.699456
 160.217100,   13.793200
 161.659762,   13.839565
 163.102424,   13.886663
 164.545086,   13.934505
 165.987748,   13.983104
 167.430410,   14.032471
 168.873072,   14.082620
 170.315734,   14.133564
 171.758396,   14.134504
 173.201058,   14.129001
 174.643720,   14.123455
 176.086382,   14.117868
 177.529044,   14.112239
 178.971706,   14.106569
 180.414368,   14.100858
 181.857030,   14.095106
 183.299693,   14.089312
 184.742355,   14.038509
 186.185017,   13.986414
 187.627679,   13.934303
 189.070341,   13.882181
 190.513003,   13.830053
 191.955665,   13.777923
 193.398327,   13.725796
 194.840989,   13.673676
 196.283651,   13.621567
 197.726313,   13.569474
 199.168975,   13.517401
 200.611637,   13.439611
 202.054299,   13.349142
 203.496961,   13.259247
 204.939623,   13.169929
 206.382285,   13.081187
 207.824947,   12.993024
 209.267609,   12.905439
 210.710271,   12.818433
 212.152933,   12.732007
 213.595595,   12.646160
 215.038257,   12.560893
 216.480919,   12.476206
 217.923581,   12.392098
 219.366243,   12.308569
 220.808905,   12.225619
 222.251567,   12.124876
 223.694229,   12.015277
 225.136891,   11.906952
 226.579553,   11.799886
 228.022215,   11.694061
 229.464877,   11.589465
 230.907539,   11.486080
 232.350201,   11.383893
 233.792863,   11.282888
 235.235525,   11.183052
 236.678187,   11.084368
 238.120849,   10.986823
 239.563511,   10.890403
 241.006173,   10.795093
 242.448835,   10.700880
 243.891497,   10.607749
 245.334159,   10.515687
 246.776821,   10.424680
 248.219483,   10.334715
 249.662145,   10.245779
 251.104807,   10.157857
 252.547469,   10.064974
 253.990131,    9.961804
 255.432793,    9.860158
 256.875456,    9.760006
 258.318118,    9.661322
 259.760780,    9.564077
