Speed (CAS), Efficiency
 116.937240,    8.086421
 117.973731,    8.528615
 119.010223,    8.913613
 120.046715,    9.198276
 121.083206,    9.427945
 122.119698,    9.671506
 123.156190,    9.867974
 124.192681,   10.027344
 125.229173,   10.193349
 126.265664,   10.366393
 127.302156,   10.519543
 128.338648,   10.652391
 129.375139,   10.789756
 130.411631,   10.931858
 131.448123,   11.078934
 132.484614,   11.206962
 133.521106,   11.328978
 134.557598,   11.454664
 135.594089,   11.584175
 136.630581,   11.717676
 137.667073,   11.845948
 138.703564,   11.952815
 139.740056,   12.062452
 140.776548,   12.174957
 141.813039,   12.290436
 142.849531,   12.408999
 143.886023,   12.528361
 144.922514,   12.617205
 145.959006,   12.707968
 146.995498,   12.800708
 148.031989,   12.895483
 149.068481,   12.992352
 150.104973,   13.091379
 151.141464,   13.192629
 152.177956,   13.261619
 153.214447,   13.327350
 154.250939,   13.394189
 155.287431,   13.462159
 156.323922,   13.531284
 157.360414,   13.601590
 158.396906,   13.673103
 159.433397,   13.745848
 160.469889,   13.801271
 161.506381,   13.834601
 162.542872,   13.868308
 163.579364,   13.902396
 164.615856,   13.936871
 165.652347,   13.971737
 166.688839,   14.006998
 167.725331,   14.042659
 168.761822,   14.078725
 169.798314,   14.115201
 170.834806,   14.138006
 171.871297,   14.134075
 172.907789,   14.130123
 173.944281,   14.126149
 174.980772,   14.122153
 176.017264,   14.118137
 177.053756,   14.114098
 178.090247,   14.110039
 179.126739,   14.105958
 180.163231,   14.101855
 181.199722,   14.097732
 182.236214,   14.093587
 183.272705,   14.089421
 184.309197,   14.054147
 185.345689,   14.016724
 186.382180,   13.979293
 187.418672,   13.941853
 188.455164,   13.904408
 189.491655,   13.866958
 190.528147,   13.829506
 191.564639,   13.792052
 192.601130,   13.754600
 193.637622,   13.717150
 194.674114,   13.679704
 195.710605,   13.642264
 196.747097,   13.604830
 197.783589,   13.567406
 198.820080,   13.529992
 199.856572,   13.487189
 200.893064,   13.421917
 201.929555,   13.356942
 202.966047,   13.292263
 204.002539,   13.227880
 205.039030,   13.163796
 206.075522,   13.100009
 207.112014,   13.036520
 208.148505,   12.973330
 209.184997,   12.910439
 210.221488,   12.847846
 211.257980,   12.785553
 212.294472,   12.723559
 213.330963,   12.661864
 214.367455,   12.600468
 215.403947,   12.539372
 216.440438,   12.478574
 217.476930,   12.418076
 218.513422,   12.357877
 219.549913,   12.297977
