Speed (CAS), Efficiency
 116.937238,    8.086421
 118.829590,    8.843788
 120.721943,    9.346379
 122.614296,    9.787167
 124.506648,   10.076911
 126.399001,   10.389187
 128.291354,   10.646233
 130.183706,   10.900192
 132.076059,   11.159842
 133.968412,   11.382760
 135.860764,   11.618135
 137.753117,   11.854717
 139.645470,   12.052330
 141.537822,   12.259478
 143.430175,   12.476808
 145.322528,   12.652003
 147.214880,   12.820597
 149.107233,   12.996016
 150.999586,   13.178636
 152.891938,   13.306780
 154.784291,   13.429022
 156.676643,   13.555076
 158.568996,   13.685095
 160.461349,   13.800999
 162.353701,   13.862127
 164.246054,   13.924527
 166.138407,   13.988223
 168.030759,   14.053245
 169.923112,   14.119620
 171.815465,   14.134288
 173.707817,   14.127057
 175.600170,   14.119756
 177.492523,   14.112382
 179.384875,   14.104938
 181.277228,   14.097422
 183.169581,   14.089836
 185.061933,   14.026970
 186.954286,   13.958628
 188.846639,   13.890263
 190.738991,   13.821887
 192.631344,   13.753508
 194.523697,   13.685138
 196.416049,   13.616785
 198.308402,   13.548460
 200.200755,   13.465482
 202.093107,   13.346716
 203.985460,   13.228939
 205.877813,   13.112153
 207.770165,   12.996361
 209.662518,   12.881564
 211.554871,   12.767764
 213.447223,   12.654962
 215.339576,   12.543157
 217.231929,   12.432349
 219.124281,   12.322538
 221.016634,   12.213722
 222.908986,   12.074773
 224.801339,   11.932035
 226.693692,   11.791468
 228.586044,   11.653037
 230.478397,   11.516707
 232.370750,   11.382446
 234.263102,   11.250219
 236.155455,   11.119992
 238.047808,   10.991735
 239.940160,   10.865413
 241.832513,   10.740996
 243.724866,   10.618451
 245.617218,   10.497748
 247.509571,   10.378856
 249.401924,   10.261745
 251.294276,   10.146385
 253.186629,   10.019075
 255.078982,    9.884947
 256.971334,    9.753402
 258.863687,    9.624379
 260.756040,    9.497814
 262.648392,    9.373649
 264.540745,    9.251826
 266.433098,    9.132287
 268.325450,    9.014978
 270.217803,    8.899845
 272.110156,    8.786838
 274.002508,    8.675905
 275.894861,    8.566999
 277.787214,    8.460071
 279.679566,    8.355075
 281.571919,    8.251966
 283.464272,    8.150701
 285.356624,    8.051238
 287.248977,    7.953535
 289.141329,    7.857552
 291.033682,    7.763251
 292.926035,    7.670592
 294.818387,    7.579540
 296.710740,    7.490059
 298.603093,    7.402113
 300.495445,    7.315668
 302.387798,    7.221357
 304.280151,    7.127629
