Speed (CAS), Efficiency
 116.937240,    8.086421
 118.599195,    8.756447
 120.261151,    9.244709
 121.923107,    9.624186
 123.585063,    9.933137
 125.247019,   10.196267
 126.908975,   10.470287
 128.570930,   10.682775
 130.232886,   10.907004
 131.894842,   11.139114
 133.556798,   11.333245
 135.218754,   11.536824
 136.880710,   11.750509
 138.542665,   11.936047
 140.204621,   12.112517
 141.866577,   12.296484
 143.528533,   12.488395
 145.190489,   12.640484
 146.852445,   12.787789
 148.514400,   12.940304
 150.176356,   13.098280
 151.838312,   13.240317
 153.500268,   13.345670
 155.162224,   13.453887
 156.824180,   13.565068
 158.486135,   13.679317
 160.148091,   13.791000
 161.810047,   13.844437
 163.472003,   13.898847
 165.133959,   13.954250
 166.795915,   14.010663
 168.457870,   14.068106
 170.119826,   14.126599
 171.781782,   14.134416
 173.443738,   14.128071
 175.105694,   14.121670
 176.767650,   14.115215
 178.429605,   14.108705
 180.091561,   14.102140
 181.753517,   14.095520
 183.415473,   14.086406
 185.077429,   14.026411
 186.739385,   13.966391
 188.401340,   13.906352
 190.063296,   13.846303
 191.725252,   13.786249
 193.387208,   13.726197
 195.049164,   13.666156
 196.711120,   13.606130
 198.373075,   13.546126
 200.035031,   13.475930
 201.696987,   13.371495
 203.358943,   13.267823
 205.020899,   13.164914
 206.682855,   13.062771
 208.344810,   12.961396
 210.006766,   12.860788
 211.668722,   12.760950
 213.330678,   12.661881
 214.992634,   12.563581
 216.654590,   12.466050
 218.316545,   12.369289
 219.978501,   12.273295
 221.640457,   12.171689
 223.302413,   12.044917
 224.964369,   11.919840
 226.626325,   11.796435
 228.288280,   11.674679
 229.950236,   11.554548
 231.612192,   11.436019
 233.274148,   11.319070
 234.936104,   11.203677
 236.598060,   11.089819
 238.260015,   10.977473
 239.921971,   10.866618
 241.583927,   10.757232
 243.245883,   10.649294
 244.907839,   10.542782
 246.569795,   10.437676
 248.231750,   10.333955
 249.893706,   10.231598
 251.555662,   10.130587
 253.217618,   10.016858
 254.879574,    9.898958
 256.541530,    9.783056
 258.203485,    9.669110
 259.865441,    9.557077
 261.527397,    9.446916
 263.189353,    9.338588
 264.851309,    9.232052
 266.513265,    9.127272
 268.175220,    9.024211
 269.837176,    8.922831
 271.499132,    8.823098
 273.161088,    8.724978
 274.823044,    8.628437
 276.485000,    8.533443
 278.146955,    8.439963
 279.808911,    8.347968
 281.470867,    8.257425
