Time, Horizontal Forces
   0.000000,    0.000000
   0.000000,    0.000005
   0.000006,    0.000065
   0.000045,    0.000478
   0.000257,    0.002714
   0.002960,    0.031229
   0.008586,    0.090548
   0.017173,    0.181078
   0.028768,    0.303273
   0.043370,    0.457114
   0.060988,    0.642672
   0.081735,    0.861123
   0.105445,    1.110695
   0.132220,    1.392436
   0.162156,    1.707347
   0.195392,    2.056847
   0.231720,    2.438758
   0.271676,    2.858673
   0.315028,    3.314121
   0.362235,    3.809921
   0.413254,    4.345576
   0.468359,    4.923935
   0.526601,    5.535015
   0.588799,    6.187386
   0.655101,    6.882575
   0.724817,    7.613309
   0.798876,    8.389294
   0.877095,    9.208587
   0.961189,   10.089116
   1.048118,   10.998997
   1.140246,   11.962966
   1.237373,   12.978869
   1.339257,   14.044147
   1.445750,   15.157203
   1.558804,   16.338399
   1.673977,   17.541291
   1.796007,   18.815322
   1.923189,   20.142640
   2.057411,   21.542890
   2.196482,   22.993167
   2.342007,   24.510157
   2.493665,   26.090454
   2.649984,   27.718672
   2.812360,   29.409301
   2.984529,   31.201158
   3.160672,   33.033629
   3.342404,   34.923460
   3.534500,   36.920224
   3.732648,   38.979034
   3.936662,   41.097875
   4.148037,   43.292232
   4.363791,   45.531091
   4.587212,   47.848496
   4.817952,   50.240779
   5.058599,   52.734674
   5.308198,   55.320172
   5.562257,   57.950696
   5.824131,   60.660905
   6.094604,   63.458833
   6.374588,   66.353825
   6.660851,   69.312354
   6.956373,   72.365162
   7.258766,   75.487481
   7.578887,   78.791261
   7.901604,   82.120213
   8.234360,   85.551069
   8.575180,   89.063357
   8.929484,   92.712793
   9.292447,   96.449558
   9.665136,  100.284525
  10.049271,  104.235260
  10.441683,  108.269066
  10.839012,  112.351333
  11.250479,  116.576684
  11.671446,  120.897341
  12.102417,  125.318370
  12.544910,  129.855205
  12.999908,  134.517779
  13.459102,  139.220838
  13.937159,  144.114477
  14.426167,  149.117481
  14.924042,  154.208412
  15.433605,  159.415997
  15.956969,  164.761660
  16.495264,  170.256741
  17.043778,  175.852976
  17.600637,  181.531140
  18.171260,  187.346335
  18.752438,  193.265707
  19.346262,  199.310399
  19.956950,  205.523146
  20.576840,  211.825812
  21.212421,  218.284215
  21.855769,  224.817668
  22.513389,  231.492104
  23.177890,  238.232368
  23.867633,  245.224472
  24.566626,  252.306038
  25.283572,  259.565050
  25.312484,  259.857687
  25.330782,  260.042890
  25.334059,  260.076051
  25.339287,  260.128970
  25.340479,  260.141031
  25.342254,  260.158996
  25.342712,  260.163632
  25.343561,  260.172231
  25.343669,  260.173319
  25.343718,  260.173815
  25.343776,  260.174399
  25.344353,  260.180242
  25.349816,  260.235531
  25.380886,  260.549994
  25.492802,  261.682612
  25.789555,  264.685156
  26.414959,  271.009817
  27.076776,  277.698085
  27.756363,  284.561028
  28.440966,  291.469678
  29.139411,  298.512935
  29.847543,  305.648731
  30.565182,  312.875082
  31.301779,  320.286913
  32.044632,  327.756205
  32.801295,  335.358744
  33.569724,  343.073776
  34.351960,  350.921575
  35.144699,  358.868780
  35.951852,  366.954401
  36.767891,  375.122852
  37.601641,  383.462242
  38.442832,  391.869632
  39.294344,  400.373667
  40.156447,  408.976877
  41.038534,  417.772734
  41.926600,  426.621334
  42.834552,  435.661030
  43.753060,  444.798647
  44.687164,  454.084106
  45.635639,  463.504938
  46.593534,  473.011762
  47.571969,  482.714681
  48.565877,  492.563085
  49.566639,  502.471387
  50.581795,  512.514065
  51.610978,  522.687229
  52.654149,  532.990235
  53.706850,  543.378859
  54.780486,  553.965354
  55.869159,  564.691212
  56.975179,  575.578894
  58.093604,  586.579466
  59.226846,  597.716391
  60.375993,  609.000087
  61.543226,  620.451636
  62.724047,  632.026589
  63.911771,  643.659267
  65.114394,  655.427800
  66.339892,  667.409853
  67.578053,  679.505239
  68.825523,  691.680989
  70.094365,  704.054565
  71.378079,  716.562219
  72.679916,  729.235286
  73.992841,  742.005014
  75.324257,  754.943132
  76.677096,  768.077712
  78.035465,  781.254203
  79.420345,  794.675823
  80.820309,  808.231365
  82.225014,  821.820544
  83.661095,  835.700660
  85.106137,  849.654642
  86.574388,  863.819756
  88.057797,  878.117920
  89.554485,  892.530772
  91.066068,  907.073606
  92.600011,  921.817851
  94.146380,  936.667679
  95.717426,  951.740338
  97.299164,  966.901306
  98.894631,  982.179472
 100.517782,  997.708031
 102.160953, 1013.413121
 103.817368, 1029.229658
 104.151099, 1032.414512
 104.333238, 1034.152436
 104.490874, 1035.656421
 104.635301, 1037.034249
 104.740825, 1038.040874
 104.817691, 1038.774089
 104.909420, 1039.649027
 104.996776, 1040.482221
 105.014647, 1040.652665
 105.016516, 1040.670495
 105.017437, 1040.679281
 105.018148, 1040.686059
 105.018589, 1040.690261
 105.018898, 1040.693212
 105.019015, 1040.694328
 105.019135, 1040.695469
 105.020331, 1040.706876
 105.030881, 1040.807501
 105.104022, 1041.505054
 105.447220, 1044.777702
 106.630624, 1056.056082
 108.138127, 1070.409353
 109.659894, 1084.882701
 111.190826, 1099.427401
 112.744437, 1114.171459
 114.307929, 1128.993025
 115.879477, 1143.874642
 117.476012, 1158.976238
 119.083980, 1174.169147
 120.701838, 1189.438593
 122.339550, 1204.878254
 123.995222, 1220.469811
 125.665045, 1236.177003
 127.344697, 1251.958918
 129.044471, 1267.911930
 130.755296, 1283.950536
 132.476463, 1300.067854
 134.218825, 1316.365167
 135.978619, 1332.806765
 137.752620, 1349.362146
 139.540260, 1366.025707
 141.340816, 1382.790396
 143.168992, 1399.792608
 144.998790, 1416.790216
 146.847275, 1433.941547
 148.713468, 1451.237064
 150.593557, 1468.641072
 152.492233, 1486.196593
 154.408499, 1503.893958
 156.337004, 1521.683396
 158.278817, 1539.574508
 160.237975, 1557.604112
 162.220940, 1575.831143
 164.214177, 1594.130787
 166.227994, 1612.597297
 168.256896, 1631.179854
 170.298454, 1649.855893
 172.357612, 1668.670286
 174.437848, 1687.654318
 176.540141, 1706.816357
 178.655100, 1726.070372
 180.776695, 1745.361301
 182.921664, 1764.840986
 185.084096, 1784.455209
 187.265504, 1804.217244
 189.468225, 1824.147746
 191.677068, 1844.108943
 193.909962, 1864.262519
 196.155571, 1884.505685
 198.419388, 1904.887605
 200.698947, 1925.385654
 203.001013, 1946.060178
 205.322970, 1966.887114
 207.664249, 1987.860872
 210.016633, 2008.907488
 212.391371, 2030.127174
 214.778019, 2051.426210
 217.185353, 2072.882517
 219.612015, 2094.483474
 222.059262, 2116.239752
 224.511580, 2138.013156
 226.973660, 2159.845247
 229.463063, 2181.891273
 231.975233, 2204.110210
 234.511080, 2226.509477
 237.054332, 2248.944959
 239.617951, 2271.530722
 242.206591, 2294.307132
 244.810820, 2317.190689
 247.443826, 2340.296674
 247.549225, 2341.220972
 247.565859, 2341.366839
 247.570674, 2341.409058
 247.579146, 2341.483358
 247.581628, 2341.505115
 247.586396, 2341.546926
 247.587308, 2341.554929
 247.587921, 2341.560304
 247.588131, 2341.562146
 247.588341, 2341.563983
 247.590436, 2341.582354
 247.611385, 2341.766062
 247.745424, 2342.941392
 248.379412, 2348.499190
 250.050773, 2363.140178
 252.371362, 2383.442331
 254.692879, 2403.722480
 257.037820, 2424.176848
 259.391231, 2444.674529
 261.758504, 2465.262213
 264.140715, 2485.948871
 266.541644, 2506.766823
 268.951291, 2527.629008
 271.373286, 2548.566597
 273.805152, 2569.557920
 276.259270, 2590.709383
 278.723710, 2611.917700
 281.211476, 2633.294292
 283.714770, 2654.771550
 286.225181, 2676.277057
 288.746337, 2697.841707
 291.292748, 2719.589078
 293.847716, 2741.376068
 296.417936, 2763.259478
 299.006737, 2785.267166
 301.609312, 2807.357802
 304.226675, 2829.539605
 306.859256, 2851.815804
 309.503425, 2874.155350
 312.171631, 2896.662876
 314.841893, 2919.152632
 317.532265, 2941.776425
 320.240910, 2964.518224
 322.968392, 2987.382214
 325.703437, 3010.273551
 328.454399, 3033.261871
 331.221243, 3056.346436
 334.006156, 3079.545009
 336.802574, 3102.802504
 339.622293, 3126.216531
 342.459022, 3149.734238
 345.308647, 3173.321109
 348.175689, 3197.014152
 351.051602, 3220.742415
 353.946206, 3244.586552
 356.855834, 3268.515891
 359.779538, 3292.522250
 362.720121, 3316.628201
 365.677484, 3340.832476
 368.650287, 3365.123648
 371.641586, 3389.526206
 374.644031, 3413.979808
 377.669657, 3438.581973
 380.702543, 3463.202830
 383.757195, 3487.959769
