Time, Horizontal Forces
   0.000000, 68402.939821
   0.000000, 68402.664133
   0.000006, 68401.776187
   0.000045, 68399.676473
   0.000257, 68395.085107
   0.002960, 68376.154944
   0.008586, 68357.289718
   0.017173, 68338.359789
   0.028768, 68319.346587
   0.043370, 68300.298458
   0.060988, 68281.224975
   0.081735, 68262.040159
   0.105445, 68242.911780
   0.132220, 68223.754139
   0.162156, 68204.517661
   0.195392, 68185.147965
   0.231720, 68165.783598
   0.271676, 68146.172044
   0.315028, 68126.468861
   0.362235, 68106.504802
   0.413254, 68086.347339
   0.468359, 68065.933582
   0.526601, 68045.629586
   0.588799, 68025.155892
   0.655101, 68004.494396
   0.724817, 67983.873043
   0.798876, 67963.031622
   0.877095, 67942.048561
   0.961189, 67920.513513
   1.048118, 67899.226799
   1.140246, 67877.614736
   1.237373, 67855.761282
   1.339257, 67833.746095
   1.445750, 67811.618392
   1.558804, 67789.007623
   1.673977, 67766.806894
   1.796007, 67744.108392
   1.923189, 67721.263893
   2.057411, 67697.966023
   2.196482, 67674.620989
   2.342007, 67650.977147
   2.493665, 67627.112463
   2.649984, 67603.268619
   2.812360, 67579.240858
   2.984529, 67554.516853
   3.160672, 67529.956292
   3.342404, 67505.330548
   3.534500, 67480.024962
   3.732648, 67454.639839
   3.936662, 67429.205252
   4.148037, 67403.546235
   4.363791, 67378.028639
   4.587212, 67352.268314
   4.817952, 67326.321988
   5.058599, 67299.923129
   5.308198, 67273.205677
   5.562257, 67246.656297
   5.824131, 67219.925647
   6.094604, 67192.949155
   6.374588, 67165.655746
   6.660851, 67138.371766
   6.956373, 67110.822108
   7.258766, 67083.239915
   7.578887, 67054.668950
   7.901604, 67026.479981
   8.234360, 66998.019787
   8.575180, 66969.469278
   8.929484, 66940.394189
   9.292447, 66911.210402
   9.665136, 66881.841733
  10.049271, 66852.167980
  10.441683, 66822.444986
  10.839012, 66792.923443
  11.250479, 66762.926727
  11.671446, 66732.810427
  12.102417, 66702.546526
  12.544910, 66672.039896
  12.999908, 66641.238106
  13.459102, 66610.705044
  13.937159, 66579.477368
  14.426167, 66548.095201
  14.924042, 66516.697368
  15.433605, 66485.111829
  15.956969, 66453.220933
  16.495264, 66420.973414
  17.043778, 66388.662805
  17.600637, 66356.400459
  18.171260, 66323.878357
  18.752438, 66291.287979
  19.346262, 66258.518690
  19.956950, 66225.352157
  20.576840, 66192.213957
  21.212421, 66158.764462
  21.855769, 66125.426070
  22.513389, 66091.864814
  23.177890, 66058.460048
  23.867633, 66024.302849
  24.566626, 65990.201436
  25.283572, 65955.738678
  25.312484, 65954.359531
  25.330782, 65953.487103
  25.334059, 65953.330926
  25.339287, 65953.081714
  25.340479, 65953.024917
  25.342254, 65952.940323
  25.342712, 65952.918492
  25.343561, 65952.878007
  25.343669, 65952.872884
  25.343718, 65952.870088
  25.343776, 65952.866492
  25.344353, 65952.830529
  25.349816, 65952.490260
  25.380886, 65950.555615
  25.492802, 65943.597168
  25.789555, 65925.223025
  26.414959, 65886.857019
  27.076776, 65846.769266
  27.756363, 65806.133277
  28.440966, 65765.718636
  29.139411, 65725.006649
  29.847543, 65684.246670
  30.565182, 65643.451488
  31.301779, 65602.095717
  32.044632, 65560.900646
  32.801295, 65519.449934
  33.569724, 65477.863470
  34.351960, 65436.038361
  35.144699, 65394.157387
  35.951852, 65352.020222
  36.767891, 65309.920205
  37.601641, 65267.409405
  38.442832, 65225.017360
  39.294344, 65182.598148
  40.156447, 65140.140210
  41.038534, 65097.190732
  41.926600, 65054.437542
  42.834552, 65011.216461
  43.753060, 64967.980548
  44.687164, 64924.497673
  45.635639, 64880.832874
  46.593534, 64837.217074
  47.571969, 64793.151259
  48.565877, 64748.875319
  49.566639, 64704.774554
  50.581795, 64660.517190
  51.610978, 64616.124702
  52.654149, 64571.603788
  53.706850, 64527.146491
  54.780486, 64482.277489
  55.869159, 64437.252955
  56.975179, 64391.984353
  58.093604, 64346.679151
  59.226846, 64301.243102
  60.375993, 64255.637931
  61.543226, 64209.784296
  62.724047, 64163.864559
  63.911771, 64118.137537
  65.114394, 64072.295043
  66.339892, 64026.041711
  67.578053, 63979.770106
  68.825523, 63933.605157
  70.094365, 63887.104562
  71.378079, 63840.513543
  72.679916, 63793.719267
  73.992841, 63746.977566
  75.324257, 63700.027914
  76.677096, 63652.775078
  78.035465, 63605.775707
  79.420345, 63558.307701
  80.820309, 63510.771203
  82.225014, 63463.515214
  83.661095, 63415.649128
  85.106137, 63367.927338
  86.574388, 63319.882628
  88.057797, 63271.784496
  89.554485, 63223.695258
  91.066068, 63175.564283
  92.600011, 63127.159009
  94.146380, 63078.796826
  95.717426, 63030.099402
  97.299164, 62981.504136
  98.894631, 62932.917120
 100.517782, 62883.919517
 102.160953, 62834.751216
 103.817368, 62785.617566
 104.151099, 62775.769672
 104.333238, 62770.402238
 104.490874, 62765.760946
 104.635301, 62761.511930
 104.740825, 62758.409431
 104.817691, 62756.150554
 104.909420, 62753.456099
 104.996776, 62750.891253
 105.014647, 62750.366694
 105.016516, 62750.311824
 105.017437, 62750.284787
 105.018148, 62750.263927
 105.018589, 62750.250995
 105.018898, 62750.241914
 105.019015, 62750.238173
 105.019135, 62750.233637
 105.020331, 62750.188278
 105.030881, 62749.788179
 105.104022, 62747.015125
 105.447220, 62734.017425
 106.630624, 62689.379277
 108.138127, 62632.914466
 109.659894, 62576.359321
 111.190826, 62519.904151
 112.744437, 62463.055039
 114.307929, 62406.284945
 115.879477, 62349.658528
 117.476012, 62292.570373
 119.083980, 62235.511125
 120.701838, 62178.535180
 122.339550, 62121.294744
 123.995222, 62063.862155
 125.665045, 62006.373373
 127.344697, 61948.977778
 129.044471, 61891.326435
 130.755296, 61833.730234
 132.476463, 61776.212628
 134.218825, 61718.414070
 135.978619, 61660.465228
 137.752620, 61602.475390
 139.540260, 61544.464752
 141.340816, 61486.458023
 143.168992, 61427.987484
 144.998790, 61369.886667
 146.847275, 61311.612601
 148.713468, 61253.200495
 150.593557, 61194.772289
 152.492233, 61136.185119
 154.408499, 61077.473771
 156.337004, 61018.804096
 158.278817, 60960.143977
 160.237975, 60901.373582
 162.220940, 60842.304376
 164.214177, 60783.342523
 166.227994, 60724.185098
 168.256896, 60664.996851
 170.298454, 60605.849575
 172.357612, 60546.601664
 174.437848, 60487.157130
 176.540141, 60427.493300
 178.655100, 60367.879476
 180.776695, 60308.483883
 182.921664, 60248.839269
 185.084096, 60189.114380
 187.265504, 60129.270449
 189.468225, 60069.247391
 191.677068, 60009.459667
 193.909962, 59949.423105
 196.155571, 59889.445455
 198.419388, 59829.381277
 200.698947, 59769.298099
 203.001013, 59709.020745
 205.322970, 59648.621898
 207.664249, 59588.119571
 210.016633, 59527.727073
 212.391371, 59467.157379
 214.778019, 59406.678686
 217.185353, 59346.070042
 219.612015, 59285.368835
 222.059262, 59224.546734
 224.511580, 59163.988972
 226.973660, 59103.576808
 229.463063, 59042.881701
 231.975233, 58982.020011
 234.511080, 58920.974089
 237.054332, 58860.136511
 239.617951, 58799.197170
 242.206591, 58738.049475
 244.810820, 58676.919028
 247.443826, 58615.499893
 247.549225, 58613.049294
 247.565859, 58612.662600
 247.570674, 58612.550679
 247.579146, 58612.353716
 247.581628, 58612.296041
 247.586396, 58612.185203
 247.587308, 58612.163990
 247.587921, 58612.149742
 247.588131, 58612.144428
