Ground distance, Altitude
2176.000844,  343.777479
2181.687538,  343.481937
2187.374252,  343.186406
2193.060966,  342.890874
2198.747680,  342.595343
2204.434394,  342.299811
2210.121108,  342.004279
2215.807822,  341.708748
2221.494536,  341.413216
2227.181250,  341.117684
2232.867964,  340.822153
2238.554906,  340.526707
2244.241868,  340.231268
2249.928829,  339.935829
2255.615791,  339.640390
2261.302752,  339.344951
2266.989714,  339.049512
2272.676675,  338.754073
2278.363636,  338.458634
2284.050598,  338.163195
2289.737559,  337.867756
2295.424785,  337.572196
2301.112032,  337.276626
2306.799280,  336.981056
2312.486527,  336.685486
2318.173775,  336.389916
2323.861023,  336.094346
2329.548270,  335.798775
2335.235518,  335.503205
2340.922765,  335.207635
2346.610013,  334.912065
2352.297520,  334.616545
2357.985049,  334.321028
2363.672578,  334.025512
2369.360107,  333.729996
2375.047636,  333.434480
2380.735165,  333.138964
2386.422694,  332.843448
2392.110223,  332.547932
2397.797752,  332.252415
2403.485281,  331.956899
2409.173046,  331.661498
2414.860830,  331.366106
2420.548614,  331.070715
2426.236399,  330.775323
2431.924183,  330.479932
2437.611968,  330.184540
2443.299752,  329.889148
2448.987536,  329.593757
2454.675321,  329.298365
2460.363105,  329.002974
2466.051116,  328.707659
2471.739147,  328.412351
2477.427177,  328.117044
2483.115208,  327.821736
2488.803238,  327.526428
2494.491269,  327.231120
2500.179299,  326.935812
2505.867330,  326.640505
2511.555361,  326.345197
2517.243391,  326.049889
2522.931686,  325.754451
2528.620003,  325.459002
2534.308320,  325.163553
2539.996637,  324.868103
2545.684954,  324.572654
2551.373271,  324.277205
2557.061589,  323.981756
2562.749906,  323.686307
2568.438223,  323.390858
2574.126540,  323.095409
2579.815119,  322.800000
2585.503719,  322.504594
2591.192320,  322.209189
2596.880921,  321.913784
2602.569522,  321.618378
2608.258123,  321.322973
2613.946724,  321.027568
2619.635325,  320.732162
2625.323925,  320.436757
2631.012526,  320.141352
2636.701366,  319.846052
2642.390226,  319.550762
2648.079086,  319.255471
2653.767947,  318.960181
2659.456807,  318.664890
2665.145667,  318.369599
2670.834527,  318.074309
2676.523387,  317.779018
2682.212247,  317.483728
2687.901107,  317.188437
2693.590199,  316.893216
2699.279311,  316.598000
2704.968423,  316.302784
2710.657535,  316.007569
2716.346646,  315.712353
2722.035758,  315.417137
2727.724870,  315.121921
2733.413982,  314.826706
2739.103093,  314.531490
2744.792205,  314.236274
2750.481587,  313.940921
2756.170992,  313.645556
2761.860397,  313.350191
2767.549803,  313.054826
2773.239208,  312.759461
2778.928613,  312.464096
2784.618018,  312.168731
2790.307423,  311.873366
2795.996828,  311.578001
2801.686233,  311.282636
2807.375907,  310.987306
2813.065604,  310.691979
2818.755300,  310.396652
2824.444997,  310.101325
2830.134693,  309.805998
2835.824390,  309.510671
2841.514087,  309.215344
2847.203783,  308.920017
2852.893480,  308.624690
2858.583176,  308.329363
2864.273119,  308.034138
2869.963084,  307.738922
2875.653048,  307.443706
2881.343012,  307.148490
2887.032976,  306.853274
2892.722940,  306.558058
2898.412904,  306.262842
2904.102869,  305.967626
2909.792833,  305.672410
2915.482797,  305.377194
2921.173001,  305.082045
2926.863225,  304.786902
2932.553449,  304.491760
2938.243673,  304.196617
2943.933898,  303.901474
2949.624122,  303.606331
2955.314346,  303.311188
2961.004570,  303.016046
2966.694794,  302.720903
2972.385019,  302.425760
2978.075521,  302.130480
2983.766047,  301.835188
2989.456573,  301.539896
2995.147099,  301.244604
3000.837625,  300.949312
3006.528151,  300.654020
3012.218677,  300.358728
3017.909203,  300.063437
3023.599729,  299.768145
3029.290255,  299.472853
3034.981057,  299.177598
3040.671882,  298.882347
3046.362708,  298.587095
3052.053533,  298.291844
3057.744358,  297.996593
3063.435183,  297.701341
3069.126009,  297.406090
3074.816834,  297.110838
3080.507659,  296.815587
3086.198485,  296.520336
3091.889563,  296.225191
3097.580663,  295.930055
3103.271763,  295.634919
3108.962863,  295.339783
3114.653962,  295.044647
3120.345062,  294.749511
3126.036162,  294.454375
3131.727262,  294.159240
3137.418362,  293.864104
3143.109462,  293.568968
3148.800807,  293.273905
3154.492173,  292.978848
3160.183538,  292.683791
3165.874904,  292.388735
3171.566270,  292.093678
3177.257636,  291.798621
3182.949002,  291.503564
3188.640368,  291.208508
3194.331734,  290.913451
3200.023099,  290.618394
3205.714748,  290.323206
3211.406420,  290.028007
3217.098092,  289.732808
3222.789765,  289.437609
3228.481437,  289.142409
3234.173109,  288.847210
3239.864782,  288.552011
3245.556454,  288.256812
3251.248127,  287.961613
3256.939799,  287.666414
3262.631750,  287.371259
3268.323725,  287.076108
3274.015700,  286.780957
3279.707675,  286.485805
3285.399650,  286.190654
3291.091625,  285.895503
3296.783600,  285.600352
3302.475575,  285.305201
3308.167551,  285.010050
3313.859526,  284.714899
3319.551755,  284.419861
3325.244006,  284.124834
3330.936257,  283.829806
3336.628508,  283.534778
3342.320759,  283.239750
3348.013010,  282.944722
3353.705261,  282.649695
3359.397512,  282.354667
3365.089763,  282.059639
3370.782014,  281.764611
3376.474509,  281.469663
3382.167025,  281.174722
3387.859541,  280.879780
3393.552057,  280.584839
3399.244573,  280.289897
3404.937089,  279.994956
3410.629605,  279.700014
3416.322121,  279.405073
3422.014637,  279.110131
3427.707153,  278.815190
3433.399947,  278.520122
3439.092766,  278.225043
3444.785584,  277.929964
3450.478402,  277.634886
3456.171221,  277.339807
3461.864039,  277.044728
3467.556857,  276.749650
3473.249675,  276.454571
3478.942494,  276.159492
3484.635312,  275.864414
3490.328404,  275.569382
3496.021520,  275.274354
3501.714636,  274.979327
3507.407751,  274.684299
3513.100867,  274.389272
3518.793982,  274.094244
3524.487098,  273.799217
3530.180214,  273.504189
3535.873329,  273.209161
3541.566445,  272.914134
3547.259809,  272.619220
3552.953195,  272.324317
3558.646581,  272.029413
3564.339966,  271.734509
3570.033352,  271.439605
3575.726738,  271.144702
3581.420123,  270.849798
3587.113509,  270.554894
3592.806895,  270.259991
3598.500280,  269.965087
3604.193905,  269.670260
3609.887550,  269.375441
3615.581194,  269.080621
3621.274839,  268.785801
3626.968484,  268.490981
3632.662129,  268.196161
3638.355774,  267.901341
3644.049419,  267.606522
3649.743064,  267.311702
3655.436709,  267.016882
3661.130628,  266.721931
3666.824570,  266.426969
3672.518513,  266.132006
3678.212455,  265.837044
3683.906398,  265.542082
3689.600340,  265.247119
3695.294282,  264.952157
3700.988225,  264.657195
3706.682167,  264.362232
3712.376110,  264.067270
3718.070323,  263.772348
3723.764560,  263.477430
3729.458796,  263.182511
3735.153032,  262.887593
3740.847269,  262.592674
3746.541505,  262.297756
3752.235742,  262.002838
3757.929978,  261.707919
3763.624214,  261.413001
3769.318451,  261.118082
3775.012934,  260.823270
3780.707439,  260.528467
3786.401944,  260.233663
3792.096448,  259.938860
3797.790953,  259.644057
3803.485458,  259.349253
3809.179962,  259.054450
3814.874467,  258.759647
3820.568972,  258.464843
3826.263476,  258.170040
3831.958220,  257.875305
3837.652983,  257.580575
3843.347747,  257.285846
3849.042511,  256.991117
3854.737275,  256.696387
3860.432039,  256.401658
3866.126802,  256.106929
3871.821566,  255.812199
3877.516330,  255.517470
3883.211094,  255.222741
3888.906133,  254.927870
3894.601197,  254.632987
3900.296260,  254.338105
3905.991323,  254.043222
3911.686386,  253.748340
3917.381450,  253.453457
3923.076513,  253.158575
3928.771576,  252.863692
3934.466639,  252.568810
3940.161702,  252.273927
3945.857040,  251.979076
3951.552401,  251.684227
3957.247761,  251.389378
3962.943122,  251.094529
3968.638483,  250.799680
3974.333844,  250.504831
3980.029204,  250.209982
3985.724565,  249.915133
3991.419926,  249.620285
3997.115287,  249.325436
4002.810899,  249.030684
4008.506533,  248.735941
4014.202168,  248.441198
4019.897802,  248.146455
4025.593436,  247.851711
4031.289070,  247.556968
4036.984704,  247.262225
4042.680338,  246.967482
4048.375972,  246.672739
4054.071607,  246.377996
4059.767449,  246.083577
4065.463308,  245.789187
4071.159168,  245.494796
4076.855028,  245.200405
4082.550888,  244.906014
4088.246747,  244.611624
4093.942607,  244.317233
4099.638467,  244.022842
4105.334326,  243.728451
4111.030186,  243.434061
4116.726236,  243.139673
4122.422302,  242.845286
4128.118367,  242.550899
4133.814433,  242.256512
4139.510499,  241.962124
4145.206565,  241.667737
4150.902631,  241.373350
4156.598697,  241.078963
4162.294762,  240.784575
4167.990828,  240.490188
4173.687116,  240.195772
4179.383423,  239.901353
4185.079730,  239.606935
4190.776036,  239.312516
4196.472343,  239.018097
4202.168650,  238.723679
4207.864957,  238.429260
4213.561264,  238.134841
4219.257570,  237.840423
4224.953877,  237.546004
4230.650379,  237.251692
4236.346897,  236.957390
4242.043415,  236.663087
4247.739933,  236.368784
4253.436451,  236.074481
4259.132970,  235.780179
4264.829488,  235.485876
4270.526006,  235.191573
4276.222524,  234.897270
4281.919042,  234.602968
4287.615790,  234.308544
4293.312557,  234.014110
4299.009324,  233.719675
4304.706091,  233.425241
4310.402858,  233.130807
4316.099625,  232.836373
4321.796392,  232.541938
4327.493160,  232.247504
4333.189927,  231.953070
4338.886694,  231.658636
4344.583688,  231.364236
4350.280703,  231.069839
4355.977717,  230.775442
4361.674731,  230.481045
4367.371745,  230.186648
4373.068759,  229.892252
4378.765773,  229.597855
4384.462787,  229.303458
4390.159801,  229.009061
4395.856815,  228.714664
4401.554048,  228.420191
4407.251299,  228.125710
4412.948550,  227.831230
4418.645801,  227.536750
4424.343052,  227.242270
4430.040303,  226.947790
4435.737554,  226.653310
4441.434805,  226.358830
4447.132056,  226.064350
4452.829307,  225.769870
4458.526905,  225.474992
4464.224531,  225.180081
4469.922158,  224.885170
4475.619785,  224.590259
4481.317411,  224.295347
4487.015038,  224.000436
4492.712665,  223.705525
4498.410292,  223.410614
4504.107918,  223.115702
4509.805545,  222.820791
4515.503490,  222.525790
4521.201461,  222.230782
4526.899433,  221.935773
4532.597405,  221.640765
4538.295376,  221.345757
4543.993348,  221.050748
4549.691320,  220.755740
4555.389292,  220.460731
4561.087263,  220.165723
4566.785235,  219.870714
4572.483634,  219.575314
4578.182070,  219.279880
4583.880506,  218.984446
4589.578941,  218.689012
4595.277377,  218.393578
4600.975813,  218.098143
4606.674249,  217.802709
4612.372684,  217.507275
4618.071120,  217.211841
4623.769556,  216.916407
4629.468400,  216.620984
4635.167279,  216.325561
4640.866157,  216.030139
4646.565036,  215.734716
4652.263915,  215.439293
4657.962794,  215.143871
4663.661673,  214.848448
4669.360552,  214.553026
4675.059431,  214.257603
4680.758310,  213.962181
4686.457569,  213.666879
4692.156860,  213.371588
4697.856152,  213.076297
4703.555443,  212.781006
4709.254735,  212.485715
4714.954026,  212.190424
4720.653318,  211.895133
4726.352609,  211.599842
4732.051901,  211.304551
4737.751192,  211.009260
4743.450873,  210.713847
4749.150587,  210.418424
4754.850300,  210.123001
4760.550014,  209.827577
4766.249728,  209.532154
4771.949442,  209.236731
4777.649155,  208.941307
4783.348869,  208.645884
4789.048583,  208.350461
4794.748296,  208.055038
4800.448523,  207.759229
4806.148793,  207.463388
4811.849063,  207.167546
4817.549333,  206.871705
4823.249603,  206.575863
4828.949872,  206.280022
4834.650142,  205.984180
4840.350412,  205.688339
4846.050682,  205.392498
4851.750952,  205.096656
4857.451695,  204.800844
4863.152478,  204.505035
4868.853262,  204.209226
4874.554045,  203.913417
4880.254828,  203.617608
4885.955611,  203.321799
4891.656394,  203.025990
4897.357178,  202.730181
4903.057961,  202.434372
4908.758744,  202.138562
4914.460028,  201.842649
4920.161354,  201.546727
4925.862681,  201.250806
4931.564007,  200.954884
4937.265333,  200.658962
4942.966660,  200.363040
4948.667986,  200.067118
4954.369313,  199.771196
4960.070639,  199.475274
4965.771965,  199.179352
4971.473798,  198.883323
4977.175673,  198.587286
4982.877548,  198.291248
4988.579423,  197.995210
4994.281299,  197.699173
4999.983174,  197.403135
5005.685049,  197.107097
5011.386924,  196.811059
5017.088800,  196.515022
5022.790675,  196.218984
5028.493155,  195.922598
5034.195688,  195.626183
5039.898220,  195.329767
5045.600752,  195.033351
5051.303284,  194.736936
5057.005816,  194.440520
5062.708348,  194.144105
5068.410881,  193.847689
5074.113413,  193.551274
5079.815945,  193.254858
5085.519072,  192.958307
5091.222250,  192.661745
5096.925428,  192.365183
5102.628605,  192.068621
5108.331783,  191.772059
5114.034961,  191.475497
5119.738139,  191.178935
5125.441317,  190.882373
5131.144495,  190.585811
5136.847673,  190.289249
5142.551543,  189.992341
5148.255473,  189.695403
5153.959403,  189.398465
5159.663333,  189.101527
5165.367263,  188.804589
5171.071193,  188.507651
5176.775123,  188.210713
5182.479053,  187.913776
5188.182983,  187.616838
5193.886913,  187.319900
5199.591484,  187.023176
5205.296110,  186.726472
5211.000736,  186.429767
5216.705362,  186.133062
5222.409988,  185.836357
5228.114615,  185.539652
5233.819241,  185.242947
5239.523867,  184.946242
5245.228493,  184.649537
5250.933119,  184.352832
5256.638367,  184.056115
5262.343667,  183.759397
5268.048968,  183.462679
5273.754269,  183.165961
5279.459569,  182.869243
5285.164870,  182.572525
5290.870171,  182.275808
5296.575472,  181.979090
5302.280772,  181.682372
5307.986073,  181.385654
5313.691984,  181.089153
5319.397948,  180.792670
5325.103911,  180.496188
5330.809874,  180.199705
5336.515838,  179.903223
5342.221801,  179.606740
5347.927764,  179.310258
5353.633728,  179.013775
5359.339691,  178.717293
5365.045654,  178.420810
5370.752211,  178.124307
5376.458817,  177.827802
5382.165424,  177.531296
5387.872030,  177.234791
5393.578637,  176.938286
5399.285243,  176.641781
5404.991850,  176.345275
5410.698456,  176.048770
5416.405063,  175.752265
5422.111670,  175.455760
5427.818862,  175.159452
5433.526103,  174.863162
5439.233345,  174.566872
5444.940587,  174.270581
5450.647829,  173.974291
5456.355071,  173.678000
5462.062313,  173.381710
5467.769555,  173.085419
5473.476797,  172.789129
5479.184039,  172.492839
5484.891844,  172.196548
5490.599696,  171.900257
5496.307549,  171.603967
5502.015402,  171.307676
5507.723254,  171.011385
5513.431107,  170.715095
5519.138960,  170.418804
5524.846812,  170.122513
5530.554665,  169.826222
5536.262518,  169.529932
5541.970969,  169.233481
5547.679472,  168.937016
5553.387974,  168.640552
5559.096477,  168.344087
5564.804979,  168.047622
5570.513482,  167.751158
5576.221984,  167.454693
5581.930487,  167.158229
5587.638989,  166.861764
5593.347492,  166.565300
5599.056696,  166.268462
5604.765960,  165.971593
5610.475224,  165.674724
5616.184488,  165.377855
5621.893751,  165.080986
5627.603015,  164.784117
5633.312279,  164.487248
5639.021543,  164.190379
5644.730807,  163.893510
5650.440071,  163.596641
5656.149988,  163.299963
5661.859962,  163.003302
5667.569935,  162.706641
5673.279909,  162.409980
5678.989882,  162.113319
5684.699856,  161.816658
5690.409829,  161.519997
5696.119803,  161.223336
5701.829776,  160.926675
5707.539750,  160.630014
5713.250360,  160.333320
5718.961026,  160.036623
5724.671691,  159.739926
5730.382356,  159.443228
5736.093021,  159.146531
5741.803687,  158.849834
5747.514352,  158.553137
5753.225017,  158.256440
5758.935683,  157.959743
5764.646348,  157.663046
5770.357642,  157.366549
5776.068991,  157.070069
5781.780339,  156.773589
5787.491687,  156.477109
5793.203035,  156.180629
5798.914384,  155.884149
5804.625732,  155.587669
5810.337080,  155.291189
5816.048429,  154.994709
5821.759777,  154.698229
5827.471739,  154.401715
5833.183753,  154.105198
5838.895767,  153.808681
5844.607781,  153.512164
5850.319795,  153.215647
5856.031809,  152.919130
5861.743822,  152.622613
5867.455836,  152.326096
5873.167850,  152.029579
5878.879864,  151.733062
5884.592486,  151.436736
5890.305159,  151.140426
5896.017832,  150.844116
5901.730505,  150.547806
5907.443178,  150.251496
5913.155851,  149.955186
5918.868525,  149.658876
5924.581198,  149.362566
5930.293871,  149.066256
5936.006544,  148.769946
5941.719802,  148.473633
5947.433110,  148.177320
5953.146417,  147.881006
5958.859725,  147.584693
5964.573033,  147.288380
5970.286341,  146.992067
5975.999649,  146.695754
5981.712956,  146.399441
5987.426264,  146.103127
5993.139572,  145.806814
5998.853500,  145.510343
6004.567481,  145.213858
6010.281462,  144.917373
6015.995443,  144.620888
6021.709424,  144.324403
6027.423405,  144.027918
6033.137386,  143.731433
6038.851367,  143.434948
6044.565349,  143.138463
6050.279330,  142.841978
6055.994032,  142.545127
6061.708797,  142.248244
6067.423561,  141.951361
6073.138326,  141.654478
6078.853090,  141.357595
6084.567855,  141.060712
6090.282619,  140.763829
6095.997384,  140.466946
6101.712148,  140.170063
6107.426913,  139.873180
6113.142349,  139.576501
6118.857842,  139.279840
6124.573336,  138.983178
6130.288830,  138.686517
6136.004323,  138.389855
6141.719817,  138.093194
6147.435311,  137.796533
6153.150804,  137.499871
6158.866298,  137.203210
6164.581791,  136.906548
6170.297938,  136.609868
6176.014139,  136.313187
6181.730341,  136.016506
6187.446543,  135.719825
6193.162745,  135.423143
6198.878947,  135.126462
6204.595149,  134.829781
6210.311351,  134.533099
6216.027553,  134.236418
6221.743755,  133.939737
6227.460598,  133.643274
6233.177496,  133.346829
6238.894394,  133.050385
6244.611292,  132.753941
6250.328190,  132.457496
6256.045088,  132.161052
6261.761986,  131.864608
6267.478884,  131.568163
6273.195782,  131.271719
6278.912680,  130.975274
6284.630200,  130.678814
6290.347774,  130.382353
6296.065347,  130.085892
6301.782920,  129.789430
6307.500493,  129.492969
6313.218067,  129.196508
6318.935640,  128.900046
6324.653213,  128.603585
6330.370787,  128.307124
6336.088360,  128.010662
6341.806546,  127.714411
6347.524784,  127.418178
6353.243023,  127.121945
6358.961261,  126.825712
6364.679499,  126.529478
6370.397738,  126.233245
6376.115976,  125.937012
6381.834214,  125.640779
6387.552453,  125.344546
6393.270691,  125.048313
6398.989527,  124.752046
6404.708413,  124.455776
6410.427300,  124.159506
6416.146186,  123.863236
6421.865072,  123.566966
6427.583959,  123.270696
6433.302845,  122.974426
6439.021732,  122.678156
6444.740618,  122.381886
6450.459505,  122.085616
6456.179019,  121.789208
6461.898586,  121.492788
6467.618154,  121.196367
6473.337721,  120.899947
6479.057289,  120.603527
6484.776857,  120.307107
6490.496424,  120.010687
6496.215992,  119.714267
6501.935559,  119.417847
6507.655127,  119.121426
6513.375421,  118.824658
6519.095776,  118.527860
6524.816132,  118.231062
6530.536487,  117.934263
6536.256843,  117.637465
6541.977198,  117.340667
6547.697554,  117.043869
6553.417910,  116.747071
6559.138265,  116.450273
6564.858621,  116.153475
6570.579649,  115.856900
6576.300735,  115.560344
6582.021820,  115.263788
6587.742906,  114.967233
6593.463992,  114.670677
6599.185078,  114.374121
6604.906163,  114.077565
6610.627249,  113.781010
6616.348335,  113.484454
6622.069420,  113.187898
