Time, Altitude
 104.493379, 2200.928318
 104.993379, 2215.033372
 105.493379, 2229.137932
 105.993379, 2243.239194
 106.493379, 2257.339199
 106.993379, 2271.432746
 107.493379, 2285.523832
 107.993379, 2299.614379
 108.493379, 2313.704721
 108.993379, 2327.793460
 109.493379, 2341.881988
 109.993379, 2355.966451
 110.493379, 2370.050380
 110.993379, 2384.126377
 111.493379, 2398.201335
 111.993379, 2412.275554
 112.493379, 2426.349592
 112.993379, 2440.421794
 113.493379, 2454.493790
 113.993379, 2468.561283
 114.493379, 2482.628636
 114.993379, 2496.692929
 115.493379, 2510.757039
 115.993379, 2524.817113
 116.493379, 2538.876951
 116.993379, 2552.931604
 117.493379, 2566.985919
 117.993379, 2581.032813
 118.493379, 2595.079716
 118.993379, 2609.126816
 119.493379, 2623.173394
 119.993379, 2637.217907
 120.493379, 2651.261257
 120.993379, 2665.300003
 121.493379, 2679.337113
 121.993379, 2693.367745
 122.493379, 2707.398345
 122.993379, 2721.428819
 123.493379, 2735.458809
 123.993379, 2749.487935
 124.493379, 2763.515544
 124.993379, 2777.540445
 125.493379, 2791.563159
 125.993379, 2805.581964
 126.493379, 2819.599325
 126.993379, 2833.614109
 127.493379, 2847.627796
 127.993379, 2861.639526
 128.493379, 2875.649485
 128.993379, 2889.656281
 129.493379, 2903.662020
 129.993379, 2917.665873
 130.493379, 2931.668403
 130.993379, 2945.668571
 131.493379, 2959.665297
 131.993379, 2973.655873
 132.493379, 2987.647307
 132.993379, 3001.638845
 133.493379, 3015.625712
 133.993379, 3029.609485
 134.493379, 3043.589966
 134.993379, 3057.567475
 135.493379, 3071.543285
 135.993379, 3085.516600
 136.493379, 3099.488353
 136.993379, 3113.457059
 137.493379, 3127.424513
 137.993379, 3141.390830
 138.493379, 3155.355819
 138.789442, 3163.623682
