0	-0.00477200000000001
0.05	0.00558399999999999
0.1	0.01594
0.15	0.027964
0.2	0.042588
0.25	0.060396
0.3	0.08144
0.35	0.105776
0.4	0.133332
0.45	0.164404
0.5	0.199336
0.55	0.23844
0.6	0.281432
0.65	0.327868
0.7	0.37664
0.75	0.426492
0.8	0.475984
0.85	0.524566218181818
0.9	0.572328763636364
0.95	0.619084418181818
1	0.665840072727273
