Speed (TAS), Efficiency
 271.160559,   16.767320
 273.065567,   16.844691
 274.970575,   16.931316
 276.875584,   17.019448
 278.780592,   17.109120
 280.685601,   17.184028
 282.590609,   17.258435
 284.495617,   17.334000
 286.400626,   17.410743
 288.305634,   17.480227
 290.210643,   17.541062
 292.115651,   17.602726
 294.020659,   17.665234
 295.925668,   17.728597
 297.830676,   17.781989
 299.735684,   17.828748
 301.640693,   17.876053
 303.545701,   17.923912
 305.450710,   17.972332
 307.355718,   18.017300
 309.260726,   18.048783
 311.165735,   18.080572
 313.070743,   18.112669
 314.975751,   18.145077
 316.880760,   18.177799
 318.785768,   18.206432
 320.690777,   18.222031
 322.595785,   18.237750
 324.500793,   18.253589
 326.405802,   18.269550
 328.310810,   18.285632
 330.215818,   18.301836
 332.120827,   18.308630
 334.025835,   18.307820
 335.930844,   18.307006
 337.835852,   18.306187
 339.740860,   18.305364
 341.645869,   18.304536
 343.550877,   18.303704
 345.455886,   18.302867
 347.360894,   18.285860
 349.265902,   18.268534
 351.170911,   18.251146
 353.075919,   18.233697
 354.980927,   18.216187
 356.885936,   18.198617
 358.790944,   18.180986
 360.695953,   18.163297
 362.600961,   18.140527
 364.505969,   18.107339
 366.410978,   18.074099
 368.315986,   18.040808
 370.220994,   18.007468
 372.126003,   17.974080
 374.031011,   17.940646
 375.936020,   17.907165
 377.841028,   17.873641
 379.746036,   17.840073
 381.651045,   17.802324
 383.556053,   17.754643
 385.461061,   17.706982
 387.366070,   17.659342
 389.271078,   17.611725
 391.176087,   17.564132
 393.081095,   17.516564
 394.986103,   17.469025
 396.891112,   17.421515
 398.796120,   17.374036
 400.701128,   17.326590
 402.606137,   17.279178
 404.511145,   17.225814
 406.416154,   17.166098
 408.321162,   17.106490
 410.226170,   17.046961
 412.131179,   16.987467
 414.036187,   16.927950
 415.941196,   16.868338
 417.846204,   16.808545
 419.751212,   16.748468
 421.656221,   16.687990
 423.561229,   16.626977
 425.466237,   16.565279
 427.371246,   16.502729
 429.276254,   16.439144
 431.181263,   16.371274
 433.086271,   16.294567
 434.991279,   16.216314
 436.896288,   16.136273
 438.801296,   16.054184
 440.706304,   15.969777
 442.611313,   15.882766
 444.516321,   15.792854
 446.421330,   15.699733
 448.326338,   15.603087
 450.231346,   15.502590
 452.136355,   15.397915
 454.041363,   15.288729
 455.946371,   15.174702
 457.851380,   15.055505
 459.756388,   14.930817
