Speed (TAS), Efficiency
 227.329670,   16.767320
 229.873844,   16.895881
 232.418018,   17.036012
 234.962192,   17.167741
 237.506366,   17.286414
 240.050540,   17.408044
 242.594714,   17.514077
 245.138888,   17.612118
 247.683062,   17.712302
 250.227236,   17.797693
 252.771410,   17.872732
 255.315584,   17.949174
 257.859758,   18.020943
 260.403932,   18.071296
 262.948106,   18.122431
 265.492281,   18.174356
 268.036455,   18.214033
 270.580629,   18.239033
 273.124803,   18.264338
 275.668977,   18.289951
 278.213151,   18.308743
 280.757325,   18.307452
 283.301499,   18.306149
 285.845673,   18.304835
 288.389847,   18.303510
 290.934021,   18.288879
 293.478195,   18.261266
 296.022369,   18.233497
 298.566543,   18.205573
 301.110717,   18.177498
 303.654891,   18.147473
 306.199065,   18.094597
 308.743239,   18.041590
 311.287413,   17.988458
 313.831587,   17.935206
 316.375761,   17.881839
 318.919936,   17.828361
 321.464110,   17.757427
 324.008284,   17.681510
 326.552458,   17.605648
 329.096632,   17.529849
 331.640806,   17.454119
 334.184980,   17.378465
 336.729154,   17.302893
 339.273328,   17.220272
 341.817502,   17.125240
 344.361676,   17.030553
 346.905850,   16.936216
 349.450024,   16.842236
 351.994198,   16.748618
 354.538372,   16.655367
 357.082546,   16.562488
 359.626720,   16.469986
 362.170894,   16.370288
 364.715068,   16.261987
 367.259242,   16.154367
 369.803416,   16.047429
 372.347591,   15.941173
 374.891765,   15.835601
 377.435939,   15.730713
 379.980113,   15.626511
 382.524287,   15.522993
 385.068461,   15.420161
 387.612635,   15.318014
 390.156809,   15.210227
 392.700983,   15.096224
 395.245157,   14.983194
 397.789331,   14.871129
 400.333505,   14.760025
 402.877679,   14.649877
 405.421853,   14.540678
 407.966027,   14.432423
 410.510201,   14.325105
 413.054375,   14.218719
 415.598549,   14.113259
 418.142723,   14.008719
 420.686897,   13.905092
 423.231071,   13.802372
 425.775245,   13.695912
 428.319420,   13.585191
 430.863594,   13.475603
 433.407768,   13.367136
 435.951942,   13.259777
 438.496116,   13.153513
 441.040290,   13.048311
 443.584464,   12.944089
 446.128638,   12.840724
 448.672812,   12.738045
 451.216986,   12.635837
 453.761160,   12.533839
 456.305334,   12.431747
 458.849508,   12.329214
 461.393682,   12.225849
 463.937856,   12.121223
 466.482030,   12.014870
 469.026204,   11.906287
 471.570378,   11.794941
 474.114552,   11.675503
 476.658726,   11.550617
 479.202900,   11.421482
