Speed, Forces
 121.638210, 27676.699078
 122.247299, 27613.033438
 122.856389, 27549.049796
 123.465478, 27496.317311
 124.074568, 27453.801927
 124.683657, 27411.077319
 125.292747, 27383.841967
 125.901836, 27357.156400
 126.510926, 27333.019352
 127.120016, 27315.252177
 127.729105, 27297.399666
 128.338195, 27284.265076
 128.947284, 27275.478415
 129.556374, 27266.650151
 130.165463, 27263.386218
 130.774553, 27263.283405
 131.383642, 27263.180112
 131.992732, 27268.601354
 132.601821, 27277.226152
 133.210911, 27285.890658
 133.820001, 27299.354189
 134.429090, 27317.595070
 135.038180, 27335.918788
 135.647269, 27356.558930
 136.256359, 27384.699663
 136.865448, 27412.966472
 137.474538, 27441.359357
 138.083627, 27478.316785
 138.692717, 27517.382982
 139.301807, 27556.621122
 139.910896, 27597.819430
 140.519986, 27645.083321
 141.129075, 27692.552524
 141.738165, 27740.227039
 142.347254, 27791.859518
 142.956344, 27847.740543
 143.565433, 27903.860167
 144.174523, 27960.218389
 144.783613, 28020.661820
 145.392702, 28084.637485
 146.001792, 28148.881724
 146.610881, 28213.394537
 147.219971, 28280.950083
 147.829060, 28353.087310
 148.438150, 28425.522371
 149.047239, 28498.255269
 149.656329, 28571.437778
 150.265419, 28652.048503
 150.874508, 28732.986641
 151.483598, 28814.252192
 152.092687, 28895.845156
 152.701777, 28980.975688
 153.310866, 29071.173449
 153.919956, 29161.730269
 154.529045, 29252.646151
 155.138135, 29343.921092
 155.747225, 29439.102237
 156.356314, 29537.921367
 156.965404, 29637.126202
 157.574493, 29736.716739
 158.183583, 29836.692980
 158.792672, 29939.473359
 159.401762, 30047.215751
 160.010851, 30155.370625
 160.619941, 30263.937982
 161.229031, 30372.917820
 161.838120, 30482.310141
 162.447210, 30597.416133
 163.056299, 30713.950808
 163.665389, 30830.921608
 164.274478, 30948.328532
 164.883568, 31066.171581
 165.492657, 31184.450754
 166.101747, 31309.544320
 166.710837, 31435.264150
 167.319926, 31561.444148
 167.929016, 31688.084312
 168.538105, 31815.184643
 169.147195, 31942.745140
 169.756284, 32076.450435
 170.365374, 32212.993873
 170.974463, 32350.026355
 171.583553, 32487.547881
 172.192643, 32625.558450
 172.801732, 32764.058064
 173.410822, 32903.046721
 174.019911, 33050.172785
 174.629001, 33197.935867
 175.238090, 33346.215233
 175.847180, 33495.010884
 176.456269, 33644.322818
 177.065359, 33794.151037
 177.674448, 33944.495539
 178.283538, 34101.751011
 178.892628, 34261.583723
 179.501717, 34421.961558
 180.110807, 34582.884515
 180.719896, 34744.352595
 181.328986, 34906.365798
 181.938075, 35068.924123
