Speed, Forces
 145.090981, 27676.699078
 145.463174, 27644.123487
 145.835367, 27611.464439
 146.207560, 27578.721934
 146.579753, 27545.895971
 146.951946, 27514.896281
 147.324138, 27493.189186
 147.696331, 27471.427182
 148.068524, 27449.610268
 148.440717, 27427.738446
 148.812910, 27407.141151
 149.185103, 27393.544698
 149.557296, 27379.914281
 149.929489, 27366.249901
 150.301681, 27352.551558
 150.673874, 27338.819252
 151.046067, 27329.532147
 151.418260, 27320.432252
 151.790453, 27311.309960
 152.162646, 27302.165274
 152.534839, 27292.998192
 152.907031, 27286.384274
 153.279224, 27281.893301
 153.651417, 27277.391410
 154.023610, 27272.878601
 154.395803, 27268.354874
 154.767996, 27263.820228
 155.140189, 27263.403459
 155.512382, 27263.350890
 155.884574, 27263.298195
 156.256767, 27263.245374
 156.628960, 27263.192427
 157.001153, 27263.388072
 157.373346, 27267.789174
 157.745539, 27272.200697
 158.117732, 27276.622641
 158.489925, 27281.055007
 158.862117, 27285.497793
 159.234310, 27289.951000
 159.606503, 27298.978179
 159.978696, 27308.311589
 160.350889, 27317.666738
 160.723082, 27327.043627
 161.095275, 27336.442255
 161.467468, 27345.862623
 161.839660, 27358.049555
 162.211853, 27372.453470
 162.584046, 27386.890473
 162.956239, 27401.360563
 163.328432, 27415.863741
 163.700625, 27430.400007
 164.072818, 27444.969360
 164.445010, 27464.260723
 164.817203, 27484.220706
 165.189396, 27504.225813
 165.561589, 27524.276046
 165.933782, 27544.371403
 166.305975, 27564.511886
 166.678168, 27584.697493
 167.050361, 27608.443137
 167.422553, 27632.654023
 167.794746, 27656.918792
 168.166939, 27681.237443
 168.539132, 27705.609977
 168.911325, 27730.036393
 169.283518, 27754.516692
 169.655711, 27781.335306
 170.027904, 27809.909752
 170.400096, 27838.546816
 170.772289, 27867.246498
 171.144482, 27896.008798
 171.516675, 27924.833717
 171.888868, 27953.721254
 172.261061, 27982.671410
 172.633254, 28014.886181
 173.005446, 28047.614320
 173.377639, 28080.412944
 173.749832, 28113.282053
 174.122025, 28146.221647
 174.494218, 28179.231726
 174.866411, 28212.312291
 175.238604, 28245.463340
 175.610797, 28281.514484
 175.982989, 28318.433706
 176.355182, 28355.431092
 176.727375, 28392.506643
 177.099568, 28429.660358
 177.471761, 28466.892238
 177.843954, 28504.202282
 178.216147, 28541.590491
 178.588340, 28579.980354
 178.960532, 28621.253386
 179.332725, 28662.612346
 179.704918, 28704.057232
 180.077111, 28745.588046
 180.449304, 28787.204786
 180.821497, 28828.907453
 181.193690, 28870.696047
 181.565882, 28912.570567
 181.938075, 28955.495350
