Speed, Forces
 132.608567, 41628.736542
 133.106844, 41517.159846
 133.605122, 41408.569656
 134.103400, 41301.042152
 134.601678, 41193.514647
 135.099956, 41085.987142
 135.598234, 40978.459637
 136.096512, 40870.932132
 136.594789, 40763.404627
 137.093067, 40655.877122
 137.591345, 40548.820025
 138.089623, 40445.497150
 138.587901, 40342.174274
 139.086179, 40238.851398
 139.584457, 40135.528523
 140.082735, 40032.205647
 140.581012, 39928.882771
 141.079290, 39825.559896
 141.577568, 39722.237020
 142.075846, 39621.033726
 142.574124, 39522.070327
 143.072402, 39423.106928
 143.570680, 39324.143528
 144.068957, 39225.180129
 144.567235, 39126.216730
 145.065513, 39027.253330
 145.563791, 38928.289931
 146.062069, 38829.326532
 146.560347, 38734.247019
 147.058625, 38639.797118
 147.556903, 38545.347216
 148.055180, 38450.897315
 148.553458, 38356.447413
 149.051736, 38261.997512
 149.550014, 38167.547610
 150.048292, 38073.097709
 150.546570, 37979.744105
 151.044848, 37889.962737
 151.543125, 37800.181368
 152.041403, 37710.399999
 152.539681, 37620.618630
 153.037959, 37530.837262
 153.536237, 37441.055893
 154.034515, 37351.274524
 154.532793, 37261.493155
 155.031071, 37174.577020
 155.529348, 37089.499315
 156.027626, 37004.421609
 156.525904, 36919.343904
 157.024182, 36834.266198
 157.522460, 36749.188493
 158.020738, 36664.110787
 158.519016, 36579.033081
 159.017293, 36493.955376
 159.515571, 36413.021246
 160.013849, 36332.156832
 160.512127, 36251.292418
 161.010405, 36170.428004
 161.508683, 36089.563590
 162.006961, 36008.699177
 162.505239, 35927.834763
 163.003516, 35846.970349
 163.501794, 35767.387122
 164.000072, 35690.103503
 164.498350, 35612.819883
 164.996628, 35535.536264
 165.494906, 35458.252644
 165.993184, 35380.969025
 166.491461, 35303.685405
 166.989739, 35226.401786
 167.488017, 35149.118167
 167.986295, 35073.992501
 168.484573, 34999.656513
 168.982851, 34925.320524
 169.481129, 34850.984536
 169.979407, 34776.648547
 170.477684, 34702.312559
 170.975962, 34627.976570
 171.474240, 34553.640581
 171.972518, 34479.550873
 172.470796, 34407.529511
 172.969074, 34335.508149
 173.467352, 34263.486788
 173.965629, 34191.465426
 174.463907, 34119.444064
 174.962185, 34047.422702
 175.460463, 33975.401340
 175.958741, 33903.379979
 176.457019, 33832.166837
 176.955297, 33761.826795
 177.453575, 33691.486754
 177.951852, 33621.146713
 178.450130, 33550.806672
 178.948408, 33480.466630
 179.446686, 33410.126589
 179.944964, 33339.786548
 180.443242, 33269.446507
 180.941520, 33200.003502
 181.439797, 33130.712569
 181.938075, 33061.421636
