Speed, Forces
 121.638210, 49809.154897
 122.247299, 49637.614870
 122.856389, 49466.451194
 123.465478, 49299.887844
 124.074568, 49133.324494
 124.683657, 48966.761144
 125.292747, 48800.197795
 125.901836, 48633.634445
 126.510926, 48467.071095
 127.120016, 48300.507745
 127.729105, 48138.807026
 128.338195, 47977.803636
 128.947284, 47816.800245
 129.556374, 47655.796854
 130.165463, 47494.793463
 130.774553, 47333.790072
 131.383642, 47172.786681
 131.992732, 47015.604758
 132.601821, 46860.275092
 133.210911, 46704.945425
 133.820001, 46549.615758
 134.429090, 46394.286092
 135.038180, 46238.956425
 135.647269, 46083.626758
 136.256359, 45930.998765
 136.865448, 45781.387168
 137.474538, 45631.775571
 138.083627, 45482.163974
 138.692717, 45332.552377
 139.301807, 45182.940780
 139.910896, 45033.329183
 140.519986, 44885.282115
 141.129075, 44741.434384
 141.738165, 44597.586653
 142.347254, 44453.738922
 142.956344, 44309.891191
 143.565433, 44166.043461
 144.174523, 44022.195730
 144.783613, 43878.756967
 145.392702, 43740.718861
 146.001792, 43602.680755
 146.610881, 43464.642650
 147.219971, 43326.604544
 147.829060, 43188.566438
 148.438150, 43050.528333
 149.047239, 42912.490227
 149.656329, 42779.540476
 150.265419, 42647.355515
 150.874508, 42515.170554
 151.483598, 42382.985593
 152.092687, 42250.800632
 152.701777, 42118.615671
 153.310866, 41986.430710
 153.919956, 41858.188556
 154.529045, 41731.903399
 155.138135, 41605.618242
 155.747225, 41479.333085
 156.356314, 41353.047928
 156.965404, 41226.762771
 157.574493, 41100.477615
 158.183583, 40976.921301
 158.792672, 40856.476340
 159.401762, 40736.031379
 160.010851, 40615.586418
 160.619941, 40495.141458
 161.229031, 40374.696497
 161.838120, 40254.251536
 162.447210, 40135.223562
 163.056299, 40020.101738
 163.665389, 39904.979914
 164.274478, 39789.858090
 164.883568, 39674.736266
 165.492657, 39559.614442
 166.101747, 39444.492617
 166.710837, 39329.675951
 167.319926, 39219.236824
 167.929016, 39108.797697
 168.538105, 38998.358570
 169.147195, 38887.919443
 169.756284, 38777.480316
 170.365374, 38667.041189
 170.974463, 38556.602062
 171.583553, 38449.654604
 172.192643, 38343.256252
 172.801732, 38236.857899
 173.410822, 38130.459546
 174.019911, 38024.061193
 174.629001, 37917.662841
 175.238090, 37811.264488
 175.847180, 37707.120374
 176.456269, 37604.121817
 177.065359, 37501.123260
 177.674448, 37398.124703
 178.283538, 37295.126146
 178.892628, 37192.127589
 179.501717, 37089.129033
 180.110807, 36987.404624
 180.719896, 36887.164004
 181.328986, 36786.923384
 181.938075, 36686.682764
