Speed (CAS), Efficiency
 138.698620,    9.208468
 140.341730,    9.693608
 141.984840,   10.165735
 143.627950,   10.444796
 145.271060,   10.743100
 146.914170,   11.010868
 148.557280,   11.231664
 150.200390,   11.464105
 151.843500,   11.709092
 153.486609,   11.913428
 155.129719,   12.126101
 156.772829,   12.348894
 158.415939,   12.580565
 160.059049,   12.770138
 161.702159,   12.967559
 163.345269,   13.173292
 164.988379,   13.387841
 166.631489,   13.580665
 168.274599,   13.753361
 169.917708,   13.932267
 171.560818,   14.117696
 173.203928,   14.309986
 174.847038,   14.488881
 176.490148,   14.631259
 178.133258,   14.777834
 179.776368,   14.928775
 181.419478,   15.084261
 183.062588,   15.244479
 184.705698,   15.394863
 186.348808,   15.495242
 187.991917,   15.597845
 189.635027,   15.702735
 191.278137,   15.809977
 192.921247,   15.919638
 194.564357,   16.031788
 196.207467,   16.146502
 197.850577,   16.196118
 199.493687,   16.238529
 201.136797,   16.281516
 202.779907,   16.325087
 204.423017,   16.369248
 206.066126,   16.414009
 207.709236,   16.459376
 209.352346,   16.505358
 210.995456,   16.551963
 212.638566,   16.539258
 214.281676,   16.520631
 215.924786,   16.501903
 217.567896,   16.483075
 219.211006,   16.464148
 220.854116,   16.445122
 222.497226,   16.425998
 224.140335,   16.406778
 225.783445,   16.387461
 227.426555,   16.368050
 229.069665,   16.348544
 230.712775,   16.299562
 232.355885,   16.223476
 233.998995,   16.147563
 235.642105,   16.071831
 237.285215,   15.996283
 238.928325,   15.920924
 240.571435,   15.845760
 242.214544,   15.770794
 243.857654,   15.696030
 245.500764,   15.621474
 247.143874,   15.547130
 248.786984,   15.473000
 250.430094,   15.399090
 252.073204,   15.325404
 253.716314,   15.251944
 255.359424,   15.160783
 257.002534,   15.044705
 258.645643,   14.929664
 260.288753,   14.815652
 261.931863,   14.702663
 263.574973,   14.590689
 265.218083,   14.479723
 266.861193,   14.369759
 268.504303,   14.260788
 270.147413,   14.152803
 271.790523,   14.045798
 273.433633,   13.939764
 275.076743,   13.834695
 276.719852,   13.730582
 278.362962,   13.627418
 280.006072,   13.525196
 281.649182,   13.423908
 283.292292,   13.323546
 284.935402,   13.224103
 286.578512,   13.125571
 288.221622,   13.027942
 289.864732,   12.931209
 291.507842,   12.807282
 293.150952,   12.685020
 294.794061,   12.564403
 296.437171,   12.445402
 298.080281,   12.327992
 299.723391,   12.212145
 301.366501,   12.097836
