Speed (CAS), Efficiency
 144.794672,    9.208468
 146.346927,    9.645043
 147.899182,   10.114704
 149.451436,   10.363326
 151.003691,   10.627275
 152.555946,   10.907966
 154.108200,   11.104348
 155.660455,   11.308082
 157.212710,   11.521590
 158.764964,   11.739012
 160.317219,   11.923690
 161.869474,   12.116155
 163.421728,   12.316883
 164.973983,   12.526388
 166.526237,   12.706551
 168.078492,   12.882465
 169.630747,   13.065020
 171.183001,   13.254574
 172.735256,   13.451514
 174.287511,   13.613647
 175.839765,   13.770727
 177.392020,   13.932917
 178.944275,   14.100450
 180.496529,   14.273575
 182.048784,   14.449518
 183.601039,   14.577141
 185.153293,   14.708150
 186.705548,   14.842669
 188.257803,   14.980826
 189.810057,   15.122755
 191.362312,   15.268599
 192.914567,   15.400118
 194.466821,   15.490964
 196.019076,   15.583630
 197.571331,   15.678161
 199.123585,   15.774605
 200.675840,   15.873012
 202.228095,   15.973433
 203.780349,   16.075922
 205.332604,   16.166451
 206.884859,   16.204440
 208.437113,   16.242896
 209.989368,   16.281825
 211.541623,   16.321232
 213.093877,   16.361122
 214.646132,   16.401502
 216.198387,   16.442377
 217.750641,   16.483752
 219.302896,   16.525635
 220.855151,   16.551465
 222.407405,   16.534674
 223.959660,   16.517800
 225.511915,   16.500843
 227.064169,   16.483804
 228.616424,   16.466683
 230.168679,   16.449482
 231.720933,   16.432201
 233.273188,   16.414841
 234.825443,   16.397401
 236.377697,   16.379883
 237.929952,   16.362288
 239.482207,   16.344615
 241.034461,   16.291506
 242.586716,   16.222661
 244.138971,   16.153960
 245.691225,   16.085406
 247.243480,   16.017002
 248.795735,   15.948751
 250.347989,   15.880659
 251.900244,   15.812727
 253.452499,   15.744959
 255.004753,   15.677359
 256.557008,   15.609929
 258.109263,   15.542673
 259.661517,   15.475594
 261.213772,   15.408694
 262.766027,   15.341976
 264.318281,   15.275444
 265.870536,   15.209099
 267.422791,   15.103819
 268.975045,   14.999192
 270.527300,   14.895411
 272.079555,   14.792472
 273.631809,   14.690369
 275.184064,   14.589097
 276.736319,   14.488650
 278.288573,   14.389024
 279.840828,   14.290212
 281.393083,   14.192211
 282.945337,   14.095012
 284.497592,   13.998613
 286.049847,   13.903006
 287.602101,   13.808187
 289.154356,   13.714150
 290.706611,   13.620889
 292.258865,   13.528398
 293.811120,   13.436673
 295.363375,   13.345707
 296.915629,   13.255494
 298.467884,   13.166030
