Speed (CAS), Efficiency
 135.441557,    9.208468
 137.132262,    9.721287
 138.822968,   10.194845
 140.513674,   10.491514
 142.204380,   10.809888
 143.895086,   11.069068
 145.585792,   11.305259
 147.276498,   11.554692
 148.967204,   11.796423
 150.657910,   12.015013
 152.348616,   12.244465
 154.039322,   12.485564
 155.730028,   12.701876
 157.420734,   12.907133
 159.111440,   13.121460
 160.802146,   13.345433
 162.492852,   13.556862
 164.183558,   13.738111
 165.874264,   13.926225
 167.564970,   14.121571
 169.255676,   14.324542
 170.946382,   14.506868
 172.637088,   14.657567
 174.327794,   14.812960
 176.018500,   14.973247
 177.709206,   15.138638
 179.399912,   15.309359
 181.090618,   15.439783
 182.781324,   15.546664
 184.472030,   15.656049
 186.162736,   15.768013
 187.853442,   15.882634
 189.544148,   15.999992
 191.234854,   16.120173
 192.925560,   16.188805
 194.616266,   16.233405
 196.306972,   16.278644
 197.997678,   16.324530
 199.688384,   16.371073
 201.379090,   16.418281
 203.069795,   16.466163
 204.760501,   16.514730
 206.451207,   16.553053
 208.141913,   16.533502
 209.832619,   16.513839
 211.523325,   16.494064
 213.214031,   16.474178
 214.904737,   16.454182
 216.595443,   16.434077
 218.286149,   16.413865
 219.976855,   16.393545
 221.667561,   16.373120
 223.358267,   16.352590
 225.048973,   16.311241
 226.739679,   16.231045
 228.430385,   16.151042
 230.121091,   16.071238
 231.811797,   15.991639
 233.502503,   15.912251
 235.193209,   15.833078
 236.883915,   15.754127
 238.574621,   15.675402
 240.265327,   15.596909
 241.956033,   15.518652
 243.646739,   15.440635
 245.337445,   15.362864
 247.028151,   15.285343
 248.718857,   15.207662
 250.409563,   15.084939
 252.100269,   14.963369
 253.790975,   14.842944
 255.481681,   14.723657
 257.172387,   14.605498
 258.863093,   14.488460
 260.553799,   14.372535
 262.244505,   14.257712
 263.935211,   14.143985
 265.625917,   14.031344
 267.316623,   13.919781
 269.007328,   13.809287
 270.698034,   13.699853
 272.388740,   13.591470
 274.079446,   13.484130
 275.770152,   13.377823
 277.460858,   13.272541
 279.151564,   13.168274
 280.842270,   13.065015
 282.532976,   12.962753
 284.223682,   12.840998
 285.914388,   12.711737
 287.605094,   12.584309
 289.295800,   12.458682
 290.986506,   12.334823
 292.677212,   12.212702
 294.367918,   12.092289
 296.058624,   11.973553
 297.749330,   11.856467
 299.440036,   11.741001
 301.130742,   11.627127
 302.821448,   11.514818
