Speed (CAS), Efficiency
 141.812760,    9.208468
 143.409755,    9.668300
 145.006751,   10.139135
 146.603746,   10.402263
 148.200742,   10.682528
 149.797737,   10.958020
 151.394733,   11.165033
 152.991728,   11.382341
 154.588724,   11.610696
 156.185719,   11.821939
 157.782715,   12.019799
 159.379710,   12.226511
 160.976706,   12.442650
 162.573701,   12.647499
 164.170697,   12.830141
 165.767692,   13.020000
 167.364688,   13.217485
 168.961683,   13.423035
 170.558679,   13.599477
 172.155674,   13.764136
 173.752670,   13.934422
 175.349665,   14.110606
 176.946661,   14.292978
 178.543656,   14.469778
 180.140652,   14.604491
 181.737647,   14.742971
 183.334643,   14.885359
 184.931638,   15.031807
 186.528634,   15.182473
 188.125629,   15.337526
 189.722625,   15.446560
 191.319620,   15.543014
 192.916615,   15.641505
 194.513611,   15.742086
 196.110606,   15.844814
 197.707602,   15.949748
 199.304597,   16.056950
 200.901593,   16.161428
 202.498588,   16.201282
 204.095584,   16.241650
 205.692579,   16.282540
 207.289575,   16.323957
 208.886570,   16.365908
 210.483566,   16.408400
 212.080561,   16.451439
 213.677557,   16.495033
 215.274552,   16.539188
 216.871548,   16.545238
 218.468543,   16.527565
 220.065539,   16.509800
 221.662534,   16.491945
 223.259530,   16.473999
 224.856525,   16.455964
 226.453521,   16.437841
 228.050516,   16.419629
 229.647512,   16.401330
 231.244507,   16.382945
 232.841503,   16.364474
 234.438498,   16.345917
 236.035494,   16.293096
 237.632489,   16.220779
 239.229485,   16.148619
 240.826480,   16.076622
 242.423476,   16.004791
 244.020471,   15.933130
 245.617467,   15.861645
 247.214462,   15.790338
 248.811458,   15.719213
 250.408453,   15.648274
 252.005449,   15.577525
 253.602444,   15.506969
 255.199440,   15.436609
 256.796435,   15.366450
 258.393431,   15.296494
 259.990426,   15.226743
 261.587422,   15.126506
 263.184417,   15.016430
 264.781413,   14.907289
 266.378408,   14.799077
 267.975404,   14.691788
 269.572399,   14.585416
 271.169395,   14.479954
 272.766390,   14.375397
 274.363386,   14.271739
 275.960381,   14.168973
 277.557377,   14.067092
 279.154372,   13.966091
 280.751368,   13.865962
 282.348363,   13.766700
 283.945359,   13.668298
 285.542354,   13.570750
 287.139350,   13.474049
 288.736345,   13.378188
 290.333341,   13.283161
 291.930336,   13.188961
 293.527332,   13.095582
 295.124327,   13.003018
 296.721323,   12.905377
 298.318318,   12.787859
 299.915314,   12.671847
