Time, Horizontal Forces
   0.000000, 45696.568934
   1.000000, 45026.093650
   2.000000, 44349.423941
   3.000000, 43667.220403
   4.000000, 42980.167157
   5.000000, 42288.563805
   6.000000, 41593.143330
   7.000000, 40894.737140
   8.000000, 40193.916020
   9.000000, 39490.667477
  10.000000, 38786.442784
  11.000000, 38081.919033
  12.000000, 37377.812945
  13.000000, 36675.965554
  14.000000, 35977.040356
  15.000000, 35282.773012
  16.000000, 34592.715513
  17.000000, 33907.596204
  18.000000, 33224.953571
  18.461566, 32910.549814
  19.461566, 32684.059147
  20.089012, 32504.633354
  20.688845, 31238.894726
  21.188845, 27918.299205
  22.188845, 15420.529313
  23.188845, 7961.850102
  23.421772, 6526.663381
  24.406463,  862.148936
  25.406463,  269.420458
  26.406463,   38.369295
  27.406463,  -27.470650
  28.406463,  -50.189338
  29.406463,  -53.550332
  30.406463,  -62.546446
  31.406463,  -57.233201
  32.406463,  -60.677422
  33.406463,  -63.126127
  34.406463,  -65.128485
  35.406463,  -66.980725
  35.421772,  -66.874066
  36.022823,  -69.028362
  37.022823,  -79.309832
  38.022823,  -84.251035
  39.022823,  -71.395601
  40.022823,  -72.276357
  41.022823,  -78.256106
  42.022823,  -87.307531
  43.022823,  -87.766966
  44.022823,  -88.409483
  44.423899,  -84.054554
  45.423899, -491.374451
  46.423899, -586.840353
  47.423899, -580.855593
  48.423899, -583.691647
  49.423899, -172.485950
  50.423899,  -71.570072
  51.423899,  -43.850257
  52.423899,  -35.437894
  53.423899,  -28.893291
  54.423899,  -35.355387
  55.423899,  -39.312091
  56.423899,  -36.093327
  57.423899,  -40.097954
  58.423899,  -37.622024
  59.423899,  -40.257814
  60.423899,  -38.539022
  61.423899,  -26.728713
  62.423899,  -39.251931
  63.423899,  -28.217212
  64.423899,  -40.314797
  65.423899,  -30.045343
  66.423899,  -41.166467
  67.423899,  -31.678235
  68.423899,  -41.807562
  69.423899,  -33.127592
  70.423899,  -42.781203
  71.423899,  -34.895907
  72.423899,  -43.391023
  73.423899,  -36.321206
  74.423899,  -44.015339
  75.423899,  -37.770000
  76.423899,  -44.458799
  77.423899,  -39.057329
  78.423899,  -44.997059
  79.423899,  -40.444139
  80.423899,  -45.060768
  81.423899,  -41.393085
  82.423899,  -45.359392
  83.423899,  -42.588940
  84.423899,  -45.629380
  85.423899,  -43.763694
  86.423899,  -32.036444
  87.423899,  -45.009117
  88.423899,  -34.148011
  89.423899,  -45.808135
  90.423899,  -35.932608
  91.423899,  -46.848259
  92.423899,  -37.951786
  93.423899,  -47.613113
  94.423899,  -39.633207
  95.423899,  -48.374372
  96.423899,  -41.318562
  97.423899,  -48.734133
  98.423899,  -42.638881
  99.423899,  -49.607808
 100.423899,  -44.453952
 101.423899,  -49.969526
 102.423899,  -45.777280
 103.423899,  -50.412785
 104.423899,  -47.187601
 105.423899,  -51.692170
 106.423899,  -49.393111
 107.423899,  -37.374817
 108.423899,  -50.429378
 109.423899,  -39.322796
 110.423899,  -51.381229
 111.423899,  -41.207388
 112.423899,  -52.081191
 113.423899,  -42.878144
 114.423899,  -53.064370
 115.423899,  -44.829240
 116.423899,  -53.664620
 117.423899,  -46.429451
 118.423899,  -54.457605
 119.423899,  -48.222564
 120.423899,  -54.984363
 121.423899,  -49.767363
 122.423899,  -55.435485
 123.423899,  -51.249707
 124.423899,  -55.822865
 125.423899,  -52.677619
 125.895753,  -47.856407
