Speed (TAS), Efficiency
 175.392742,   17.057108
 176.054422,   17.087277
 176.716102,   17.141915
 177.377782,   17.197337
 178.039462,   17.258511
 178.701142,   17.320352
 179.362821,   17.382870
 180.024501,   17.445034
 180.686181,   17.507843
 181.347861,   17.571339
 182.009541,   17.635532
 182.671221,   17.696763
 183.332901,   17.757063
 183.994580,   17.817995
 184.656260,   17.879569
 185.317940,   17.941793
 185.979620,   17.986298
 186.641300,   18.024340
 187.302980,   18.062680
 187.964660,   18.101319
 188.626340,   18.140262
 189.288019,   18.179509
 189.949699,   18.219066
 190.611379,   18.258934
 191.273059,   18.299116
 191.934739,   18.339616
 192.596419,   18.380436
 193.258099,   18.421580
 193.919778,   18.463050
 194.581458,   18.504850
 195.243138,   18.546983
 195.904818,   18.589453
 196.566498,   18.632262
 197.228178,   18.675414
 197.889858,   18.718913
 198.551538,   18.762761
 199.213217,   18.806963
 199.874897,   18.851522
 200.536577,   18.896441
 201.198257,   18.941724
 201.859937,   18.987375
 202.521617,   19.033397
 203.183297,   19.079795
 203.844976,   19.126572
 204.506656,   19.173732
 205.168336,   19.221279
 205.830016,   19.269218
 206.491696,   19.317551
 207.153376,   19.366284
 207.815056,   19.415421
 208.476736,   19.464965
 209.138415,   19.514922
 209.800095,   19.565295
 210.461775,   19.616090
 211.123455,   19.622496
 211.785135,   19.623311
 212.446815,   19.624127
 213.108495,   19.624946
 213.770174,   19.625768
 214.431854,   19.626593
 215.093534,   19.627420
 215.755214,   19.628250
 216.416894,   19.629082
 217.078574,   19.629917
 217.740254,   19.630755
 218.401934,   19.631595
 219.063613,   19.632438
 219.725293,   19.633283
 220.386973,   19.634131
 221.048653,   19.634982
 221.710333,   19.635835
 222.372013,   19.636691
 223.033693,   19.637550
 223.695372,   19.638411
 224.357052,   19.639275
 225.018732,   19.640141
 225.680412,   19.641010
 226.342092,   19.641882
 227.003772,   19.642756
 227.665452,   19.643633
 228.327132,   19.644513
 228.988811,   19.645395
 229.650491,   19.646280
 230.312171,   19.647168
 230.973851,   19.648058
 231.635531,   19.648951
 232.297211,   19.649846
 232.958891,   19.650744
 233.620570,   19.651645
 234.282250,   19.652548
 234.943930,   19.653454
 235.605610,   19.654363
 236.267290,   19.655274
 236.928970,   19.656188
 237.590650,   19.657104
 238.252329,   19.658023
 238.914009,   19.658945
 239.575689,   19.659870
 240.237369,   19.660797
 240.899049,   19.661726
