Speed, Powers
 124.193934, 3194.216472
 125.960552, 3214.648042
 127.727171, 3234.378209
 129.493789, 3253.406973
 131.260408, 3271.734335
 133.027027, 3289.360295
 134.793645, 3307.019691
 136.560264, 3328.109624
 138.326882, 3348.623825
 140.093501, 3368.562292
 141.860119, 3387.925027
 143.626738, 3406.712028
 145.393356, 3424.923296
 147.159975, 3442.558832
 148.926594, 3459.618634
 150.693212, 3476.102704
 152.459831, 3492.011040
 154.226449, 3507.343643
 155.993068, 3522.100514
 157.759686, 3537.828657
 159.526305, 3554.836682
 161.292924, 3571.343952
 163.059542, 3587.350468
 164.826161, 3602.856230
 166.592779, 3617.861237
 168.359398, 3632.365490
 170.126016, 3646.368988
 171.892635, 3659.871732
 173.659253, 3672.873721
 175.425872, 3685.374956
 177.192491, 3697.375437
 178.959109, 3708.875163
 180.725728, 3721.050708
 182.492346, 3733.101554
 184.258965, 3744.681484
 186.025583, 3755.790498
 187.792202, 3766.428594
 189.558821, 3776.595774
 191.325439, 3786.292038
 193.092058, 3795.517385
 194.858676, 3804.271815
 196.625295, 3812.555329
 198.391913, 3820.367926
 200.158532, 3827.709606
 201.925150, 3834.575749
 203.691769, 3840.917099
 205.458388, 3846.786517
 207.225006, 3852.184005
 208.991625, 3857.109563
 210.758243, 3861.563189
 212.524862, 3865.544885
 214.291480, 3869.054651
 216.058099, 3872.092486
 217.824718, 3874.658390
 219.591336, 3876.752364
 221.357955, 3878.374407
 223.124573, 3879.524519
 224.891192, 3881.682452
 226.657810, 3885.738683
 228.424429, 3889.382817
 230.191047, 3892.614854
 231.957666, 3895.434795
 233.724285, 3897.842639
 235.490903, 3899.838386
 237.257522, 3901.422036
 239.024140, 3902.593590
 240.790759, 3903.353047
 242.557377, 3903.700407
 244.323996, 3903.635671
 246.090615, 3903.158837
 247.857233, 3904.482402
 249.623852, 3906.392395
 251.390470, 3907.935517
 253.157089, 3909.111769
 254.923707, 3909.921151
 256.690326, 3910.363662
 258.456944, 3910.439303
 260.223563, 3910.148074
 261.990182, 3909.489974
 263.756800, 3908.465004
 265.523419, 3907.073163
 267.290037, 3905.314452
 269.056656, 3903.204886
 270.823274, 3903.321461
 272.589893, 3903.105203
 274.356512, 3902.556112
 276.123130, 3901.674187
 277.889749, 3900.459428
 279.656367, 3898.911835
 281.422986, 3897.031409
 283.189604, 3894.818149
 284.956223, 3892.272055
 286.722841, 3889.393128
 288.489460, 3886.181367
 290.256079, 3882.636773
 292.022697, 3879.008363
 293.789316, 3875.594921
 295.555934, 3871.858211
 297.322553, 3867.798231
 299.089171, 3863.414983
