Speed, Powers
 124.193934, 2026.120866
 125.960552, 1931.116947
 127.727171, 1867.037206
 129.493789, 1831.025217
 131.260408, 1797.255980
 133.027027, 1778.690407
 134.793645, 1758.410085
 136.560264, 1739.411951
 138.326882, 1725.384974
 140.093501, 1709.949432
 141.860119, 1693.375439
 143.626738, 1683.838981
 145.393356, 1673.165481
 147.159975, 1661.340953
 148.926594, 1650.746791
 150.693212, 1645.207787
 152.459831, 1638.780081
 154.226449, 1631.453256
 155.993068, 1623.216893
 157.759686, 1622.114426
 159.526305, 1620.804723
 161.292924, 1618.844430
 163.059542, 1616.226342
 164.826161, 1612.943255
 166.592779, 1616.360251
 168.359398, 1620.607903
 170.126016, 1624.447554
 171.892635, 1627.874921
 173.659253, 1630.885725
 175.425872, 1633.475683
 177.192491, 1642.553803
 178.959109, 1653.678266
 180.725728, 1664.646424
 182.492346, 1675.456732
 184.258965, 1686.107650
 186.025583, 1696.597633
 187.792202, 1706.925138
 189.558821, 1719.305477
 191.325439, 1737.623113
 193.092058, 1756.004599
 194.858676, 1774.450523
 196.625295, 1792.961477
 198.391913, 1811.538049
 200.158532, 1830.180829
 201.925150, 1848.890407
 203.691769, 1867.667372
 205.458388, 1886.512313
 207.225006, 1911.664015
 208.991625, 1938.810116
 210.758243, 1966.232505
 212.524862, 1993.933516
 214.291480, 2021.915487
 216.058099, 2050.180751
 217.824718, 2078.731645
 219.591336, 2107.570504
 221.357955, 2136.699664
 223.124573, 2166.121460
 224.891192, 2195.838227
 226.657810, 2225.852301
 228.424429, 2257.694274
 230.191047, 2296.195608
 231.957666, 2335.183238
 233.724285, 2374.660897
 235.490903, 2414.632317
 237.257522, 2455.101229
 239.024140, 2496.071367
 240.790759, 2537.546461
 242.557377, 2579.530244
 244.323996, 2622.026449
 246.090615, 2665.038807
 247.857233, 2708.571051
 249.623852, 2752.626912
 251.390470, 2797.210123
 253.157089, 2842.324415
 254.923707, 2887.973522
 256.690326, 2934.161175
 258.456944, 2980.891106
 260.223563, 3031.056867
 261.990182, 3086.979698
 263.756800, 3143.619957
 265.523419, 3200.982484
 267.290037, 3259.072115
 269.056656, 3317.893689
 270.823274, 3377.452043
 272.589893, 3437.752014
 274.356512, 3498.798441
 276.123130, 3560.596161
 277.889749, 3623.150012
 279.656367, 3686.464832
 281.422986, 3750.545457
 283.189604, 3815.396727
 284.956223, 3881.023478
 286.722841, 3947.430548
 288.489460, 4014.622775
 290.256079, 4082.604996
 292.022697, 4151.382050
 293.789316, 4220.958774
 295.555934, 4291.340005
 297.322553, 4362.530581
 299.089171, 4434.535341
