Speed, Powers
 133.974448, 2185.681838
 135.588939, 2099.223370
 137.203430, 2025.401465
 138.817920, 1993.372281
 140.432411, 1959.382613
 142.046902, 1934.235148
 143.661393, 1917.020083
 145.275883, 1898.475961
 146.890374, 1879.557959
 148.504865, 1867.120831
 150.119355, 1853.598394
 151.733846, 1838.978849
 153.348337, 1825.108074
 154.962828, 1816.300349
 156.577318, 1806.612160
 158.191809, 1796.034335
 159.806300, 1784.557701
 161.420790, 1778.459330
 163.035281, 1773.134102
 164.649772, 1767.118815
 166.264263, 1760.406635
 167.878753, 1752.990731
 169.493244, 1750.199236
 171.107735, 1749.261120
 172.722225, 1747.822178
 174.336716, 1745.877685
 175.951207, 1743.422914
 177.565698, 1740.453140
 179.180188, 1742.294429
 180.794679, 1746.308008
 182.409170, 1750.007136
 184.023660, 1753.389006
 185.638151, 1756.450809
 187.252642, 1759.189737
 188.867132, 1761.602983
 190.481623, 1767.680437
 192.096114, 1777.907304
 193.710605, 1788.013756
 195.325095, 1797.998781
 196.939586, 1807.861366
 198.554077, 1817.600500
 200.168567, 1827.215171
 201.783058, 1836.704366
 203.397549, 1846.067073
 205.012040, 1860.141851
 206.626530, 1876.893680
 208.241021, 1893.694999
 209.855512, 1910.546194
 211.470002, 1927.447652
 213.084493, 1944.399759
 214.698984, 1961.402904
 216.313475, 1978.457471
 217.927965, 1995.563848
 219.542456, 2012.722422
 221.156947, 2029.933578
 222.771437, 2050.418530
 224.385928, 2075.106047
 226.000419, 2100.006463
 227.614910, 2125.121307
 229.229400, 2150.452113
 230.843891, 2176.000412
 232.458382, 2201.767735
 234.072872, 2227.755616
 235.687363, 2253.965584
 237.301854, 2280.399173
 238.916345, 2307.057915
 240.530835, 2333.943340
 242.145326, 2361.056981
 243.759817, 2388.400370
 245.374307, 2415.975038
 246.988798, 2447.979379
 248.603289, 2483.265178
 250.217779, 2518.927907
 251.832270, 2554.970016
 253.446761, 2591.393951
 255.061252, 2628.202160
 256.675742, 2665.397093
 258.290233, 2702.981195
 259.904724, 2740.956916
 261.519214, 2779.326703
 263.133705, 2818.093005
 264.748196, 2857.258268
 266.362687, 2896.824941
 267.977177, 2936.795471
 269.591668, 2977.172307
 271.206159, 3017.957897
 272.820649, 3059.154688
 274.435140, 3100.765128
 276.049631, 3142.791665
 277.664122, 3185.236748
 279.278612, 3228.102823
 280.893103, 3275.310977
 282.507594, 3326.428665
 284.122084, 3378.101574
 285.736575, 3430.332878
 287.351066, 3483.125751
 288.965557, 3536.483364
 290.580047, 3590.408892
 292.194538, 3644.905506
 293.809029, 3699.976380
