Speed, Powers
 115.424126, 1883.048740
 117.331762, 1780.004525
 119.239399, 1724.620744
 121.147035, 1684.624658
 123.054672, 1659.353840
 124.962308, 1637.959639
 126.869944, 1616.941599
 128.777581, 1601.715832
 130.685217, 1584.719859
 132.592854, 1569.881309
 134.500490, 1558.925032
 136.408126, 1546.531353
 138.315763, 1534.452777
 140.223399, 1528.449192
 142.131036, 1521.329270
 144.038672, 1513.077822
 145.946308, 1507.896658
 147.853945, 1506.711855
 149.761581, 1504.713058
 151.669218, 1501.889766
 153.576854, 1498.959757
 155.484490, 1503.844098
 157.392127, 1508.219782
 159.299763, 1512.080569
 161.207400, 1515.420218
 163.115036, 1518.232488
 165.022672, 1528.734959
 166.930309, 1540.698703
 168.837945, 1552.465627
 170.745582, 1564.033482
 172.653218, 1575.400019
 174.560854, 1586.562988
 176.468491, 1600.954660
 178.376127, 1620.752397
 180.283764, 1640.630494
 182.191400, 1660.589809
 184.099036, 1680.631202
 186.006673, 1700.755533
 187.914309, 1720.963661
 189.821946, 1741.256444
 191.729582, 1763.523343
 193.637218, 1792.704616
 195.544855, 1822.231457
 197.452491, 1852.107272
 199.360127, 1882.335465
 201.267764, 1912.919440
 203.175400, 1943.862602
 205.083037, 1975.168354
 206.990673, 2006.840102
 208.898309, 2038.881250
 210.805946, 2071.295201
 212.713582, 2107.360315
 214.621219, 2149.111103
 216.528855, 2191.473958
 218.436491, 2234.454319
 220.344128, 2278.057627
 222.251764, 2322.289323
 224.159401, 2367.154846
 226.067037, 2412.659636
 227.974673, 2458.809135
 229.882310, 2505.608782
 231.789946, 2553.064017
 233.697583, 2601.180282
 235.605219, 2649.963015
 237.512855, 2699.417658
 239.420492, 2749.549651
 241.328128, 2800.698171
 243.235765, 2860.903116
 245.143401, 2922.007217
 247.051037, 2984.017525
 248.958674, 3046.941092
 250.866310, 3110.784970
 252.773947, 3175.556211
 254.681583, 3241.261867
 256.589219, 3307.908989
 258.496856, 3375.504629
 260.404492, 3444.055840
 262.312129, 3513.569673
 264.219765, 3584.053180
 266.127401, 3655.513412
 268.035038, 3727.957422
 269.942674, 3801.392262
 271.850310, 3875.824982
 273.757947, 3951.262636
 275.665583, 4027.712275
 277.573220, 4105.180951
 279.480856, 4183.675715
 281.388492, 4263.203620
 283.296129, 4343.771718
 285.203765, 4425.387059
 287.111402, 4508.056697
 289.019038, 4599.234969
 290.926674, 4693.492003
 292.834311, 4789.010175
 294.741947, 4885.797754
 296.649584, 4983.863010
 298.557220, 5083.214212
 300.464856, 5183.859629
 302.372493, 5285.807532
 304.280129, 5389.066188
