Speed, Powers
 157.237492, 2362.643757
 158.507428, 2369.959424
 159.777364, 2377.086550
 161.047299, 2384.025138
 162.317235, 2390.775185
 163.587171, 2397.336692
 164.857107, 2403.709660
 166.127042, 2409.894087
 167.396978, 2415.889975
 168.666914, 2421.697323
 169.936849, 2427.731039
 171.206785, 2435.330945
 172.476721, 2442.774451
 173.746656, 2450.061558
 175.016592, 2457.192266
 176.286528, 2464.166575
 177.556464, 2470.984484
 178.826399, 2477.645995
 180.096335, 2484.151107
 181.366271, 2490.499819
 182.636206, 2496.692133
 183.906142, 2502.728047
 185.176078, 2508.607563
 186.446013, 2514.330679
 187.715949, 2519.897397
 188.985885, 2525.307715
 190.255821, 2530.561634
 191.525756, 2536.922190
 192.795692, 2544.465623
 194.065628, 2551.886830
 195.335563, 2559.185810
 196.605499, 2566.362563
 197.875435, 2573.417089
 199.145370, 2580.349389
 200.415306, 2587.159461
 201.685242, 2593.847307
 202.955178, 2600.412927
 204.225113, 2606.856319
 205.495049, 2613.177484
 206.764985, 2619.376423
 208.034920, 2625.453135
 209.304856, 2631.407620
 210.574792, 2637.239879
 211.844727, 2642.949911
 213.114663, 2649.562487
 214.384599, 2656.343488
 215.654535, 2663.017774
 216.924470, 2669.585345
 218.194406, 2676.046201
 219.464342, 2682.400342
 220.734277, 2688.647768
 222.004213, 2694.788479
 223.274149, 2700.822475
 224.544084, 2706.749757
 225.814020, 2712.570323
 227.083956, 2718.284174
 228.353892, 2723.891311
 229.623827, 2729.391732
 230.893763, 2734.785438
 232.163699, 2740.072430
 233.433634, 2745.358132
 234.703570, 2751.685974
 235.973506, 2757.920668
 237.243441, 2764.062214
 238.513377, 2770.110612
 239.783313, 2776.065863
 241.053249, 2781.927965
 242.323184, 2787.696920
 243.593120, 2793.372727
 244.863056, 2798.955386
 246.132991, 2804.444898
 247.402927, 2809.841261
 248.672863, 2815.144477
 249.942798, 2820.354545
 251.212734, 2825.471465
 252.482670, 2830.495237
 253.752606, 2835.425861
 255.022541, 2840.707630
 256.292477, 2846.623823
 257.562413, 2852.458459
 258.832348, 2858.211538
 260.102284, 2863.883061
 261.372220, 2869.473027
 262.642155, 2874.981437
 263.912091, 2880.408290
 265.182027, 2885.753587
 266.451963, 2891.017327
 267.721898, 2896.199510
 268.991834, 2901.300137
 270.261770, 2906.319208
 271.531705, 2911.256722
 272.801641, 2916.112680
 274.071577, 2920.887080
 275.341512, 2925.579925
 276.611448, 2931.118811
 277.881384, 2937.025298
 279.151320, 2942.862774
 280.421255, 2948.631237
 281.691191, 2954.330689
 282.961127, 2959.961129
