Ground Distance, Horizontal Forces
7352.955256, 71028.116787
7390.986574, 71016.940537
7429.017950, 71005.991367
7467.049419, 70995.409128
7505.080888, 70984.174525
7543.112366, 70974.730164
7581.143825, 70964.331262
7619.175295, 70954.634846
7657.206779, 70944.055729
7695.238264, 70933.486305
7733.269751, 70922.927949
7771.301214, 70913.622004
7809.332608, 70902.351484
7847.363973, 70891.812976
7885.395331, 70880.443732
7923.426716, 70871.197913
7961.458109, 70860.645235
7999.489506, 70849.346367
8000.000000, 70849.186265
