Time, Vertical Forces
   0.000100, 64500.021032
   0.000563, 64500.021032
   0.001899, 64500.021032
   0.005051, 64500.021032
   0.015187, 64500.021032
   0.036117, 64500.021032
   0.057871, 64500.021032
   0.079599, 64500.021032
   0.101364, 64500.021032
   0.123110, 64500.021032
   0.144954, 64500.021032
   0.166937, 64500.021032
   0.188812, 64500.021032
   0.210810, 64500.021032
   0.232860, 64500.021032
   0.255079, 64500.021032
   0.277349, 64500.021032
   0.299679, 64500.021032
   0.322253, 64500.021032
   0.344756, 64500.021032
   0.367298, 64500.021032
   0.390087, 64500.021032
   0.412888, 64500.021032
   0.435866, 64500.021032
   0.459001, 64500.021032
   0.482190, 64500.021032
   0.505665, 64500.021032
   0.529212, 64500.021032
   0.552778, 64500.021032
   0.576770, 64500.021032
   0.600640, 64500.021032
   0.624662, 64500.021032
   0.648675, 64500.021032
   0.673156, 64500.021032
   0.697691, 64500.021032
   0.722470, 64500.021032
   0.747411, 64500.021032
   0.772399, 64500.021032
   0.797600, 64500.021032
   0.822801, 64500.021032
   0.848341, 64500.021032
   0.874231, 64500.021032
   0.900107, 64500.021032
   0.926320, 64500.021032
   0.952917, 64500.021032
   0.979815, 64500.021032
   1.006421, 64500.021032
   1.033249, 64500.021032
   1.060590, 64500.021032
   1.087778, 64500.021032
   1.115473, 64500.021032
   1.142874, 64500.021032
   1.170821, 64500.021032
   1.176417, 64500.021032
   1.179486, 64500.021032
   1.181249, 64500.021032
   1.182578, 64500.021032
   1.183687, 64500.021032
   1.184462, 64500.021032
   1.184701, 64500.021032
   1.184866, 64500.021032
   1.184954, 64500.021032
   1.185460, 64500.021032
   1.185919, 64500.021032
   1.188059, 64500.021032
   1.195672, 64500.021032
   1.213322, 64500.021032
   1.240278, 64500.021032
   1.268811, 64500.021032
   1.297461, 64500.021032
   1.326516, 64500.021032
   1.355940, 64500.021032
   1.385189, 64500.021032
   1.414914, 64500.021032
   1.444734, 64500.021032
   1.474930, 64500.021032
   1.504729, 64500.021032
   1.534838, 64500.021032
   1.565296, 64500.021032
   1.595684, 64500.021032
   1.626513, 64500.021032
   1.657559, 64500.021032
   1.688660, 64500.021032
   1.720049, 64500.021032
   1.751729, 64500.021032
   1.783676, 64500.021032
   1.815764, 64500.021032
   1.848159, 64500.021032
   1.880486, 64500.021032
   1.913261, 64500.021032
   1.946247, 64500.021032
   1.979077, 64500.021032
   2.012118, 64500.021032
   2.045620, 64500.021032
   2.078968, 64500.021032
   2.112931, 64500.021032
   2.146947, 64500.021032
   2.180791, 64500.021032
   2.215374, 64500.021032
   2.249954, 64500.021032
   2.284439, 64500.021032
   2.319156, 64500.021032
   2.354152, 64500.021032
   2.389464, 64500.021032
   2.390881, 64500.021032
   2.392140, 64500.021032
   2.393170, 64500.021032
   2.393418, 64500.021032
   2.393467, 64500.021032
   2.393513, 64500.021032
   2.393968, 64500.021032
   2.396623, 64500.021032
   2.405150, 64500.021032
   2.429130, 64500.021032
   2.464748, 64500.021032
   2.500435, 64500.021032
   2.536459, 64500.021032
   2.572403, 64500.021032
   2.608588, 64500.021032
   2.645052, 64500.021032
   2.681314, 64500.021032
   2.718398, 64500.021032
   2.755302, 64500.021032
   2.792605, 64500.021032
   2.830317, 64500.021032
   2.867677, 64500.021032
   2.905194, 64500.021032
   2.942830, 64500.021032
   2.981223, 64500.021032
   3.019281, 64500.021032
   3.057940, 64500.021032
   3.096489, 64500.021032
   3.135192, 64500.021032
   3.174047, 64500.021032
   3.213474, 64500.021032
   3.252489, 64500.021032
   3.292321, 64500.021032
   3.331891, 64500.021032
   3.372109, 64500.021032
   3.412148, 64500.021032
   3.452478, 64500.021032
   3.492441, 64500.021032
   3.532943, 64500.021032
   3.573847, 64500.021032
   3.614522, 64500.021032
   3.622784, 64500.021032
   3.623781, 64500.021032
   3.624626, 64500.021032
   3.625346, 64500.021032
   3.626097, 64500.021032
   3.626866, 64500.021032
   3.627048, 64500.021032
   3.627190, 64500.021032
   3.627252, 64500.021032
   3.627738, 64500.021032
   3.628179, 64500.021032
   3.630412, 64500.021032
   3.640771, 64500.021032
   3.670698, 64500.021032
   3.712493, 64500.021032
   3.753568, 64500.021032
   3.794872, 64500.021032
   3.836674, 64500.021032
   3.878587, 64500.021032
   3.920450, 64500.021032
   3.962831, 64500.021032
   4.005217, 64500.021032
   4.047648, 64500.021032
   4.090210, 64500.021032
   4.133128, 64500.021032
   4.176110, 64500.021032
   4.219109, 64500.021032
   4.262576, 64500.021032
   4.306055, 64500.021032
   4.349818, 64500.021032
   4.393340, 64500.021032
   4.437379, 64500.021032
   4.481687, 64500.021032
   4.525775, 64500.021032
   4.570164, 64500.021032
   4.614701, 64500.021032
   4.659252, 64500.021032
   4.704059, 64500.021032
   4.749183, 64500.021032
   4.794134, 64500.021032
   4.839414, 64500.021032
   4.884736, 64500.021032
   4.886559, 64500.021032
   4.888206, 64500.021032
   4.888308, 64500.021032
   4.888357, 64500.021032
   4.888404, 64500.021032
   4.888881, 64500.021032
   4.891728, 64500.021032
   4.902175, 64500.021032
   4.930138, 64500.021032
   4.977546, 64500.021032
   5.023332, 64500.021032
   5.069473, 64500.021032
   5.115703, 64500.021032
   5.162107, 64500.021032
   5.208425, 64500.021032
   5.255036, 64500.021032
   5.301717, 64500.021032
   5.348703, 64500.021032
   5.395789, 64500.021032
   5.443202, 64500.021032
   5.490776, 64500.021032
