Speed, Powers
 254.936774, 4793.867343
 255.933972, 4802.666494
 256.931169, 4811.349086
 257.928367, 4819.914665
 258.925564, 4830.950094
 259.922762, 4842.421651
 260.919959, 4853.810943
 261.917157, 4866.401089
 262.914354, 4879.993794
 263.911552, 4893.530238
 264.908749, 4907.192221
 265.905947, 4921.979170
 266.903144, 4936.724581
 267.900342, 4951.428297
 268.897539, 4966.901650
 269.894737, 4982.914851
 270.891934, 4998.901330
 271.889132, 5014.860988
 272.886329, 5031.996601
 273.883527, 5049.257176
 274.880724, 5066.505410
 275.877922, 5083.811418
 276.875119, 5102.382039
 277.872317, 5120.954765
 278.869514, 5139.529604
 279.866712, 5158.169360
 280.863909, 5178.231516
 281.861107, 5198.311630
 282.858304, 5218.409766
 283.855502, 5238.525988
 284.852699, 5259.966515
 285.849897, 5281.660377
 286.847094, 5303.388626
 287.844292, 5325.151384
 288.841489, 5347.744772
 289.838687, 5371.251368
 290.835884, 5394.810117
 291.833081, 5418.421196
 292.830279, 5442.084787
 293.827476, 5466.934736
 294.824674, 5491.980146
 295.821871, 5517.091538
 296.819069, 5542.269135
 297.816266, 5567.637592
 298.813464, 5594.253344
 299.810661, 5620.949054
 300.807859, 5647.724990
 301.805056, 5674.581418
 302.802254, 5701.578213
 303.799451, 5729.814064
 304.796649, 5758.143217
 305.793846, 5786.565976
 306.791044, 5815.082648
 307.788241, 5843.693540
 308.785439, 5873.307358
 309.782636, 5903.346395
 310.779834, 5933.492523
 311.777031, 5963.746088
 312.774229, 5994.107435
 313.771426, 6024.760359
 314.768624, 6056.625287
 315.765821, 6088.611277
 316.763019, 6120.718711
 317.760216, 6152.947974
 318.757414, 6185.299449
 319.754611, 6218.105446
 320.751809, 6252.126551
 321.749006, 6286.284313
 322.746204, 6320.579154
 323.743401, 6355.011501
 324.740599, 6389.581778
 325.737796, 6424.290409
 326.734994, 6460.366470
 327.732191, 6496.614657
 328.729389, 6533.013973
 329.726586, 6569.564877
 330.723784, 6606.267830
 331.720981, 6643.123290
 332.718179, 6680.599263
 333.715376, 6719.072180
 334.712573, 6757.710742
 335.709771, 6796.515445
 336.706968, 6835.486783
 337.704166, 6874.625252
 338.701363, 6913.931346
 339.698561, 6953.781577
 340.695758, 6994.635253
 341.692956, 7035.668678
 342.690153, 7076.882377
 343.687351, 7118.276877
 344.684548, 7159.852704
 345.681746, 7201.610384
 346.678943, 7243.550443
 347.676141, 7286.697007
 348.673338, 7330.290640
 349.670536, 7374.079266
 350.667733, 7418.063441
 351.664931, 7462.243724
 352.662128, 7506.620673
 353.659326, 7551.194845
