Speed, Powers
 233.846527, 4397.283339
 235.056758, 4407.939434
 236.266988, 4418.408130
 237.477218, 4430.973687
 238.687448, 4444.882880
 239.897679, 4459.008022
 241.107909, 4475.519742
 242.318139, 4491.941142
 243.528370, 4509.168387
 244.738600, 4527.076687
 245.948830, 4544.918059
 247.159060, 4564.142779
 248.369291, 4583.553709
 249.579521, 4603.040624
 250.789751, 4623.998130
 251.999982, 4644.935857
 253.210212, 4666.126449
 254.420442, 4688.665184
 255.630673, 4711.207306
 256.840903, 4733.998187
 258.051133, 4758.352789
 259.261363, 4782.736274
 260.471594, 4807.148778
 261.681824, 4833.396065
 262.892054, 4859.749136
 264.102285, 4886.157569
 265.312515, 4913.964651
 266.522745, 4942.528536
 267.732975, 4971.176371
 268.943206, 5000.216415
 270.153436, 5030.574864
 271.363666, 5061.039153
 272.573897, 5091.609756
 273.784127, 5123.192276
 274.994357, 5155.573882
 276.204587, 5188.084302
 277.414818, 5220.724104
 278.625048, 5254.614065
 279.835278, 5289.008360
 281.045509, 5323.553100
 282.255739, 5358.248936
 283.465969, 5394.208928
 284.676199, 5430.718253
 285.886430, 5467.399856
 287.096660, 5504.254469
 288.306890, 5542.085902
 289.517121, 5580.861063
 290.727351, 5619.831148
 291.937581, 5658.996971
 293.147811, 5698.444602
 294.358042, 5739.732513
 295.568272, 5781.239962
 296.778502, 5822.967852
 297.988733, 5864.917086
 299.198963, 5907.579810
 300.409193, 5951.500067
 301.619423, 5995.662828
 302.829654, 6040.069069
 304.039884, 6084.719767
 305.250114, 6130.119172
 306.460345, 6176.856049
 307.670575, 6223.859215
 308.880805, 6271.129723
 310.091035, 6318.668624
 311.301266, 6366.476970
 312.511496, 6416.012129
 313.721726, 6465.847049
 314.931957, 6515.971717
 316.142187, 6566.387251
 317.352417, 6617.094767
 318.562647, 6668.583688
 319.772878, 6721.437785
 320.983108, 6774.604934
 322.193338, 6828.086321
 323.403569, 6881.883130
 324.613799, 6935.996546
 325.824029, 6990.912849
 327.034259, 7047.603238
 328.244490, 7104.635348
 329.454720, 7162.010443
 330.664950, 7219.729790
 331.875181, 7277.794651
 333.085411, 7336.206292
 334.295641, 7396.394475
 335.505871, 7457.432964
 336.716102, 7518.842888
 337.926332, 7580.625587
 339.136562, 7642.782400
 340.346793, 7705.314669
 341.557023, 7768.223731
 342.767253, 7833.114015
 343.977483, 7898.920234
 345.187714, 7965.129830
 346.397944, 8031.744222
 347.608174, 8098.764830
 348.818405, 8166.193071
 350.028635, 8234.030367
 351.238865, 8302.728023
 352.449095, 8373.537764
 353.659326, 8444.782988
