Time, Horizontal Forces
   0.000000, 6820.246707
   0.500000, 7062.662511
   1.000000, 7061.764952
   1.500000, 7061.320521
   2.000000, 7061.340798
   2.500000, 7060.943601
   3.000000, 7060.118263
   3.500000, 7059.714118
   4.000000, 7059.741926
   4.500000, 7059.339234
   5.000000, 7058.495040
   5.500000, 7058.103446
   6.000000, 7058.176017
   6.500000, 7057.830334
   7.000000, 7057.055712
   7.500000, 7056.725715
   8.000000, 7056.851702
   8.500000, 7056.559968
   9.000000, 7055.839840
   9.500000, 7055.134677
  10.000000, 7054.444862
  10.500000, 7054.188898
  11.000000, 7054.377869
  11.500000, 7054.149273
  12.000000, 7053.492440
  12.500000, 7053.281418
  13.000000, 7053.527598
  13.500000, 7053.355603
  14.000000, 7052.754750
  14.500000, 7052.165621
  15.000000, 7051.588516
  15.500000, 7051.432583
  16.000000, 7051.708581
  16.500000, 7051.551023
  17.000000, 7050.948830
  17.500000, 7050.360276
  18.000000, 7049.785709
  18.500000, 7049.640790
  19.000000, 7049.936497
  19.500000, 7049.809560
  20.000000, 7049.249178
  20.500000, 7048.702592
  21.000000, 7048.170155
  21.500000, 7048.090760
  22.000000, 7048.475983
  22.500000, 7048.439417
  23.000000, 7047.970286
  23.500000, 7047.510050
  24.000000, 7047.058938
  24.500000, 7046.625401
  25.000000, 7046.209888
  25.500000, 7046.224254
  26.000000, 7046.679482
  26.500000, 7046.709843
  27.000000, 7046.304482
  27.500000, 7045.907222
  28.000000, 7045.518270
  28.500000, 7045.144868
  29.000000, 7044.787414
  29.500000, 7044.875708
  30.000000, 7045.421138
  30.500000, 7045.544211
  31.000000, 7045.234136
  31.500000, 7044.924805
  32.000000, 7044.616236
  32.500000, 7044.314401
  33.000000, 7044.019471
  33.500000, 7043.736856
  34.000000, 7043.466869
  34.500000, 7043.214147
  35.000000, 7042.979131
  35.500000, 7042.765508
  36.000000, 7042.573826
  36.500000, 7042.835159
  37.000000, 7043.561083
  37.500000, 7043.859359
  38.000000, 7043.719061
  38.500000, 7043.574620
  39.000000, 7043.425930
  39.500000, 7043.275947
  40.000000, 7043.124637
  40.500000, 7042.974876
  41.000000, 7042.826702
  41.500000, 7042.682791
  42.000000, 7042.543252
  42.500000, 7042.410454
  43.000000, 7042.284569
  43.500000, 7042.167572
  44.000000, 7042.059688
  44.500000, 7041.962420
  45.000000, 7041.876040
  45.500000, 7041.801528
  46.000000, 7041.739188
  46.500000, 7041.689449
  47.000000, 7041.652632
  47.500000, 7041.628609
  48.000000, 7041.617707
  48.500000, 7041.619258
  49.000000, 7041.633579
  49.500000, 7041.659502
  50.000000, 7041.697322
  50.500000, 7041.745430
  51.000000, 7041.804088
  51.500000, 7041.871320
  52.000000, 7041.947346
  52.500000, 7042.029915
  53.000000, 7042.119193
  53.500000, 7042.212756
  54.000000, 7042.310712
  54.500000, 7042.410564
  55.000000, 7042.512360
  55.500000, 7042.613639
  56.000000, 7042.714385
  56.500000, 7042.812274
  57.000000, 7042.907231
  57.500000, 7042.997161
  58.000000, 7043.081934
  58.500000, 7043.159767
  59.000000, 7043.230482
  59.500000, 7043.292674
  60.000000, 7043.346127
  60.500000, 7043.389866
  61.000000, 7043.423642
  61.500000, 7043.446943
  62.000000, 7043.459502
  62.500000, 7043.461279
  63.000000, 7043.451998
  63.500000, 7043.432085
  64.000000, 7043.401267
  64.500000, 7043.360405
  65.000000, 7043.309244
  65.500000, 7043.249035
  66.000000, 7043.179548
  66.500000, 7043.102366
  67.000000, 7043.017291
  67.500000, 7042.926164
  68.000000, 7042.828830
  68.500000, 7042.727305
  69.000000, 7042.621480
  69.500000, 7042.513458
  70.000000, 7042.403182
  70.500000, 7042.292751
  71.000000, 7042.182160
  71.500000, 7042.073418
  72.000000, 7041.966572
  72.500000, 7041.863456
  73.000000, 7041.764167
  73.500000, 7041.670292
  74.000000, 7041.581972
  74.500000, 7041.500487
  75.000000, 7041.426013
  75.500000, 7041.359478
  76.000000, 7041.301085
  76.500000, 7041.251377
  77.000000, 7041.210576
  77.500000, 7041.178826
  78.000000, 7041.156357
  78.500000, 7041.142917
  79.000000, 7041.138736
  79.500000, 7041.143184
  80.000000, 7041.156480
  80.500000, 7041.177651
  81.000000, 7041.206899
  81.500000, 7041.242954
  82.000000, 7041.285990
  82.500000, 7041.334504
  83.000000, 7041.388636
  83.500000, 7041.446715
  84.000000, 7041.508843
  84.500000, 7041.573255
  85.000000, 7041.640010
  85.500000, 7041.707328
  86.000000, 7041.775223
  86.500000, 7041.841972
  87.000000, 7041.907548
  87.500000, 7041.970356
  88.000000, 7042.030327
  88.500000, 7042.086061
  89.000000, 7042.137449
  89.500000, 7042.183342
  90.000000, 7042.223599
  90.500000, 7042.257360
  91.000000, 7042.284459
  91.500000, 7042.304358
  92.000000, 7042.316873
  92.500000, 7042.321803
  93.000000, 7042.318954
  93.500000, 7042.308462
  94.000000, 7042.290132
  94.500000, 7042.264426
  95.000000, 7042.231156
  95.500000, 7042.191080
  96.000000, 7042.144026
  96.500000, 7042.091012
  97.000000, 7042.031888
  97.500000, 7041.967883
  98.000000, 7041.898873
  98.500000, 7041.826243
  99.000000, 7041.749901
  99.500000, 7041.671325
 100.000000, 7041.590458
 100.500000, 7041.508805
 101.000000, 7041.426349
 101.500000, 7041.344557
 102.000000, 7041.263448
 102.500000, 7041.184395
 103.000000, 7041.107449
 103.500000, 7041.033831
 104.000000, 7040.963626
 104.500000, 7040.897852
 105.000000, 7040.836621
 105.500000, 7040.780713
 106.000000, 7040.730263
 106.500000, 7040.685781
 107.000000, 7040.647420
 107.500000, 7040.615406
 108.000000, 7040.589901
 108.500000, 7040.570845
 109.000000, 7040.558403
 109.500000, 7040.552236
 110.000000, 7040.552504
 110.500000, 7040.558612
 111.000000, 7040.570708
 111.500000, 7040.587968
 112.000000, 7040.610526
 112.500000, 7040.637371
 113.000000, 7040.668612
 113.500000, 7040.703099
 114.000000, 7040.740916
 114.500000, 7040.780823
 115.000000, 7040.822875
 115.500000, 7040.865799
 116.000000, 7040.909618
 116.500000, 7040.953080
 117.000000, 7040.996177
 117.500000, 7041.037732
 118.000000, 7041.077704
 118.500000, 7041.115040
 119.000000, 7041.149671
 119.500000, 7041.180708
 120.000000, 7041.208058
 120.500000, 7041.231029
 121.000000, 7041.249509
 121.500000, 7041.263031
