Time, Horizontal Forces
   0.000000,   -3.631221
   0.500000, -280.385801
   1.000000, -278.953319
   1.500000, -276.660991
   2.000000, -273.486848
   2.500000, -271.156831
   3.000000, -269.692508
   3.500000, -270.192687
   4.000000, -272.707565
   4.500000, -273.239308
   5.000000, -271.737245
   5.500000, -269.441395
   6.000000, -266.331475
   6.500000, -264.129694
   7.000000, -262.859257
   7.500000, -260.937178
   8.000000, -258.346808
   8.500000, -256.661785
   9.000000, -255.905241
   9.500000, -254.279280
  10.000000, -251.761686
  10.500000, -250.375595
  11.000000, -250.149919
  11.500000, -249.209971
  12.000000, -247.537501
  12.500000, -245.366218
  13.000000, -242.683376
  13.500000, -241.058130
  14.000000, -240.517504
  14.500000, -239.251306
  15.000000, -237.240998
  15.500000, -237.513827
  16.000000, -240.128130
  16.500000, -241.065412
  17.000000, -240.282825
  17.500000, -238.776609
  18.000000, -236.528276
  18.500000, -235.549982
  19.000000, -235.874178
  19.500000, -235.607554
  20.000000, -234.735014
  20.500000, -233.192171
  21.000000, -230.961900
  21.500000, -228.336366
  22.000000, -225.305470
  22.500000, -223.574236
  23.000000, -223.175872
  23.500000, -222.212564
  24.000000, -220.669876
  24.500000, -218.605281
  25.000000, -216.005443
  25.500000, -214.881553
  26.000000, -215.271321
  26.500000, -215.269167
  27.000000, -214.865078
  27.500000, -213.975614
  28.000000, -212.588373
  28.500000, -210.753956
  29.000000, -208.460936
  29.500000, -206.052798
  30.000000, -203.526599
  30.500000, -202.433656
  31.000000, -202.810590
  31.500000, -202.807375
  32.000000, -202.414296
  32.500000, -201.656763
  33.000000, -200.525461
  33.500000, -199.060098
  34.000000, -197.252140
  34.500000, -195.153653
  35.000000, -192.757212
  35.500000, -190.124830
  36.000000, -187.250479
  36.500000, -184.419409
  37.000000, -181.632727
  37.500000, -180.573485
  38.000000, -181.285822
  38.500000, -181.825162
  39.000000, -182.187086
  39.500000, -182.371746
  40.000000, -182.374615
  40.500000, -182.203383
  41.000000, -181.853602
  41.500000, -181.340022
  42.000000, -180.658458
  42.500000, -179.829956
  43.000000, -178.850763
  43.500000, -177.747215
  44.000000, -176.516134
  44.500000, -175.187942
  45.000000, -173.760158
  45.500000, -172.265940
  46.000000, -170.703591
  46.500000, -169.107570
  47.000000, -167.477017
  47.500000, -165.846237
  48.000000, -164.215222
  48.500000, -162.616701
  49.000000, -161.051504
  49.500000, -159.549456
  50.000000, -158.112171
  50.500000, -156.765397
  51.000000, -155.511445
  51.500000, -154.371003
  52.000000, -153.346972
  52.500000, -152.454229
  53.000000, -151.696129
  53.500000, -151.081246
  54.000000, -150.613240
  54.500000, -150.294162
  55.000000, -150.127817
  55.500000, -150.109792
  56.000000, -150.243875
  56.500000, -150.519510
  57.000000, -150.940313
  57.500000, -151.490157
  58.000000, -152.172340
  58.500000, -152.965957
  59.000000, -153.873855
  59.500000, -154.871327
  60.000000, -155.960660
  60.500000, -157.114455
  61.000000, -158.334358
  61.500000, -159.591479
  62.000000, -160.886766
  62.500000, -162.191073
  63.000000, -163.504628
  63.500000, -164.799249
  64.000000, -166.074451
  64.500000, -167.304169
  65.000000, -168.487240
  65.500000, -169.600759
  66.000000, -170.642948
  66.500000, -171.594950
  67.000000, -172.454461
  67.500000, -173.207367
  68.000000, -173.850947
  68.500000, -174.376323
  69.000000, -174.780474
  69.500000, -175.060015
  70.000000, -175.211763
  70.500000, -175.237846
  71.000000, -175.135053
  71.500000, -174.910822
  72.000000, -174.562049
  72.500000, -174.101052
  73.000000, -173.524963
  73.500000, -172.850360
  74.000000, -172.074727
  74.500000, -171.218116
  75.000000, -170.278457
  75.500000, -169.278364
  76.000000, -168.216290
  76.500000, -167.116406
  77.000000, -165.977744
  77.500000, -164.824983
  78.000000, -163.657762
  78.500000, -162.500224
  79.000000, -161.352616
  79.500000, -160.237542
  80.000000, -159.155834
  80.500000, -158.127643
  81.000000, -157.154337
  81.500000, -156.252823
  82.000000, -155.424934
  82.500000, -154.683693
  83.000000, -154.031313
  83.500000, -153.476470
  84.000000, -153.021656
  84.500000, -152.670929
  85.000000, -152.426948
  85.500000, -152.289086
  86.000000, -152.260052
  86.500000, -152.334662
  87.000000, -152.515563
  87.500000, -152.793328
  88.000000, -153.170431
  88.500000, -153.633696
  89.000000, -154.185322
  89.500000, -154.809016
  90.000000, -155.506619
  90.500000, -156.259477
  91.000000, -157.069000
  91.500000, -157.915009
  92.000000, -158.798436
  92.500000, -159.698458
  93.000000, -160.615499
  93.500000, -161.528987
  94.000000, -162.438830
  94.500000, -163.325566
  95.000000, -164.188605
  95.500000, -165.010389
  96.000000, -165.789865
  96.500000, -166.512083
  97.000000, -167.175578
  97.500000, -167.768579
  98.000000, -168.289285
  98.500000, -168.729531
  99.000000, -169.087260
  99.500000, -169.358182
 100.000000, -169.540077
 100.500000, -169.632623
 101.000000, -169.633538
 101.500000, -169.546396
 102.000000, -169.368948
 102.500000, -169.108431
 103.000000, -168.762721
 103.500000, -168.342331
 104.000000, -167.845354
 104.500000, -167.285061
 105.000000, -166.659836
 105.500000, -165.985089
 106.000000, -165.259554
 106.500000, -164.500082
 107.000000, -163.705807
 107.500000, -162.894272
 108.000000, -162.065037
 108.500000, -161.235582
 109.000000, -160.405903
 109.500000, -159.592677
 110.000000, -158.796323
 110.500000, -158.032028
 111.000000, -157.300610
 111.500000, -156.615150
 112.000000, -155.976822
 112.500000, -155.396093
 113.000000, -154.874437
 113.500000, -154.419320
 114.000000, -154.032442
 114.500000, -153.718021
 115.000000, -153.477908
 115.500000, -153.312959
 116.000000, -153.225096
 116.500000, -153.211855
 117.000000, -153.275141
 117.500000, -153.409347
 118.000000, -153.616285
 118.500000, -153.887508
 119.000000, -154.224660
 119.500000, -154.616879
 120.000000, -155.065572
 120.500000, -155.557977
 121.000000, -156.095210
 121.500000, -156.663193
 122.000000, -157.262711
 122.500000, -157.878996
 123.000000, -158.512477
 123.500000, -159.148342
 124.000000, -159.786649
 124.500000, -160.413174
 125.000000, -161.027615
 125.500000, -161.616925
 126.000000, -162.180462
 126.500000, -162.706887
 127.000000, -163.195253
 127.500000, -163.636377
 128.000000, -164.029051
 128.500000, -164.366592
 129.000000, -164.647591
 129.500000, -164.868094
 130.000000, -165.026556
 130.500000, -165.121861
 131.000000, -165.152395
 131.500000, -165.119866
 132.000000, -165.022664
 132.500000, -164.865186
 133.000000, -164.645892
 133.500000, -164.371622
 134.000000, -164.040971
 134.500000, -163.662877
 135.000000, -163.236127
 135.500000, -162.771327
 136.000000, -162.267504
 136.500000, -161.736443
 137.000000, -161.177447
 137.500000, -160.602951
 138.000000, -160.012558
 138.500000, -159.418802
 139.000000, -158.821599
 139.500000, -158.233047
 140.000000, -157.653368
 140.500000, -157.093715
 141.000000, -156.554599
 141.500000, -156.045774
 142.000000, -155.568012
 142.500000, -155.129277
 143.000000, -154.730566
 143.500000, -154.377751
 144.000000, -154.072005
 144.500000, -153.816902
 145.000000, -153.613736
 145.500000, -153.463684
 146.000000, -153.368103
 146.500000, -153.325771
 147.000000, -153.338048
 147.500000, -153.401422
 148.000000, -153.517198
 148.500000, -153.679772
 149.000000, -153.890340
 149.500000, -154.141496
 150.000000, -154.434275
 150.500000, -154.759825
 151.000000, -155.118983
 151.500000, -155.501862
 152.000000, -155.909069
 152.500000, -156.330131
 153.000000, -156.765402
 153.500000, -157.204287
 154.000000, -157.646878
 154.500000, -158.082916
 155.000000, -158.512234
 155.500000, -158.925341
 156.000000, -159.321823
 156.500000, -159.693353
 157.000000, -160.039291
 157.500000, -160.352805
 158.000000, -160.633065
 158.500000, -160.874992
 159.000000, -161.077607
 159.500000, -161.237766
 160.000000, -161.354385
 160.500000, -161.426348
 161.000000, -161.452514
 161.500000, -161.433801
 162.000000, -161.369062
 162.500000, -161.261160
 163.000000, -161.108993
 163.500000, -160.917206
 164.000000, -160.684787
 164.500000, -160.417922
 165.000000, -160.115730
 165.500000, -159.785638
 166.000000, -159.426934
 166.500000, -159.047935
 167.000000, -158.648123
 167.500000, -158.236328
 168.000000, -157.812245
 168.500000, -157.384824
 169.000000, -156.953980
 169.500000, -156.528394
 170.000000, -156.108199
 170.500000, -155.701438
 171.000000, -155.308453
 171.500000, -154.936312
 172.000000, -154.585548
 172.500000, -154.261971
 173.000000, -153.966275
 173.500000, -153.702790
 174.000000, -153.472338
 174.500000, -153.277612
 175.000000, -153.119525
 175.500000, -152.999053
 176.000000, -152.917158
 176.500000, -152.873094
 177.000000, -152.867828
 177.500000, -152.898965
 178.000000, -152.967436
 178.500000, -153.069335
 179.000000, -153.205516
 179.500000, -153.370768
 180.000000, -153.565833
 180.500000, -153.784448
 181.000000, -154.027214
 181.500000, -154.287110
 182.000000, -154.564574
 182.500000, -154.852150
 183.000000, -155.150098
 183.500000, -155.450858
 184.000000, -155.754503
 184.500000, -156.053705
 185.000000, -156.348350
 185.500000, -156.631652
 186.000000, -156.903320
 186.500000, -157.157395
 187.000000, -157.393425
 187.500000, -157.606518
 188.000000, -157.796086
 188.500000, -157.958491
 189.000000, -158.093037
 189.500000, -158.197474
 190.000000, -158.271030
 190.500000, -158.312906
 191.000000, -158.322293
 191.500000, -158.299847
 192.000000, -158.244754
 192.500000, -158.159067
 193.000000, -158.042002
 193.500000, -157.896887
 194.000000, -157.723004
 194.500000, -157.524780
 195.000000, -157.301595
 195.500000, -157.058758
 196.000000, -156.795769
 196.500000, -156.518570
 197.000000, -156.226798
 197.500000, -155.926757
 198.000000, -155.618235
 198.500000, -155.307610
 199.000000, -154.994829
 199.500000, -154.686065
 200.000000, -154.381422
 200.500000, -154.086604
 201.000000, -153.801861
 201.500000, -153.532191
 202.000000, -153.277977
 202.500000, -153.043305
 203.000000, -152.828675
 203.500000, -152.637102
 204.000000, -152.469176
 204.500000, -152.326735
 205.000000, -152.210432
 205.500000, -152.120871
 206.000000, -152.058737
 206.500000, -152.023405
 207.000000, -152.015559
 207.500000, -152.033400
 208.000000, -152.077584
 208.500000, -152.145238
 209.000000, -152.236963
 209.500000, -152.348964
 210.000000, -152.481760
 210.500000, -152.630824
 211.000000, -152.796570
 211.500000, -152.973951
 212.000000, -153.163264
 212.500000, -153.359175
 213.000000, -153.561851
 213.500000, -153.765913
 214.000000, -153.971396
 214.500000, -154.173108
 215.000000, -154.370955
 215.500000, -154.560160
 216.000000, -154.740501
 216.500000, -154.907820
 217.000000, -155.061781
 217.500000, -155.199009
 218.000000, -155.319076
 218.500000, -155.419519
 219.000000, -155.499837
 219.500000, -155.558571
 220.000000, -155.595168
 220.500000, -155.609213
 221.000000, -155.600131
 221.500000, -155.568544
 222.000000, -155.513879
 222.500000, -155.437748
 223.000000, -155.339602
 223.500000, -155.221949
 224.000000, -155.084292
 224.500000, -154.929903
 225.000000, -154.758355
 225.500000, -154.573526
 226.000000, -154.375075
 226.500000, -154.167300
 227.000000, -153.949962
 227.500000, -153.727579
 228.000000, -153.500022
 228.500000, -153.271825
 229.000000, -153.042970
 229.500000, -152.817810
 230.000000, -152.596437
 230.500000, -152.382830
 231.000000, -152.177187
 231.500000, -151.982949
 232.000000, -151.800405
 232.500000, -151.632318
 233.000000, -151.479056
 233.500000, -151.342594
 234.000000, -151.223362
 234.500000, -151.122479
 235.000000, -151.040414
 235.500000, -150.977402
 236.000000, -150.933929
 236.500000, -150.909353
 237.000000, -150.904158
 237.500000, -150.916874
 238.000000, -150.947958
 238.500000, -150.995195
 239.000000, -151.059000
 239.500000, -151.136527
 240.000000, -151.228128
 240.500000, -151.330468
 241.000000, -151.443822
 241.500000, -151.564524
 242.000000, -151.692764
 242.500000, -151.824714
 243.000000, -151.960469
 243.500000, -152.096215
 244.000000, -152.231950
 244.500000, -152.364043
 245.000000, -152.492398
 245.500000, -152.613720
 246.000000, -152.727829
 246.500000, -152.831904
 247.000000, -152.925691
 247.500000, -153.006958
 248.000000, -153.075386
 248.500000, -153.129422
 249.000000, -153.168698
 249.500000, -153.192392
