Time, Horizontal Forces
   0.000000, -6706.303323
   0.500000, -6675.907232
   1.000000, -6676.842555
   1.500000, -6678.712360
   2.000000, -6681.540518
   2.500000, -6683.469458
   3.000000, -6684.476212
   3.500000, -6683.575703
   4.000000, -6680.719209
   4.500000, -6679.783557
   5.000000, -6680.817820
   5.500000, -6682.720376
   6.000000, -6685.513403
   6.500000, -6687.342606
   7.000000, -6688.183364
   7.500000, -6689.745980
   8.000000, -6692.048893
   8.500000, -6693.390985
   9.000000, -6693.747714
   9.500000, -6694.982046
  10.000000, -6697.116396
  10.500000, -6698.183664
  11.000000, -6698.156593
  11.500000, -6698.788303
  12.000000, -6700.095623
  12.500000, -6701.972783
  13.000000, -6704.434338
  13.500000, -6705.782402
  14.000000, -6705.988533
  14.500000, -6706.926644
  15.000000, -6708.615433
  15.500000, -6708.078724
  16.000000, -6705.259665
  16.500000, -6704.053245
  17.000000, -6704.500661
  17.500000, -6705.679161
  18.000000, -6707.607417
  18.500000, -6708.327992
  19.000000, -6707.810037
  19.500000, -6707.824394
  20.000000, -6708.384661
  20.500000, -6709.622769
  21.000000, -6711.556031
  21.500000, -6713.959777
  22.000000, -6716.846024
  22.500000, -6718.374480
  23.000000, -6718.510461
  23.500000, -6719.216247
  24.000000, -6720.506392
  24.500000, -6722.328046
  25.000000, -6724.694785
  25.500000, -6725.648222
  26.000000, -6725.152257
  26.500000, -6724.988319
  27.000000, -6725.164892
  27.500000, -6725.831264
  28.000000, -6726.999948
  28.500000, -6728.624300
  29.000000, -6730.715962
  29.500000, -6732.994132
  30.000000, -6735.463573
  30.500000, -6736.441152
  31.000000, -6735.888761
  31.500000, -6735.716927
  32.000000, -6735.935369
  32.500000, -6736.521945
  33.000000, -6737.486057
  33.500000, -6738.790953
  34.000000, -6740.445338
  34.500000, -6742.399679
  35.000000, -6744.661639
  35.500000, -6747.171220
  36.000000, -6749.934749
  36.500000, -6752.730436
  37.000000, -6755.559104
  37.500000, -6756.598740
  38.000000, -6755.803646
  38.500000, -6755.179287
  39.000000, -6754.730025
  39.500000, -6754.457319
  40.000000, -6754.365681
  40.500000, -6754.448989
  41.000000, -6754.711711
  41.500000, -6755.140559
  42.000000, -6755.739776
  42.500000, -6756.489611
  43.000000, -6757.393911
  43.500000, -6758.427416
  44.000000, -6759.593428
  44.500000, -6760.862346
  45.000000, -6762.236799
  45.500000, -6763.684163
  46.000000, -6765.206303
  46.500000, -6766.768992
  47.000000, -6768.373266
  47.500000, -6769.984752
  48.000000, -6771.603633
  48.500000, -6773.196817
  49.000000, -6774.763648
  49.500000, -6776.273662
  50.000000, -6777.725408
  50.500000, -6779.092258
  51.000000, -6780.372044
  51.500000, -6781.543000
  52.000000, -6782.602344
  52.500000, -6783.533971
  53.000000, -6784.334619
  53.500000, -6784.994386
  54.000000, -6785.509675
  54.500000, -6785.877070
  55.000000, -6786.092792
  55.500000, -6786.159912
  56.000000, -6786.074632
  56.500000, -6785.846240
  57.000000, -6785.471080
  57.500000, -6784.964133
  58.000000, -6784.322032
  58.500000, -6783.564709
  59.000000, -6782.689218
  59.500000, -6781.719501
  60.000000, -6780.653151
  60.500000, -6779.517037
  61.000000, -6778.309375
  61.500000, -6777.058778
  62.000000, -6775.764149
  62.500000, -6774.454616
  63.000000, -6773.129796
  63.500000, -6771.818107
  64.000000, -6770.519884
  64.500000, -6769.261662
  65.000000, -6768.044464
  65.500000, -6766.891879
  66.000000, -6765.805558
  66.500000, -6764.805224
  67.000000, -6763.893073
  67.500000, -6763.084221
  68.000000, -6762.381307
  68.500000, -6761.794309
  69.000000, -6761.326188
  69.500000, -6760.981478
  70.000000, -6760.763330
  70.500000, -6760.670761
  71.000000, -6760.706981
  71.500000, -6760.865648
  72.000000, -6761.149891
  72.500000, -6761.548394
  73.000000, -6762.064077
  73.500000, -6762.681229
  74.000000, -6763.402442
  74.500000, -6764.208366
  75.000000, -6765.101162
  75.500000, -6766.058727
  76.000000, -6767.082716
  76.500000, -6768.149256
  77.000000, -6769.259435
  77.500000, -6770.388652
  78.000000, -6771.537396
  78.500000, -6772.681385
  79.000000, -6773.820498
  79.500000, -6774.931786
  80.000000, -6776.014538
  80.500000, -6777.048071
  81.000000, -6778.031127
  81.500000, -6778.946108
  82.000000, -6779.791273
  82.500000, -6780.552779
  83.000000, -6781.228491
  83.500000, -6781.808820
  84.000000, -6782.291329
  84.500000, -6782.670998
  85.000000, -6782.945199
  85.500000, -6783.113588
  86.000000, -6783.173463
  86.500000, -6783.129069
  87.000000, -6782.977743
  87.500000, -6782.728042
  88.000000, -6782.377452
  88.500000, -6781.938388
  89.000000, -6781.408591
  89.500000, -6780.803724
  90.000000, -6780.121871
  90.500000, -6779.381218
  91.000000, -6778.580262
  91.500000, -6777.738890
  92.000000, -6776.856069
  92.500000, -6775.952512
  93.000000, -6775.027688
  93.500000, -6774.102246
  94.000000, -6773.176169
  94.500000, -6772.269173
  95.000000, -6771.381744
  95.500000, -6770.531854
  96.000000, -6769.720463
  96.500000, -6768.963077
  97.000000, -6768.261077
  97.500000, -6767.626906
  98.000000, -6767.062298
  98.500000, -6766.576174
  99.000000, -6766.170538
  99.500000, -6765.850492
 100.000000, -6765.618221
 100.500000, -6765.474869
 101.000000, -6765.422709
 101.500000, -6765.458969
 102.000000, -6765.585906
 102.500000, -6765.797035
 103.000000, -6766.094507
 103.500000, -6766.468474
 104.000000, -6766.920891
 104.500000, -6767.439041
 105.000000, -6768.024605
 105.500000, -6768.662595
 106.000000, -6769.354351
 106.500000, -6770.083302
 107.000000, -6770.850397
 107.500000, -6771.638216
 108.000000, -6772.447287
 108.500000, -6773.260098
 109.000000, -6774.076743
 109.500000, -6774.880360
 110.000000, -6775.670617
 110.500000, -6776.432002
 111.000000, -6777.163779
 111.500000, -6777.852417
 112.000000, -6778.496813
 112.500000, -6779.085949
 113.000000, -6779.618413
 113.500000, -6780.086109
 114.000000, -6780.487382
 114.500000, -6780.817339
 115.000000, -6781.074160
 115.500000, -6781.256290
 116.000000, -6781.361823
 116.500000, -6781.392540
 117.000000, -6781.346529
 117.500000, -6781.228755
 118.000000, -6781.037386
 118.500000, -6780.780291
 119.000000, -6780.455792
 119.500000, -6780.074262
 120.000000, -6779.634245
 120.500000, -6779.148126
 121.000000, -6778.614727
 121.500000, -6778.047870
 122.000000, -6777.446702
 122.500000, -6776.825865
 123.000000, -6776.184856
 123.500000, -6775.538496
 124.000000, -6774.886648
 124.500000, -6774.243675
 125.000000, -6773.609806
 125.500000, -6772.998343
 126.000000, -6772.409862
 126.500000, -6771.856063
 127.000000, -6771.337835
 127.500000, -6770.864814
 128.000000, -6770.438155
 128.500000, -6770.065064
 129.000000, -6769.746911
 129.500000, -6769.488216
 130.000000, -6769.290499
 130.500000, -6769.155460
 131.000000, -6769.084701
 131.500000, -6769.077093
 132.000000, -6769.134251
 132.500000, -6769.252323
 133.000000, -6769.432868
 133.500000, -6769.669540
 134.000000, -6769.963771
 134.500000, -6770.307048
 135.000000, -6770.700623
 135.500000, -6771.134222
 136.000000, -6771.608866
 136.500000, -6772.113001
 137.000000, -6772.647380
 137.500000, -6773.199689
 138.000000, -6773.770387
 138.500000, -6774.346944
 139.000000, -6774.929510
 139.500000, -6775.505883
 140.000000, -6776.075904
 140.500000, -6776.628213
 141.000000, -6777.162356
 141.500000, -6777.668283
 142.000000, -6778.145273
 142.500000, -6778.584986
 143.000000, -6778.986469
 143.500000, -6779.343415
 144.000000, -6779.654685
 144.500000, -6779.916229
 145.000000, -6780.126775
 145.500000, -6780.284655
 146.000000, -6780.388523
 146.500000, -6780.439109
 147.000000, -6780.435051
 147.500000, -6780.379397
 148.000000, -6780.270828
 148.500000, -6780.114526
 149.000000, -6779.909270
 149.500000, -6779.662106
 150.000000, -6779.371964
 150.500000, -6779.047410
 151.000000, -6778.687565
 151.500000, -6778.302115
 152.000000, -6777.890406
 152.500000, -6777.462802
 153.000000, -6777.018898
 153.500000, -6776.569274
 154.000000, -6776.113786
 154.500000, -6775.662774
 155.000000, -6775.216351
 155.500000, -6774.784177
 156.000000, -6774.366615
 156.500000, -6773.972242
 157.000000, -6773.601650
 157.500000, -6773.261989
 158.000000, -6772.954047
 158.500000, -6772.683271
 159.000000, -6772.450610
 159.500000, -6772.259607
 160.000000, -6772.111327
 160.500000, -6772.007302
 161.000000, -6771.948662
 161.500000, -6771.934906
 162.000000, -6771.967181
 162.500000, -6772.043017
 163.000000, -6772.163529
 163.500000, -6772.324429
 164.000000, -6772.526751
 164.500000, -6772.764615
 165.000000, -6773.038931
 165.500000, -6773.342516
 166.000000, -6773.676119
 166.500000, -6774.031594
 167.000000, -6774.409501
 167.500000, -6774.801102
 168.000000, -6775.206748
 168.500000, -6775.617502
 169.000000, -6776.033494
 169.500000, -6776.445979
 170.000000, -6776.854867
 170.500000, -6777.251977
 171.000000, -6777.637007
 171.500000, -6778.002683
 172.000000, -6778.348509
 172.500000, -6778.668413
 173.000000, -6778.961731
 173.500000, -6779.223828
 174.000000, -6779.453905
 174.500000, -6779.648932
 175.000000, -6779.808013
 175.500000, -6779.929822
 176.000000, -6780.013405
 176.500000, -6780.059156
 177.000000, -6780.066110
 177.500000, -6780.036326
 178.000000, -6779.968866
 178.500000, -6779.867331
 179.000000, -6779.730851
 179.500000, -6779.564377
 180.000000, -6779.367142
 180.500000, -6779.145203
 181.000000, -6778.897929
 181.500000, -6778.632195
 182.000000, -6778.347528
 182.500000, -6778.051305
 183.000000, -6777.743231
 183.500000, -6777.430850
 184.000000, -6777.114053
 184.500000, -6776.800224
 185.000000, -6776.489439
 185.500000, -6776.188602
 186.000000, -6775.897968
 186.500000, -6775.623674
 187.000000, -6775.366136
 187.500000, -6775.130473
 188.000000, -6774.917243
 188.500000, -6774.730346
 189.000000, -6774.570455
 189.500000, -6774.440108
 190.000000, -6774.340060
 190.500000, -6774.271408
 191.000000, -6774.234954
 191.500000, -6774.230337
 192.000000, -6774.258372
 192.500000, -6774.317289
 193.000000, -6774.407876
 193.500000, -6774.527063
 194.000000, -6774.675582
 194.500000, -6774.849223
 195.000000, -6775.048629
 195.500000, -6775.268662
 196.000000, -6775.509849
 196.500000, -6775.766369
 197.000000, -6776.038612
 197.500000, -6776.320342
 198.000000, -6776.611801
 198.500000, -6776.906618
 199.000000, -6777.204880
 199.500000, -6777.500363
 200.000000, -6777.792996
 200.500000, -6778.076973
 201.000000, -6778.352072
 201.500000, -6778.613148
 202.000000, -6778.859842
 202.500000, -6779.087878
 203.000000, -6779.296781
 203.500000, -6779.483312
 204.000000, -6779.646900
 204.500000, -6779.785464
 205.000000, -6779.898367
 205.500000, -6779.984749
 206.000000, -6780.043933
 206.500000, -6780.076295
 207.000000, -6780.081148
 207.500000, -6780.060058
 208.000000, -6780.012360
 208.500000, -6779.940713
 209.000000, -6779.844505
 209.500000, -6779.727347
 210.000000, -6779.588703
 210.500000, -6779.432957
 211.000000, -6779.259673
 211.500000, -6779.073799
 212.000000, -6778.875014
 212.500000, -6778.668600
 213.000000, -6778.454361
 213.500000, -6778.237678
 214.000000, -6778.018486
 214.500000, -6777.802021
 215.000000, -6777.588353
 215.500000, -6777.382347
 216.000000, -6777.184200
 216.500000, -6776.998201
 217.000000, -6776.824662
 217.500000, -6776.667123
 218.000000, -6776.525992
 218.500000, -6776.403921
 219.000000, -6776.301396
 219.500000, -6776.220083
 220.000000, -6776.160523
 220.500000, -6776.123343
 221.000000, -6776.109117
 221.500000, -6776.117428
 222.000000, -6776.148855
 222.500000, -6776.201982
 223.000000, -6776.277363
 223.500000, -6776.372670
 224.000000, -6776.488410
 224.500000, -6776.621462
 225.000000, -6776.772268
 225.500000, -6776.937069
 226.000000, -6777.116222
 226.500000, -6777.305509
 227.000000, -6777.505191
 227.500000, -6777.710789
 228.000000, -6777.922453
 228.500000, -6778.135649
 229.000000, -6778.350415
 229.500000, -6778.562358
 230.000000, -6778.771407
 230.500000, -6778.973503
 231.000000, -6779.168469
 231.500000, -6779.352751
 232.000000, -6779.526078
 232.500000, -6779.685547
 233.000000, -6779.830805
 233.500000, -6779.959716
 234.000000, -6780.071861
 234.500000, -6780.165947
 235.000000, -6780.241512
 235.500000, -6780.298143
 236.000000, -6780.335356
 236.500000, -6780.353616
 237.000000, -6780.352439
 237.500000, -6780.333129
 238.000000, -6780.295223
 238.500000, -6780.240788
 239.000000, -6780.169401
 239.500000, -6780.083783
 240.000000, -6779.983570
 240.500000, -6779.872000
 241.000000, -6779.748784
 241.500000, -6779.617525
 242.000000, -6779.478016
 242.500000, -6779.334056
 243.000000, -6779.185533
 243.500000, -6779.036266
 244.000000, -6778.886238
 244.500000, -6778.739122
 245.000000, -6778.594995
 245.500000, -6778.457224
 246.000000, -6778.325972
 246.500000, -6778.204158
 247.000000, -6778.092024
 247.500000, -6777.991921
 248.000000, -6777.904157
 248.500000, -6777.830423
 249.000000, -6777.771077
 249.500000, -6777.727092
 250.000000, -6777.698859
 250.500000, -6777.686602
 251.000000, -6777.690731
 251.500000, -6777.710728
 252.000000, -6777.746999
 252.500000, -6777.798328
 253.000000, -6777.865099
 253.500000, -6777.945465
 254.000000, -6778.039772
 254.500000, -6778.145639
 255.000000, -6778.263360
 255.500000, -6778.390138
 256.000000, -6778.526203
 256.500000, -6778.668475
 257.000000, -6778.817112
 257.500000, -6778.968893
 258.000000, -6779.123899
 258.500000, -6779.278918
 259.000000, -6779.433949
 259.500000, -6779.585930
 260.000000, -6779.734784
 260.500000, -6779.877731
 261.000000, -6780.014622
 261.500000, -6780.143077
 262.000000, -6780.262883
 262.500000, -6780.372158
 263.000000, -6780.470636
 263.500000, -6780.557005
 264.000000, -6780.630958
 264.500000, -6780.691802
 265.000000, -6780.739202
 265.500000, -6780.773098
 266.000000, -6780.793146
 266.500000, -6780.799908
 267.000000, -6780.793045
 267.500000, -6780.773702
 268.000000, -6780.741559
 268.500000, -6780.698281
 269.000000, -6780.643582
 269.500000, -6780.579559
 270.000000, -6780.505972
 270.500000, -6780.425247
 271.000000, -6780.337200
 271.500000, -6780.244470
 272.000000, -6780.146936
 272.500000, -6780.047326
 273.000000, -6779.945587
 273.500000, -6779.844413
 274.000000, -6779.743817
 274.500000, -6779.646341
 275.000000, -6779.552063
 275.500000, -6779.463260
 276.000000, -6779.380072
 276.500000, -6779.304414
 277.000000, -6779.236480
 277.500000, -6779.177747
 278.000000, -6779.128450
 278.500000, -6779.089575
 279.000000, -6779.061387
 279.500000, -6779.044343
 280.000000, -6779.038730
 280.500000, -6779.044468
 281.000000, -6779.061847
 281.500000, -6779.090269
 282.000000, -6779.130017
 282.500000, -6779.180012
 283.000000, -6779.240514
 283.500000, -6779.310022
 284.000000, -6779.388768
 284.500000, -6779.474903
 285.000000, -6779.568617
 285.500000, -6779.667810
 286.000000, -6779.772621
 286.500000, -6779.880795
 287.000000, -6779.992419
 287.500000, -6780.105188
 288.000000, -6780.219133
 288.500000, -6780.332004
 289.000000, -6780.443774
 289.500000, -6780.552350
 290.000000, -6780.657651
 290.500000, -6780.757830
 291.000000, -6780.852757
 291.500000, -6780.940907
 292.000000, -6781.022108
 292.500000, -6781.095222
 293.000000, -6781.160043
 293.500000, -6781.215860
 294.000000, -6781.262442
 294.500000, -6781.299530
 295.000000, -6781.326880
 295.500000, -6781.344684
 296.000000, -6781.352698
 296.500000, -6781.351544
 297.000000, -6781.340989
 297.500000, -6781.322052
 298.000000, -6781.294517
 298.500000, -6781.259742
 299.000000, -6781.217543
 299.500000, -6781.169549
 300.000000, -6781.115611
 300.500000, -6781.057549
 301.000000, -6780.995258
 301.500000, -6780.930663
 302.000000, -6780.863704
 302.500000, -6780.796321
 303.000000, -6780.728503
 303.500000, -6780.662118
 304.000000, -6780.597203
 304.500000, -6780.535468
 305.000000, -6780.476995
 305.500000, -6780.423267
 306.000000, -6780.374405
 306.500000, -6780.331600
 307.000000, -6780.295007
 307.500000, -6780.265479
 308.000000, -6780.243196
 308.500000, -6780.228642
 309.000000, -6780.222014
 309.500000, -6780.222133
 310.000000, -6780.230228
 310.500000, -6780.250631
 311.000000, -6780.276375
 311.500000, -6780.309640
 312.000000, -6780.350620
 312.500000, -6780.398359
 313.000000, -6780.453028
 313.500000, -6780.513404
 314.000000, -6780.579630
 314.500000, -6780.650274
 315.000000, -6780.725448
 315.500000, -6780.803580
 316.000000, -6780.884746
 316.500000, -6780.967309
 317.000000, -6781.051306
 317.500000, -6781.135113
 318.000000, -6781.218723
 318.500000, -6781.300600
 319.000000, -6781.380698
 319.500000, -6781.457633
 320.000000, -6781.531323
 320.500000, -6781.600596
 321.000000, -6781.665340
 321.500000, -6781.724643
 322.000000, -6781.778366
 322.500000, -6781.825895
 323.000000, -6781.867073
 323.500000, -6781.901602
 324.000000, -6781.929313
 324.500000, -6781.950234
