Time, Horizontal Forces
   0.000000,  110.594778
   0.500000,  110.873947
   1.000000,  110.873947
   1.500000,  110.873906
   2.000000,  110.873821
   2.500000,  110.873778
   3.000000,  110.873778
   3.500000,  110.873735
   4.000000,  110.873649
   4.500000,  110.873605
   5.000000,  110.873605
   5.500000,  110.873561
   6.000000,  110.873473
   6.500000,  110.873429
   7.000000,  110.873429
   7.500000,  110.873384
   8.000000,  110.873295
   8.500000,  110.873249
   9.000000,  110.873249
   9.500000,  110.873249
  10.000000,  110.873249
  10.500000,  110.873204
  11.000000,  110.873112
  11.500000,  110.873066
  12.000000,  110.873066
  12.500000,  110.873020
  13.000000,  110.872927
  13.500000,  110.872880
  14.000000,  110.872880
  14.500000,  110.872880
  15.000000,  110.872880
  15.500000,  110.872833
  16.000000,  110.872738
  16.500000,  110.872690
  17.000000,  110.872690
  17.500000,  110.872690
  18.000000,  110.872690
  18.500000,  110.872642
  19.000000,  110.872545
  19.500000,  110.872497
  20.000000,  110.872497
  20.500000,  110.872497
  21.000000,  110.872497
  21.500000,  110.872448
  22.000000,  110.872350
  22.500000,  110.872300
  23.000000,  110.872300
  23.500000,  110.872300
  24.000000,  110.872300
  24.500000,  110.872300
  25.000000,  110.872300
  25.500000,  110.872251
  26.000000,  110.872151
  26.500000,  110.872100
  27.000000,  110.872100
  27.500000,  110.872100
  28.000000,  110.872100
  28.500000,  110.872100
  29.000000,  110.872100
  29.500000,  110.872050
  30.000000,  110.871948
  30.500000,  110.871897
  31.000000,  110.871897
  31.500000,  110.871897
  32.000000,  110.871897
  32.500000,  110.871897
  33.000000,  110.871897
  33.500000,  110.871897
  34.000000,  110.871897
  34.500000,  110.871897
  35.000000,  110.871897
  35.500000,  110.871897
  36.000000,  110.871897
  36.500000,  110.871846
  37.000000,  110.871742
  37.500000,  110.871690
  38.000000,  110.871690
  38.500000,  110.871690
  39.000000,  110.871690
  39.500000,  110.871690
  40.000000,  110.871690
  40.500000,  110.871690
  41.000000,  110.871690
  41.500000,  110.871690
  42.000000,  110.871690
  42.500000,  110.871690
  43.000000,  110.871690
  43.500000,  110.871690
  44.000000,  110.871690
  44.500000,  110.871690
  45.000000,  110.871690
  45.500000,  110.871690
  46.000000,  110.871690
  46.500000,  110.871690
  47.000000,  110.871690
  47.500000,  110.871690
  48.000000,  110.871690
  48.500000,  110.871690
  49.000000,  110.871690
  49.500000,  110.871690
  50.000000,  110.871690
  50.500000,  110.871690
  51.000000,  110.871690
  51.500000,  110.871690
  52.000000,  110.871690
  52.500000,  110.871690
  53.000000,  110.871690
  53.500000,  110.871690
  54.000000,  110.871690
  54.500000,  110.871690
  55.000000,  110.871690
  55.500000,  110.871690
  56.000000,  110.871690
  56.500000,  110.871690
  57.000000,  110.871690
  57.500000,  110.871690
  58.000000,  110.871690
  58.500000,  110.871690
  59.000000,  110.871690
  59.500000,  110.871690
  60.000000,  110.871690
  60.500000,  110.871690
  61.000000,  110.871690
  61.500000,  110.871690
  62.000000,  110.871690
  62.500000,  110.871690
  63.000000,  110.871690
  63.500000,  110.871690
  64.000000,  110.871690
  64.500000,  110.871690
  65.000000,  110.871690
  65.500000,  110.871690
  66.000000,  110.871690
  66.500000,  110.871690
  67.000000,  110.871690
  67.500000,  110.871690
  68.000000,  110.871690
  68.500000,  110.871690
  69.000000,  110.871690
  69.500000,  110.871690
  70.000000,  110.871690
  70.500000,  110.871690
  71.000000,  110.871690
  71.500000,  110.871690
  72.000000,  110.871690
  72.500000,  110.871690
  73.000000,  110.871690
  73.500000,  110.871690
  74.000000,  110.871690
  74.500000,  110.871690
  75.000000,  110.871690
  75.500000,  110.871690
  76.000000,  110.871690
  76.500000,  110.871690
  77.000000,  110.871690
  77.500000,  110.871690
  78.000000,  110.871690
  78.500000,  110.871690
  79.000000,  110.871690
  79.500000,  110.871690
  80.000000,  110.871690
  80.500000,  110.871690
  81.000000,  110.871690
  81.500000,  110.871690
  82.000000,  110.871690
  82.500000,  110.871690
  83.000000,  110.871690
  83.500000,  110.871690
  84.000000,  110.871690
  84.500000,  110.871690
  85.000000,  110.871690
  85.500000,  110.871690
  86.000000,  110.871690
  86.500000,  110.871690
  87.000000,  110.871690
  87.500000,  110.871690
  88.000000,  110.871690
  88.500000,  110.871690
  89.000000,  110.871690
  89.500000,  110.871690
  90.000000,  110.871690
  90.500000,  110.871690
  91.000000,  110.871690
  91.500000,  110.871690
  92.000000,  110.871690
  92.500000,  110.871690
  93.000000,  110.871690
  93.500000,  110.871690
  94.000000,  110.871690
  94.500000,  110.871690
  95.000000,  110.871690
  95.500000,  110.871690
  96.000000,  110.871690
  96.500000,  110.871690
  97.000000,  110.871690
  97.500000,  110.871690
  98.000000,  110.871690
  98.500000,  110.871690
  99.000000,  110.871690
  99.500000,  110.871690
 100.000000,  110.871690
 100.500000,  110.871690
 101.000000,  110.871690
 101.500000,  110.871690
 102.000000,  110.871690
 102.500000,  110.871690
 103.000000,  110.871690
 103.500000,  110.871690
 104.000000,  110.871690
 104.500000,  110.871690
 105.000000,  110.871690
 105.500000,  110.871690
 106.000000,  110.871690
 106.500000,  110.871690
 107.000000,  110.871690
 107.500000,  110.871690
 108.000000,  110.871690
 108.500000,  110.871690
 109.000000,  110.871690
 109.500000,  110.871690
 110.000000,  110.871690
 110.500000,  110.871690
 111.000000,  110.871690
 111.500000,  110.871690
 112.000000,  110.871690
 112.500000,  110.871690
 113.000000,  110.871690
 113.500000,  110.871690
 114.000000,  110.871690
 114.500000,  110.871690
 115.000000,  110.871690
 115.500000,  110.871690
 116.000000,  110.871690
 116.500000,  110.871690
 117.000000,  110.871690
 117.500000,  110.871690
 118.000000,  110.871690
 118.500000,  110.871690
 119.000000,  110.871690
 119.500000,  110.871690
 120.000000,  110.871690
 120.500000,  110.871690
 121.000000,  110.871690
 121.500000,  110.871690
 122.000000,  110.871690
 122.500000,  110.871690
 123.000000,  110.871690
 123.500000,  110.871690
 124.000000,  110.871690
 124.500000,  110.871690
 125.000000,  110.871690
 125.500000,  110.871690
 126.000000,  110.871690
 126.500000,  110.871690
 127.000000,  110.871690
 127.500000,  110.871690
 128.000000,  110.871690
 128.500000,  110.871690
 129.000000,  110.871690
 129.500000,  110.871690
 130.000000,  110.871690
 130.500000,  110.871690
 131.000000,  110.871690
 131.500000,  110.871690
 132.000000,  110.871690
 132.500000,  110.871690
 133.000000,  110.871690
 133.500000,  110.871690
 134.000000,  110.871690
 134.500000,  110.871690
 135.000000,  110.871690
 135.500000,  110.871690
 136.000000,  110.871690
