Speed, Forces
 271.160559, 11658.864193
 273.065567, 11641.209865
 274.970575, 11623.555536
 276.875584, 11605.901208
 278.780592, 11588.246880
 280.685601, 11570.592551
 282.590609, 11552.938223
 284.495617, 11535.283895
 286.400626, 11517.629566
 288.305634, 11499.975238
 290.210643, 11482.320909
 292.115651, 11464.666581
 294.020659, 11447.012253
 295.925668, 11427.265802
 297.830676, 11406.317755
 299.735684, 11385.369709
 301.640693, 11364.421663
 303.545701, 11343.473616
 305.450710, 11322.525570
 307.355718, 11301.577524
 309.260726, 11280.629477
 311.165735, 11259.681431
 313.070743, 11238.733385
 314.975751, 11217.785339
 316.880760, 11196.837292
 318.785768, 11175.889246
 320.690777, 11154.941200
 322.595785, 11133.993153
 324.500793, 11113.045107
 326.405802, 11092.097061
 328.310810, 11071.149014
 330.215818, 11050.200968
 332.120827, 11029.252922
 334.025835, 11008.304875
 335.930844, 10987.356829
 337.835852, 10966.408783
 339.740860, 10945.460736
 341.645869, 10924.512690
 343.550877, 10903.564644
 345.455886, 10882.616597
 347.360894, 10861.668551
 349.265902, 10840.720505
 351.170911, 10819.772458
 353.075919, 10798.824412
 354.980927, 10779.202245
 356.885936, 10760.164555
 358.790944, 10741.126865
 360.695953, 10722.089175
 362.600961, 10703.051485
 364.505969, 10684.013795
 366.410978, 10664.976105
 368.315986, 10645.938415
 370.220994, 10626.900726
 372.126003, 10607.863036
 374.031011, 10588.825346
 375.936020, 10569.787656
 377.841028, 10550.749966
 379.746036, 10531.712276
 381.651045, 10512.674586
 383.556053, 10493.636896
 385.461061, 10474.599206
 387.366070, 10455.561517
 389.271078, 10436.523827
 391.176087, 10417.486137
 393.081095, 10398.448447
 394.986103, 10379.410757
 396.891112, 10360.373067
 398.796120, 10341.335377
 400.701128, 10322.297687
 402.606137, 10303.259997
 404.511145, 10284.222307
 406.416154, 10265.184618
 408.321162, 10246.146928
 410.226170, 10227.109238
 412.131179, 10208.071548
 414.036187, 10189.976210
 415.941196, 10172.190133
 417.846204, 10154.404056
 419.751212, 10136.617979
 421.656221, 10118.831902
 423.561229, 10101.045825
 425.466237, 10083.259748
 427.371246, 10065.473671
 429.276254, 10047.687593
 431.181263, 10029.901516
 433.086271, 10012.115439
 434.991279, 9994.329362
 436.896288, 9976.047310
 438.801296, 9956.943746
 440.706304, 9937.840182
 442.611313, 9918.736618
 444.516321, 9899.633053
 446.421330, 9880.529489
 448.326338, 9861.425925
 450.231346, 9842.322361
 452.136355, 9823.218796
 454.041363, 9804.115232
 455.946371, 9785.011668
 457.851380, 9765.908104
 459.756388, 9746.804539
