Ground distance, Rate of Climb
1951.506634,    0.000000
1964.792212,    0.000000
1978.139226,    0.000000
1991.581202,    0.000000
2005.038375,    0.000000
2018.585232,    0.000000
2032.176735,    0.000000
2045.839591,    0.000000
2049.371158,    0.000000
2059.554650,    0.000000
2073.311865,    0.000000
2087.152819,    0.000000
2101.084596,    0.000000
2115.093908,    0.000000
2129.142469,    0.000000
2143.258494,    0.000000
2157.454777,    0.000000
2171.748319,    0.000000
2186.059656,    0.000000
2200.472433,    0.000000
2214.920798,    0.000000
2229.453657,    0.000000
2244.037254,    0.000000
2258.688573,    0.000000
2273.397372,    0.000000
2288.158071,    0.000000
2302.931569,    0.000000
2317.779429,    0.000000
2332.640062,    0.000000
2347.583284,    0.000000
2362.567251,    0.000000
2377.598290,    0.000000
2392.677419,    0.000000
2407.813514,    0.000000
2422.970220,    0.000000
2438.156648,    0.000000
2453.385536,    0.000000
2454.413426,    0.592714
2455.442174,    1.197903
2456.466395,    1.812351
2457.493191,    2.440250
2458.523746,    3.082422
2459.552729,    3.735599
2460.584492,    4.402541
2461.618355,    5.082890
2462.652126,    5.775239
2463.686861,    6.480302
2464.722444,    7.198026
2465.758339,    7.928052
2466.795316,    8.670940
2467.832567,    9.426130
2468.866914,   10.191268
2469.907597,   10.973206
2470.944712,   11.764584
2471.986513,   12.571679
2473.022369,   13.386268
2474.065826,   14.218972
2475.107702,   15.062598
2476.146468,   15.915826
2477.187834,   16.783305
2478.228902,   17.662668
2479.270499,   18.554606
2480.318270,   19.464040
2481.366331,   20.385993
2482.418084,   21.323507
2483.470171,   22.273663
2484.521720,   23.235670
2485.575404,   24.211980
2486.631057,   25.202507
2487.687850,   26.206521
2488.744175,   27.222507
2489.803307,   28.253634
2490.861305,   29.296104
2491.922529,   30.354224
2492.982742,   31.423818
2494.042908,   32.505828
2495.101516,   33.598681
2496.167004,   34.711140
2497.230662,   35.834229
2498.296370,   36.972022
2499.365013,   38.125542
2500.433733,   39.291761
2501.499365,   40.467175
2502.566237,   41.656501
2503.628168,   42.852801
2504.700212,   44.073052
2505.776320,   45.310639
2506.850443,   46.558656
2507.928669,   47.824181
2509.008761,   49.104696
2510.086584,   50.395299
2511.164165,   51.698356
2512.244300,   53.017268
2513.326086,   54.351002
2514.410352,   55.700643
2515.497488,   57.066759
2516.579892,   58.439786
2517.663883,   59.827652
2518.752158,   61.233890
2519.837500,   62.649223
2520.928045,   64.084255
2522.024646,   65.540298
2523.120407,   67.008307
2524.209716,   68.480648
2525.308483,   69.978803
2526.404464,   71.486238
2527.500403,   73.006654
2528.600330,   74.545689
2529.703103,   76.101860
2530.809365,   77.676175
2531.918201,   79.267437
2533.022618,   80.865594
2534.131337,   82.483219
2535.245335,   84.121895
2536.357320,   85.770976
2537.469757,   87.424865
2538.587628,   89.091004
2539.700550,   90.753908
2540.816376,   92.425298
2541.935138,   94.105250
2543.055286,   95.791452
2544.172520,   97.477420
2545.295702,   99.176537
2546.419971,  100.881484
2547.549409,  102.598482
2548.672580,  104.310133
2549.798454,  106.030080
2550.928836,  107.761117
2552.064215,  109.504040
2553.197698,  111.248281
2554.331400,  112.997077
2555.468436,  114.755248
2556.605569,  116.517802
2557.744833,  118.287899
2558.883956,  120.062014
2560.019288,  121.834435
2561.160685,  123.620556
2562.308006,  125.420218
2563.450413,  127.216418
2564.597380,  129.024046
2565.749250,  130.843689
2566.896795,  132.660768
2568.046496,  134.485525
2569.198330,  136.317943
2570.352472,  138.158319
2571.505782,  140.001650
2572.663763,  141.856742
2573.825273,  143.721810
2574.987820,  145.592869
2576.154745,  147.475321
2577.316384,  149.353566
2578.481888,  151.242385
2579.644569,  153.130940
2580.812717,  155.032704
2581.983463,  156.943045
2583.159607,  158.866571
2584.331335,  160.787230
2585.501198,  162.709163
2586.678236,  164.647243
2587.856471,  166.591669
2589.035951,  168.542527
2590.218523,  170.502888
2591.400542,  172.466720
2592.588756,  174.445257
2593.773943,  176.423153
2594.960728,  178.408116
2596.152701,  180.406178
2597.346642,  182.411976
2598.537044,  184.416244
2599.735747,  186.438933
2600.932874,  188.463412
2602.130626,  190.493387
2603.328541,  192.528073
2603.568234,  192.935731
2604.105025,  193.849316
2604.150293,  193.926400
2604.186530,  193.988111
2604.216742,  194.039564
2604.237087,  194.074215
2604.254951,  194.104640
2604.271834,  194.133397
2604.286779,  194.158852
2604.292076,  194.167876
2604.295300,  194.173368
2604.297230,  194.176654
2604.298986,  194.179645
2604.312219,  194.202187
2604.364356,  194.291001
2604.528595,  194.570835
2605.164017,  195.654264
2606.209635,  197.439808
2607.420463,  199.511675
2608.627840,  201.582121
2609.839808,  203.664937
2611.053801,  205.755745
2612.266101,  207.848133
2613.478118,  209.944518
2614.690919,  212.046740
2615.905249,  214.156099
2617.123589,  216.276925
2618.341822,  218.402069
2619.571024,  220.550902
2620.792700,  222.691106
2622.016843,  224.840153
2623.245158,  227.001063
2624.478280,  229.174996
2625.710798,  231.352430
2626.952470,  233.550642
2628.187941,  235.742458
2629.423919,  237.939742
2630.665349,  240.151305
2631.911755,  242.376353
2632.330213,  243.124409
2633.161112,  244.611307
2634.410031,  246.850108
2635.663904,  249.102443
2636.913427,  251.351592
2638.166475,  253.611718
2639.425461,  255.887219
2640.681076,  258.161273
2641.943125,  260.451651
2643.210078,  262.755629
2644.480994,  265.071537
2645.747095,  267.383366
2647.015170,  269.703489
2648.285888,  272.033148
2649.560585,  274.374820
2650.837085,  276.724531
2652.121513,  279.093601
2653.405734,  281.467062
2654.684890,  283.835895
2655.973278,  286.226591
2657.258695,  288.616534
2658.544909,  291.012710
2659.835972,  293.422686
2661.133076,  295.848743
2662.430174,  298.279593
2663.736477,  300.732540
2665.045946,  303.196306
2666.350944,  305.656505
2667.658739,  308.126820
2668.967144,  310.603129
2670.287395,  313.106758
2671.609748,  315.619298
2672.931235,  318.135106
2674.251822,  320.654098
2675.579342,  323.191241
2676.913402,  325.745849
2678.246356,  328.303299
2679.584362,  330.875419
2680.917235,  333.442622
2682.252586,  336.019540
2683.593859,  338.612857
2684.940511,  341.221575
2686.291113,  343.842971
2687.641274,  346.468527
2688.998832,  349.113517
2690.351724,  351.754441
2691.707467,  354.405954
2693.063812,  357.063667
2694.423136,  359.732244
2695.788655,  362.418041
2697.157110,  365.114686
2698.522925,  367.811187
2699.895592,  370.526292
2701.263956,  373.237942
2702.637210,  375.964346
2704.026576,  378.727891
2705.413619,  381.491973
2706.796583,  384.253045
2708.185651,  387.031441
2709.584064,  389.833712
2710.979964,  392.636130
2712.378936,  395.449894
2713.776574,  398.266142
2715.168120,  401.075232
2716.570352,  403.911050
2717.983100,  406.773359
2719.397007,  409.643251
2720.812910,  412.522432
2722.227447,  415.404057
2723.648026,  418.303229
2725.066823,  421.203998
2726.477738,  424.093820
2727.913752,  427.040334
2729.332690,  429.957033
2730.773923,  432.924863
2732.215697,  435.899139
2733.651015,  438.865384
2735.092967,  441.850638
2736.533186,  444.837593
2737.981159,  447.845945
2739.430373,  450.862197
2740.895510,  453.916993
2742.356090,  456.967680
2743.826379,  460.044067
2745.296605,  463.125753
2746.760197,  466.198910
2748.226025,  469.282128
2749.704690,  472.397771
2751.183147,  475.518411
2752.664031,  478.649609
2754.137029,  481.769513
2755.619981,  484.915910
2757.106103,  488.074460
2758.601420,  491.258025
2760.090506,  494.433764
2761.594799,  497.647431
2763.091267,  500.849852
2764.596414,  504.076331
2766.092574,  507.288986
2767.598508,  510.528089
2769.111258,  513.787355
2770.623917,  517.051924
2772.148714,  520.348241
2773.671545,  523.645852
2775.196451,  526.953497
2776.727925,  530.280950
2778.237835,  533.566996
2779.780322,  536.929504
2781.319178,  540.289687
2782.865615,  543.672031
2784.410776,  547.057183
2785.950485,  550.435943
2787.503305,  553.849071
2789.066406,  557.290456
2790.625316,  560.728253
2792.179112,  564.160361
2793.742697,  567.619708
2795.303246,  571.077936
2796.860625,  574.534702
2798.426403,  578.015694
2800.003542,  581.527586
2801.579391,  585.042246
2803.155555,  588.563231
2804.748305,  592.126962
2806.334995,  595.682808
2807.929340,  599.261498
2809.534788,  602.870853
2811.140835,  606.487303
2812.729533,  610.070324
2814.323833,  613.671600
2815.941751,  617.331964
2817.549987,  620.976132
2819.161665,  624.633793
2820.784423,  628.322340
2822.392487,  631.983149
2824.011905,  635.675486
2825.637755,  639.388201
2827.270253,  643.121839
2828.902423,  646.860460
2830.534781,  650.605225
2832.169263,  654.360569
2833.812562,  658.141909
2835.452284,  661.920734
2837.090585,  665.701964
2838.751744,  669.541731
2840.410614,  673.381991
2842.064384,  677.216186
2843.725313,  681.072720
2845.401324,  684.970089
2847.076493,  688.871320
2848.753024,  692.781521
2850.427381,  696.692427
2852.107979,  700.623690
2853.783646,  704.549162
2855.462075,  708.486836
2857.162844,  712.482747
2858.856090,  716.466790
2860.555558,  720.471278
2862.241785,  724.450291
2863.943976,  728.472739
2865.652007,  732.514784
2867.348934,  736.536282
2869.075189,  740.633121
2870.791962,  744.713274
2872.509416,  748.800829
2874.234606,  752.912595
2875.952035,  757.011614
2877.666578,  761.109449
2879.393299,  765.242124
2881.111321,  769.359669
2882.845685,  773.522113
2884.583030,  777.697464
2886.323935,  781.887124
2888.065642,  786.084451
2889.799822,  790.269320
2891.552459,  794.504463
2893.304206,  798.743189
2895.060854,  802.999512
2896.815021,  807.255532
2898.580115,  811.543794
2900.348833,  815.846601
2902.116596,  820.152809
2903.883759,  824.463245
2905.660931,  828.803809
2907.435085,  833.142692
2909.216556,  837.505166
2910.989291,  841.851886
2912.780830,  846.250406
2914.583100,  850.681020
2916.383575,  855.112952
2918.172801,  859.522842
2919.984268,  863.993257
2921.779692,  868.429724
2923.578827,  872.880969
2925.382731,  877.349625
2927.199667,  881.856216
2929.014928,  886.364294
2930.831937,  890.882329
2932.656212,  895.424057
2934.471558,  899.949127
2936.300524,  904.513741
2938.125483,  909.073920
2939.966492,  913.679814
2941.792637,  918.254053
2943.636359,  922.877890
2945.474571,  927.493449
2947.329354,  932.156194
2949.168130,  936.784201
2951.009776,  941.424896
2952.863976,  946.102725
2954.708249,  950.760949
2956.556518,  955.434682
2958.415510,  960.140976
2960.263392,  964.824522
2962.141024,  969.588937
2963.988987,  974.283418
2965.835029,  978.978291
2967.703154,  983.734661
2969.568622,  988.489590
2971.446299,  993.280986
2973.326121,  998.083194
2975.209076, 1002.898738
2977.087773, 1007.708674
2978.973047, 1012.540729
2980.875983, 1017.423378
2982.779734, 1022.313449
2984.686541, 1027.216678
2986.585640, 1032.105340
2988.492275, 1037.018639
2990.390847, 1041.916349
2992.303678, 1046.856048
2994.196825, 1051.750024
2996.116042, 1056.716554
2998.025531, 1061.663033
2999.960753, 1066.681358
3001.884950, 1071.676230
3003.794333, 1076.637685
3005.730044, 1081.672640
3007.646947, 1086.663690
3009.577804, 1091.696086
3011.526265, 1096.779430
3013.456460, 1101.820111
3015.404804, 1106.913186
3017.339179, 1111.974684
3019.274752, 1117.044208
3021.235352, 1122.184237
3023.179187, 1127.285206
3025.119294, 1132.381211
3027.048294, 1137.452786
3029.005635, 1142.603676
3030.965507, 1147.766037
3032.940088, 1152.971975
3034.891633, 1158.121917
3036.862245, 1163.326914
3038.818974, 1168.499926
3040.797389, 1173.734974
3042.772592, 1178.966211
3044.742892, 1184.189091
3046.701109, 1189.384492
3048.680461, 1194.640543
3050.664897, 1199.914671
3052.660772, 1205.223794
3054.629607, 1210.465467
3056.613910, 1215.752783
3058.598746, 1221.045967
3060.588378, 1226.356367
3062.587946, 1231.697720
3064.586010, 1237.039456
3066.594293, 1242.412907
3068.606974, 1247.802514
3070.612986, 1253.178594
3072.624650, 1258.574126
3074.637573, 1263.977317
3076.636776, 1269.347882
3078.651220, 1274.763588
3080.660031, 1280.168311
3082.653279, 1285.535229
3084.661450, 1290.946395
3086.676202, 1296.379351
3088.695736, 1301.829252
3090.719262, 1307.293948
3092.757153, 1312.801475
3094.785789, 1318.287972
3096.802835, 1323.747027
3098.828062, 1329.232100
3100.853673, 1334.722063
3102.869817, 1340.190154
3104.876121, 1345.635269
3106.942899, 1351.248347
3108.972160, 1356.763279
3111.029052, 1362.357055
3113.063244, 1367.892774
3115.105004, 1373.452722
3117.143068, 1379.006202
3119.195729, 1384.603049
3121.248541, 1390.203873
3123.307711, 1395.825586
3125.363918, 1401.442714
3127.407666, 1407.029236
3129.466671, 1412.660879
3131.520229, 1418.281000
3133.590418, 1423.950013
3134.272855, 1425.819535
