Time, Angles
 224.000000,   -2.957647
 225.000000,   -2.955118
 226.000000,   -2.952609
 227.000000,   -2.950225
 228.000000,   -2.948063
 229.000000,   -2.946214
 230.000000,   -2.944754
 231.000000,   -2.943740
 232.000000,   -2.943213
 233.000000,   -2.943193
 234.000000,   -2.943678
 235.000000,   -2.944646
 236.000000,   -2.946055
 237.000000,   -2.947845
 238.000000,   -2.949940
 239.000000,   -2.952252
 240.000000,   -2.954685
 241.000000,   -2.957138
 242.000000,   -2.959510
 243.000000,   -2.961705
 244.000000,   -2.963633
 245.000000,   -2.965218
 246.000000,   -2.966396
 247.000000,   -2.967123
 248.000000,   -2.967374
 249.000000,   -2.967140
 250.000000,   -2.966438
 251.000000,   -2.965301
 252.000000,   -2.963779
 253.000000,   -2.961941
 254.000000,   -2.959865
 255.000000,   -2.957643
 256.000000,   -2.955367
 257.000000,   -2.953136
 258.000000,   -2.951042
 259.000000,   -2.949174
 260.000000,   -2.947609
 261.000000,   -2.946411
 262.000000,   -2.945630
 263.000000,   -2.945296
 264.000000,   -2.945422
 265.000000,   -2.946000
 266.000000,   -2.947004
 267.000000,   -2.948391
 268.000000,   -2.950100
 269.000000,   -2.952060
 270.000000,   -2.954187
 271.000000,   -2.956392
 272.000000,   -2.958584
 273.000000,   -2.960671
 274.000000,   -2.962568
 275.000000,   -2.964198
 276.000000,   -2.965495
 277.000000,   -2.966408
 278.000000,   -2.966902
 279.000000,   -2.966962
 280.000000,   -2.966587
 281.000000,   -2.965799
 282.000000,   -2.964634
 283.000000,   -2.963145
 284.000000,   -2.961399
 285.000000,   -2.959471
 286.000000,   -2.957445
 287.000000,   -2.955409
 288.000000,   -2.953448
 289.000000,   -2.951648
 290.000000,   -2.950083
 291.000000,   -2.948820
 292.000000,   -2.947910
 293.000000,   -2.947391
 294.000000,   -2.947283
 295.000000,   -2.947589
 296.000000,   -2.948295
 297.000000,   -2.949369
 298.000000,   -2.950764
 299.000000,   -2.952420
 300.000000,   -2.954266
 301.000000,   -2.956224
 302.000000,   -2.958212
 303.000000,   -2.960145
 304.000000,   -2.961945
 305.000000,   -2.963535
 306.000000,   -2.964852
 307.000000,   -2.965842
 308.000000,   -2.966466
 309.000000,   -2.966703
 310.000000,   -2.966545
 311.000000,   -2.966003
 312.000000,   -2.965104
 313.000000,   -2.963890
 314.000000,   -2.962414
 315.000000,   -2.960744
 316.000000,   -2.958951
 317.000000,   -2.957115
 318.000000,   -2.955315
 319.000000,   -2.953628
 320.000000,   -2.952125
 321.000000,   -2.950872
 322.000000,   -2.949919
 323.000000,   -2.949306
 324.000000,   -2.949058
 325.000000,   -2.949184
 326.000000,   -2.949674
 327.000000,   -2.950507
 328.000000,   -2.951643
 329.000000,   -2.953032
 330.000000,   -2.954610
 331.000000,   -2.956307
 332.000000,   -2.958045
 333.000000,   -2.959742
 334.000000,   -2.961317
 335.000000,   -2.962685
 336.000000,   -2.963756
 336.930840,   -2.964397
 337.930840,   -1.970535
 338.930840,   -0.971216
 339.902850,    0.000000
