Speed, Power
 148.241614, 1566.228037
 149.424750, 1570.725977
 150.607887, 1575.479126
 151.791023, 1580.459310
 152.974159, 1585.980953
 154.157296, 1591.785729
 155.340432, 1597.779355
 156.523568, 1604.407217
 157.706704, 1611.175674
 158.889841, 1618.357559
 160.072977, 1625.907181
 161.256113, 1633.663586
 162.439250, 1641.976726
 163.622386, 1650.344881
 164.805522, 1659.397703
 165.988658, 1668.422884
 167.171795, 1678.175739
 168.354931, 1687.873525
 169.538067, 1698.308390
 170.721204, 1708.721051
 171.904340, 1719.784840
 173.087476, 1730.943596
 174.270612, 1742.585596
 175.453749, 1754.519936
 176.636885, 1766.682188
 177.820021, 1779.419781
 179.003158, 1792.168928
 180.186294, 1805.603464
 181.369430, 1819.198177
 182.552566, 1833.021647
 183.735703, 1847.485554
 184.918839, 1861.994300
 186.101975, 1876.969623
 187.285112, 1892.385461
 188.468248, 1907.862924
 189.651384, 1923.920637
 190.834520, 1940.340633
 192.017657, 1956.839065
 193.200793, 1973.894161
 194.383929, 1991.367939
 195.567066, 2008.936952
 196.750202, 2026.888270
 197.933338, 2045.462644
 199.116474, 2064.149008
 200.299611, 2082.948049
 201.482747, 2102.597389
 202.665883, 2122.444828
 203.849020, 2142.421710
 205.032156, 2162.721166
 206.215292, 2183.770154
 207.398428, 2204.965232
 208.581565, 2226.307259
 209.764701, 2248.045852
 210.947837, 2270.495992
 212.130974, 2293.109661
 213.314110, 2315.887798
 214.497246, 2338.905266
 215.680382, 2362.823560
 216.863519, 2386.922789
 218.046655, 2411.203970
 219.229791, 2435.668119
 220.412928, 2460.758318
 221.596064, 2486.405729
 222.779200, 2512.252496
 223.962336, 2538.299706
 225.145473, 2564.548449
 226.328609, 2591.513612
 227.511745, 2618.983750
 228.694882, 2646.671677
 229.878018, 2674.578553
 231.061154, 2702.705536
 232.244290, 2731.299335
 233.427427, 2760.680470
 234.610563, 2790.297791
 235.793699, 2820.152520
 236.976836, 2850.245880
 238.159972, 2880.579096
 239.343108, 2911.545467
 240.526244, 2943.174451
 241.709381, 2975.059203
 242.892517, 3007.201007
 244.075653, 3039.601147
 245.258790, 3072.260908
 246.441926, 3105.266696
 247.625062, 3139.257055
 248.808198, 3173.522724
 249.991335, 3208.065046
 251.174471, 3242.885363
 252.357607, 3277.985018
 253.540744, 3313.365353
 254.723880, 3349.078395
 255.907016, 3385.830888
 257.090152, 3422.879524
 258.273289, 3460.225699
 259.456425, 3497.870810
 260.639561, 3535.816252
 261.822698, 3574.063423
 263.005834, 3612.613719
 264.188970, 3651.658123
 265.372106, 3691.627303
