Speed, Power
 129.908664, 1372.533571
 131.361431, 1377.976929
 132.814198, 1384.036237
 134.266965, 1390.702969
 135.719732, 1397.965306
 137.172499, 1405.808049
 138.625266, 1414.212528
 140.078033, 1423.156509
 141.530800, 1432.635478
 142.983567, 1442.904837
 144.436334, 1453.676989
 145.889101, 1464.916842
 147.341868, 1476.792567
 148.794635, 1489.352823
 150.247402, 1502.312018
 151.700169, 1515.947914
 153.152936, 1530.201972
 154.605703, 1544.774253
 156.058470, 1560.316639
 157.511237, 1576.112081
 158.964004, 1592.704115
 160.416771, 1609.708368
 161.869538, 1627.398429
 163.322305, 1645.572675
 164.775072, 1664.418822
 166.227839, 1683.711700
 167.680606, 1703.769033
 169.133373, 1724.116133
 170.586140, 1745.436576
 172.038907, 1766.919135
 173.491674, 1789.392022
 174.944441, 1812.214497
 176.397208, 1835.588282
 177.849975, 1859.795402
 179.302742, 1884.222825
 180.755509, 1909.592502
 182.208276, 1935.473445
 183.661043, 1961.604756
 185.113810, 1988.888046
 186.566577, 2016.537224
 188.019344, 2044.466899
 189.472110, 2073.552322
 190.924877, 2103.059277
 192.377644, 2132.876846
 193.830411, 2163.622267
 195.283178, 2195.071191
 196.735945, 2226.860752
 198.188712, 2259.091921
 199.641479, 2292.561169
 201.094246, 2326.400902
 202.547013, 2360.613867
 203.999780, 2395.471609
 205.452547, 2431.433292
 206.905314, 2467.797953
 208.358081, 2504.568495
 209.810848, 2541.845197
 211.263615, 2580.426100
 212.716382, 2619.442430
 214.169149, 2658.897235
 215.621916, 2698.793562
 217.074683, 2739.645760
 218.527450, 2781.432257
 219.980217, 2823.689661
 221.432984, 2866.421157
 222.885751, 2909.629929
 224.338518, 2953.777444
 225.791285, 2998.946572
 227.244052, 3044.622083
 228.696819, 3090.807288
 230.149586, 3137.505501
 231.602353, 3184.720034
 233.055120, 3233.292431
 234.507887, 3282.552338
 235.960654, 3332.357396
 237.413421, 3382.711034
 238.866188, 3433.616685
 240.318955, 3485.077778
 241.771722, 3537.647384
 243.224489, 3591.226210
 244.677256, 3645.388899
 246.130023, 3700.138991
 247.582790, 3755.480028
 249.035557, 3811.415550
 250.488324, 3867.949098
 251.941091, 3925.521853
 253.393858, 3984.255869
 254.846625, 4043.615885
 256.299392, 4103.605543
 257.752159, 4164.228487
 259.204926, 4225.488357
 260.657693, 4287.388796
 262.110460, 4349.933446
 263.563227, 4413.433668
 265.015994, 4478.268532
 266.468761, 4543.775074
 267.921528, 4609.957030
 269.374295, 4676.818133
 270.827062, 4744.362118
 272.279829, 4812.592717
 273.732596, 4881.513665
