Time, Altitude
   0.000000,    0.000000
   0.007956,   10.668000
   0.129674, 5181.600000
   4.048729, 5181.600000
   4.220952,  457.200000
   4.299164, 4572.000000
   4.567811, 4572.000000
   4.717811,  457.200000
   5.217811,  457.200000
   5.233922,   15.240000
   5.237772,    0.000000
