Speed, Powers
 130.192400, 1587.757396
 131.950862, 1517.329331
 133.709324, 1466.113438
 135.467786, 1439.610745
 137.226248, 1411.599285
 138.984710, 1398.031199
 140.743172, 1383.253879
 142.501634, 1367.252026
 144.260096, 1356.948045
 146.018558, 1345.896838
 147.777020, 1333.842752
 149.535481, 1324.071608
 151.293943, 1316.631466
 153.052405, 1308.384291
 154.810867, 1299.320704
 156.569329, 1292.972173
 158.327791, 1288.714562
 160.086253, 1283.827744
 161.844715, 1278.304730
 163.603177, 1272.138532
 165.361639, 1271.612473
 167.120100, 1270.646074
 168.878562, 1269.219898
 170.637024, 1267.329106
 172.395486, 1264.968860
 174.153948, 1266.216763
 175.912410, 1269.479752
 177.670872, 1272.455748
 179.429334, 1275.141882
 181.187796, 1277.535284
 182.946258, 1279.633087
 184.704720, 1282.895021
 186.463181, 1291.285319
 188.221643, 1299.566934
 189.980105, 1307.738842
 191.738567, 1315.800017
 193.497029, 1323.749435
 195.255491, 1331.586070
 197.013953, 1339.308898
 198.772415, 1348.967366
 200.530877, 1362.657450
 202.289339, 1376.393942
 204.047801, 1390.177246
 205.806262, 1404.007772
 207.564724, 1417.885924
 209.323186, 1431.812111
 211.081648, 1445.786739
 212.840110, 1459.810216
 214.598572, 1473.882947
 216.357034, 1490.042931
 218.115496, 1510.194825
 219.873958, 1530.541998
 221.632420, 1551.086024
 223.390882, 1571.828478
 225.149343, 1592.770934
 226.907805, 1613.914966
 228.666267, 1635.262148
 230.424729, 1656.814056
 232.183191, 1678.572263
 233.941653, 1700.538344
 235.700115, 1722.713872
 237.458577, 1745.100423
 239.217039, 1768.259232
 240.975501, 1796.940592
 242.733962, 1825.966541
 244.492424, 1855.339591
 246.250886, 1885.062257
 248.009348, 1915.137055
 249.767810, 1945.566498
 251.526272, 1976.353101
 253.284734, 2007.499380
 255.043196, 2039.007847
 256.801658, 2070.881018
 258.560120, 2103.121408
 260.318582, 2135.731530
 262.077043, 2168.713900
 263.835505, 2202.071032
 265.593967, 2235.805440
 267.352429, 2269.919640
 269.110891, 2304.416145
 270.869353, 2339.297470
 272.627815, 2376.466201
 274.386277, 2418.156910
 276.144739, 2460.356095
 277.903201, 2503.067015
 279.661663, 2546.292928
 281.420124, 2590.037094
 283.178586, 2634.302770
 284.937048, 2679.093216
 286.695510, 2724.411690
 288.453972, 2770.261450
 290.212434, 2816.645757
 291.970896, 2863.567867
 293.729358, 2911.031040
 295.487820, 2959.038535
 297.246282, 3007.593610
 299.004743, 3056.699524
 300.763205, 3106.359535
 302.521667, 3156.576902
 304.280129, 3207.354885
