Speed, Powers
 138.090034, 1894.585672
 139.768722, 1819.145869
 141.447409, 1755.502577
 143.126097, 1727.517536
 144.804785, 1697.804599
 146.483473, 1676.466862
 148.162161, 1661.312700
 149.840849, 1644.983765
 151.519536, 1628.867354
 153.198224, 1617.903809
 154.876912, 1605.981376
 156.555600, 1593.089547
 158.234288, 1581.600958
 159.912976, 1573.825293
 161.591663, 1565.272259
 163.270351, 1555.933695
 164.949039, 1545.801442
 166.627727, 1541.385427
 168.306415, 1536.644291
 169.985103, 1531.293602
 171.663790, 1525.327281
 173.342478, 1518.739249
 175.021166, 1517.511582
 176.699854, 1516.595973
 178.378542, 1515.237338
 180.057230, 1513.431468
 181.735917, 1511.174154
 183.414605, 1508.461186
 185.093293, 1511.718556
 186.771981, 1515.176559
 188.450669, 1518.356872
 190.129357, 1521.256999
 191.808044, 1523.874443
 193.486732, 1526.206710
 195.165420, 1528.251302
 196.844108, 1535.844646
 198.522796, 1544.803006
 200.201484, 1553.655914
 201.880171, 1562.402479
 203.558859, 1571.041810
 205.237547, 1579.573015
 206.916235, 1587.995201
 208.594923, 1596.307479
 210.273611, 1604.786173
 211.952298, 1619.471589
 213.630986, 1634.201705
 215.309674, 1648.976875
 216.988362, 1663.797454
 218.667050, 1678.663795
 220.345738, 1693.576252
 222.024425, 1708.535180
 223.703113, 1723.540932
 225.381801, 1738.593863
 227.060489, 1753.694326
 228.739177, 1768.842676
 230.417865, 1790.031019
 232.096552, 1811.768042
 233.775240, 1833.694435
 235.453928, 1855.811567
 237.132616, 1878.120809
 238.811304, 1900.623530
 240.489992, 1923.321099
 242.168679, 1946.214887
 243.847367, 1969.306263
 245.526055, 1992.596597
 247.204743, 2016.087258
 248.883431, 2039.779616
 250.562119, 2063.675041
 252.240806, 2087.774903
 253.919494, 2113.459333
 255.598182, 2144.281490
 257.276870, 2175.436735
 258.955558, 2206.927255
 260.634246, 2238.755238
 262.312933, 2270.922871
 263.991621, 2303.432342
 265.670309, 2336.285838
 267.348997, 2369.485548
 269.027685, 2403.033658
 270.706373, 2436.932357
 272.385060, 2471.183831
 274.063748, 2505.790269
 275.742436, 2540.753859
 277.421124, 2576.076787
 279.099812, 2611.761241
 280.778500, 2647.809410
 282.457187, 2684.223480
 284.135875, 2721.005639
 285.814563, 2758.158076
 287.493251, 2795.682976
 289.171939, 2835.873406
 290.850627, 2880.622368
 292.529314, 2925.862522
 294.208002, 2971.596705
 295.886690, 3017.827750
 297.565378, 3064.558494
 299.244066, 3111.791770
 300.922754, 3159.530414
 302.601441, 3207.777261
 304.280129, 3256.535146
