Speed, Powers
 145.559794, 2218.970562
 147.163030, 2139.093154
 148.766266, 2062.009396
 150.369501, 2032.740208
 151.972737, 2001.815199
 153.575973, 1971.373761
 155.179209, 1955.931388
 156.782444, 1939.366724
 158.385680, 1921.668174
 159.988916, 1905.847295
 161.592151, 1894.104427
 163.195387, 1881.439009
 164.798623, 1867.841889
 166.401858, 1854.292204
 168.005094, 1846.260915
 169.608330, 1837.484687
 171.211566, 1827.956412
 172.814801, 1817.668979
 174.418037, 1808.721335
 176.021273, 1804.163597
 177.624508, 1799.024384
 179.227744, 1793.298401
 180.830980, 1786.980352
 182.434216, 1780.064939
 184.037451, 1777.526070
 185.640687, 1776.695572
 187.243923, 1775.440531
 188.847158, 1773.757281
 190.450394, 1771.642156
 192.053630, 1769.091488
 193.656865, 1766.994105
 195.260101, 1770.916629
 196.863337, 1774.574353
 198.466573, 1777.965103
 200.069808, 1781.086704
 201.673044, 1783.936983
 203.276280, 1786.513766
 204.879515, 1788.814877
 206.482751, 1792.767355
 208.085987, 1802.342333
 209.689223, 1811.816492
 211.292458, 1821.189057
 212.895694, 1830.459250
 214.498930, 1839.626294
 216.102165, 1848.689413
 217.705401, 1857.647831
 219.308637, 1866.500769
 220.911872, 1875.247452
 222.515108, 1887.974197
 224.118344, 1903.578910
 225.721580, 1919.226735
 227.324815, 1934.917981
 228.928051, 1950.652957
 230.531287, 1966.431970
 232.134522, 1982.255330
 233.737758, 1998.123344
 235.340994, 2014.036322
 236.944230, 2029.994571
 238.547465, 2045.998400
 240.150701, 2062.048117
 241.753937, 2080.399988
 243.357172, 2103.329982
 244.960408, 2126.441085
 246.563644, 2149.734492
 248.166880, 2173.211394
 249.770115, 2196.872986
 251.373351, 2220.720460
 252.976587, 2244.755009
 254.579822, 2268.977827
 256.183058, 2293.390106
 257.786294, 2317.993041
 259.389529, 2342.787824
 260.992765, 2367.775648
 262.596001, 2392.957706
 264.199237, 2418.335191
 265.802472, 2443.909298
 267.405708, 2470.267205
 269.008944, 2502.908670
 270.612179, 2535.869894
 272.215415, 2569.152782
 273.818651, 2602.759239
 275.421887, 2636.691173
 277.025122, 2670.950487
 278.628358, 2705.539089
 280.231594, 2740.458883
 281.834829, 2775.711776
 283.438065, 2811.299672
 285.041301, 2847.224478
 286.644536, 2883.488100
 288.247772, 2920.092443
 289.851008, 2957.039413
 291.454244, 2994.330915
 293.057479, 3031.968855
 294.660715, 3069.955139
 296.263951, 3108.291673
 297.867186, 3146.980362
 299.470422, 3186.023112
 301.073658, 3225.421828
 302.676894, 3265.178417
 304.280129, 3305.715406
