Ground distance, Vertical Forces
 559.497742, 662782.440250
 559.526905, 662782.440250
 559.549996, 662782.440250
 559.561320, 662782.440250
 559.569582, 662782.440250
 559.577022, 662782.440250
 559.646077, 662782.440250
 560.062080, 662782.440250
 562.067008, 662782.440250
 567.186938, 662782.440250
 572.394460, 662782.440250
 577.619008, 662782.440250
 582.866325, 662782.440250
 588.155788, 662782.440250
 593.481196, 662782.440250
 598.819356, 662782.440250
 604.211714, 662782.440250
 609.614969, 662782.440250
 615.054001, 662782.440250
 620.541797, 662782.440250
 626.048647, 662782.440250
 631.565874, 662782.440250
 637.106368, 662782.440250
 642.671984, 662782.440250
 643.794485, 662782.440250
 644.488490, 662782.440250
 644.590421, 662782.440250
 644.611221, 662782.440250
 644.617236, 662782.440250
 644.647126, 662782.440250
 644.674269, 662782.440250
 644.853561, 662782.440250
 645.774435, 662782.440250
 649.042850, 662782.440250
 654.582425, 662782.440250
 660.232915, 662782.440250
 665.926248, 662782.440250
 671.654758, 662782.440250
 677.388191, 662782.440250
 683.166050, 662782.440250
 688.962814, 662782.440250
 694.811150, 662782.440250
 700.686742, 662782.440250
 706.592623, 662782.440250
 712.522982, 662782.440250
 718.479509, 662782.440250
 724.458458, 662782.440250
 730.464899, 662782.440250
 736.523968, 662782.440250
 736.766782, 662782.440250
 737.007119, 662782.440250
 737.059470, 662782.440250
 737.128719, 662782.440250
 737.151171, 662782.440250
 737.169502, 662782.440250
 737.187222, 662782.440250
 737.326210, 662782.440250
 738.225209, 662782.440250
 741.654910, 662782.440250
 747.759213, 662782.440250
 753.886870, 662782.440250
 760.027281, 662782.440250
 766.211453, 662782.440250
 772.425452, 662782.440250
 778.647454, 662782.440250
 784.927773, 662782.440250
 791.216011, 662782.440250
 797.530494, 662782.440250
 803.875420, 662782.440250
 810.268061, 662782.440250
 816.698153, 662782.440250
 823.123255, 662782.440250
 829.604148, 662782.440250
 832.267922, 662782.440250
 836.101037, 662782.440250
 837.406203, 662782.440250
 837.590462, 662782.440250
 837.595366, 662782.440250
 837.601645, 662782.440250
 837.664435, 662782.440250
 838.183108, 662782.440250
 840.416593, 662782.440250
 846.384284, 662782.440250
 852.933044, 662782.440250
 859.452323, 662782.440250
 865.942551, 662782.440250
 872.396882, 662782.440250
 878.802232, 662782.440250
 885.187568, 662782.440250
 891.525127, 662782.440250
 897.837279, 662782.440250
 904.120582, 662782.440250
 910.348418, 662782.440250
 916.551069, 662782.440250
 922.721133, 662782.440250
 928.823965, 662782.440250
 934.899660, 662782.440250
 940.934868, 662782.440250
 946.934074, 662782.440250
 948.121841, 662782.440250
 949.041703, 662782.440250
 949.856937, 662782.440250
 950.751894, 662782.440250
 950.911044, 662782.440250
 950.936186, 662782.440250
 950.951329, 662782.440250
 950.962427, 662782.440250
 950.970057, 662782.440250
 950.972557, 662782.440250
 950.974982, 662782.440250
 950.999236, 662782.440250
 951.182121, 662782.440250
 952.156587, 662782.440250
 955.759820, 662782.440250
 961.565354, 662782.440250
 967.477803, 662782.440250
 973.338734, 662782.440250
 979.167671, 662782.440250
 984.962102, 662782.440250
 990.707717, 662782.440250
 996.419365, 662782.440250
1002.094414, 662782.440250
1007.738751, 662782.440250
1013.350916, 662782.440250
1018.915294, 662782.440250
1024.446323, 662782.440250
1024.868521, 662782.439315
1025.290571, 662782.436450
1025.712334, 662782.431566
1026.133683, 662782.424576
1026.556308, 662782.415351
1026.979487, 662782.403794
1027.403999, 662782.389770
1027.828870, 662782.373195
1028.254156, 662782.353957
1028.677906, 662782.332052
1029.103521, 662782.307195
1029.530143, 662782.279300
1029.955744, 662782.248391
1030.382492, 662782.214199
1030.810547, 662782.176572
1031.239032, 662782.135452
1031.666573, 662782.090860
1032.093450, 662782.042673
1032.522672, 662781.990410
1032.952567, 662781.934115
1033.383299, 662781.873622
1033.809472, 662781.809617
1034.240271, 662781.740600
1034.672460, 662781.666871
1035.104560, 662781.588530
1035.537871, 662781.505194
1035.970629, 662781.417057
1036.404909, 662781.323546
1036.838051, 662781.225090
1037.272895, 662781.120896
1037.706722, 662781.011464
1038.143339, 662780.895659
1038.578438, 662780.774453
1039.015600, 662780.646696
1039.452723, 662780.512811
1039.889292, 662780.372819
1040.325409, 662780.226560
1040.760712, 662780.074034
1041.197949, 662779.914103
1041.636418, 662779.746796
1042.075124, 662779.572301
1042.514450, 662779.390285
1042.954030, 662779.200719
1043.394454, 662779.003160
1043.837318, 662778.796642
1044.277876, 662778.583204
1044.722594, 662778.359501
1045.167093, 662778.127450
1045.610754, 662777.887228
1046.057966, 662777.636211
1046.503098, 662777.377331
1046.950352, 662777.107968
1047.394487, 662776.831121
1047.837759, 662776.545335
1048.283428, 662776.248284
1048.733617, 662775.938142
1049.184268, 662775.617340
1049.633927, 662775.286736
1050.086633, 662774.943103
1050.538008, 662774.589495
1050.992722, 662774.221992
1051.447874, 662773.842587
1051.901498, 662773.452754
1052.356801, 662773.049531
1052.812475, 662772.633786
1053.267446, 662772.206300
1053.725489, 662771.763227
1054.183019, 662771.307704
1054.642005, 662770.837519
1055.103164, 662770.351561
1055.565312, 662769.850711
1056.025663, 662769.337792
1056.486421, 662768.810191
1056.946514, 662768.268919
1057.412091, 662767.706302
1057.877973, 662767.128067
1058.341935, 662766.536809
1058.809626, 662765.925020
1059.277268, 662765.297196
1059.744818, 662764.653160
1060.216150, 662763.987142
1060.685768, 662763.306530
1061.158306, 662762.604302
1061.625823, 662761.892091
1062.100014, 662761.151776
1062.574055, 662760.393351
1063.049614, 662759.613808
1063.525994, 662758.813877
1064.003822, 662757.992103
1064.483555, 662757.147218
1064.964132, 662756.280634
1065.444549, 662755.393837
1065.925440, 662754.485348
1066.405937, 662753.556518
1066.888011, 662752.603176
1067.369551, 662751.629131
1067.857704, 662750.619245
1068.345960, 662749.586190
1068.833314, 662748.531837
1069.324819, 662747.444736
1069.815937, 662746.334318
1070.308359, 662745.196378
1070.801944, 662744.030740
1071.295826, 662742.839009
1071.790992, 662741.618361
1072.284187, 662740.376529
1072.775166, 662739.114133
1073.276561, 662737.797778
1073.776898, 662736.456410
1074.277522, 662735.086152
1074.781686, 662733.677449
1075.283949, 662732.244973
1075.791131, 662730.768698
1076.299612, 662729.258220
1076.808892, 662727.714467
1077.313971, 662726.152503
1077.821424, 662724.551839
1078.329746, 662722.916538
1078.843595, 662721.230660
1079.360755, 662719.500225
1079.874783, 662717.746337
1080.392012, 662715.947025
1080.909911, 662714.110295
1081.427284, 662712.239954
1081.950843, 662710.310801
1082.474531, 662708.344028
1083.000583, 662706.330565
1083.528773, 662704.270365
1084.057956, 662702.167102
1084.587820, 662700.021392
1085.120186, 662697.825074
1085.646323, 662695.614073
1086.179740, 662693.331174
1086.711544, 662691.013249
1087.248508, 662688.629960
1087.788318, 662686.190123
1088.330824, 662683.693255
1088.876270, 662681.147386
1089.422559, 662678.561818
1089.970057, 662675.934498
1090.518207, 662673.267803
1091.064736, 662670.572767
1091.607906, 662667.858348
1092.164099, 662665.041589
1092.711829, 662662.230735
1093.259590, 662659.382925
1093.807261, 662656.498687
1094.360842, 662653.545711
1094.912119, 662650.567332
1095.471589, 662647.506110
1096.031632, 662644.402716
1096.588404, 662641.278605
1097.148138, 662638.098722
1097.706253, 662634.888829
1098.266044, 662631.629853
1098.827747, 662628.319912
1099.392879, 662624.949387
1099.957763, 662621.539738
1100.520716, 662618.101241
