Time, Horizontal Forces
   0.000000, -140.239657
   0.100000,   70.833653
   0.200000,   69.568606
   0.300000,   68.303558
   0.400000,   67.610546
   0.500000,   66.966294
   0.600000,   66.322042
   0.700000,   65.677791
   0.800000,   65.033539
   0.900000,   64.389287
   1.000000,   63.745036
   1.100000,   63.100784
   1.200000,   62.456532
   1.300000,   61.812281
   1.400000,   61.604756
   1.500000,   61.434459
   1.600000,   61.264161
   1.700000,   61.093863
   1.800000,   60.923565
   1.900000,   60.753267
   2.000000,   60.582969
   2.100000,   60.412671
   2.200000,   60.242374
   2.300000,   60.072076
   2.400000,   58.939259
   2.500000,   57.724397
   2.600000,   56.509536
   2.700000,   55.294674
   2.800000,   54.079813
   2.900000,   52.864951
   3.000000,   51.650089
   3.100000,   50.435228
   3.200000,   49.220366
   3.300000,   48.005505
   3.400000,   49.688500
   3.500000,   51.618508
   3.600000,   53.548517
   3.700000,   55.478525
   3.800000,   57.408534
   3.900000,   59.338542
   4.000000,   61.268550
   4.100000,   63.198559
   4.200000,   65.128567
   4.300000,   67.058576
   4.400000,   66.874497
   4.500000,   66.510214
   4.600000,   66.145931
   4.700000,   65.781648
   4.800000,   65.417365
   4.900000,   65.053083
   5.000000,   64.688800
   5.100000,   64.324517
   5.200000,   63.960234
   5.300000,   63.595951
   5.400000,   63.325867
   5.500000,   63.063812
   5.600000,   62.801757
   5.700000,   62.539702
   5.800000,   62.277647
   5.900000,   62.015592
   6.000000,   61.753537
   6.100000,   61.491482
   6.200000,   61.229427
   6.300000,   60.967372
   6.400000,   59.742793
   6.500000,   58.436169
   6.600000,   57.129544
   6.700000,   55.822920
   6.800000,   54.516296
   6.900000,   53.209672
   7.000000,   51.903047
   7.100000,   50.596423
   7.200000,   49.289799
   7.300000,   47.983174
   7.400000,   49.584740
   7.500000,   51.434200
   7.600000,   53.283660
   7.700000,   55.133120
   7.800000,   56.982579
   7.900000,   58.832039
   8.000000,   60.681499
   8.100000,   62.530959
   8.200000,   64.380418
   8.300000,   66.229878
   8.400000,   65.972679
   8.500000,   65.535909
   8.600000,   65.099139
   8.700000,   64.662368
   8.800000,   64.225598
   8.900000,   63.788828
   9.000000,   63.352058
   9.100000,   62.915287
   9.200000,   62.478517
   9.300000,   62.041747
   9.400000,   61.713360
   9.500000,   61.394212
   9.600000,   61.075063
   9.700000,   60.755915
   9.800000,   60.436767
   9.900000,   60.117618
  10.000000,   59.798470
  10.100000,   59.479321
  10.200000,   59.160173
  10.300000,   58.841025
  10.400000,   57.574341
  10.500000,   56.226889
  10.600000,   54.879438
  10.700000,   53.531986
  10.800000,   52.184535
  10.900000,   50.837083
  11.000000,   49.489632
  11.100000,   48.142180
  11.200000,   46.794728
  11.300000,   45.447277
  11.400000,   47.030168
  11.500000,   48.862841
  11.600000,   50.695514
  11.700000,   52.528187
  11.800000,   54.360860
  11.900000,   56.193533
  12.000000,   58.026206
  12.100000,   59.858880
  12.200000,   61.691553
  12.300000,   63.524226
  12.400000,   63.265149
  12.500000,   62.827772
  12.600000,   62.390395
  12.700000,   61.953018
  12.800000,   61.515641
  12.900000,   61.078264
  13.000000,   60.640887
  13.100000,   60.203510
  13.200000,   59.766132
  13.300000,   59.328755
  13.400000,   59.017330
  13.500000,   58.716641
  13.600000,   58.415952
  13.700000,   58.115263
  13.800000,   57.814575
  13.900000,   57.513886
  14.000000,   57.213197
  14.100000,   56.912508
  14.200000,   56.611819
  14.300000,   56.311130
  14.400000,   55.077064
  14.500000,   53.763438
