Speed, Forces
  69.247204, 25855.020801
  70.082022, 24094.012422
  70.916839, 22878.028038
  71.751657, 22110.516983
  72.586474, 21372.255211
  73.421292, 20898.869366
  74.256109, 20419.925627
  75.090926, 19967.335831
  75.925744, 19619.513111
  76.760561, 19267.745641
  77.595379, 18912.033421
  78.430196, 18615.300004
  79.265014, 18331.568958
  80.099831, 18044.759688
  80.934648, 17754.872192
  81.769466, 17526.928068
  82.604283, 17302.658146
  83.439101, 17076.056295
  84.273918, 16847.122516
  85.108736, 16648.102027
  85.943553, 16481.663549
  86.778371, 16313.563571
  87.613188, 16143.802092
  88.448005, 15972.379112
  89.282823, 15822.731696
  90.117640, 15713.879537
  90.952458, 15603.992402
  91.787275, 15493.070290
  92.622093, 15381.113202
  93.456910, 15268.121138
  94.291728, 15175.254798
  95.126545, 15123.555266
  95.961362, 15071.390699
  96.796180, 15018.761098
  97.630997, 14965.666463
  98.465815, 14912.106793
  99.300632, 14858.082089
 100.135450, 14810.975434
 100.970267, 14816.405341
 101.805084, 14821.881196
 102.639902, 14827.403000
 103.474719, 14832.970752
 104.309537, 14838.584453
 105.144354, 14844.244102
 105.979172, 14849.949700
 106.813989, 14855.701247
 107.648807, 14874.654101
 108.483624, 14929.997631
 109.318441, 14985.776341
 110.153259, 15041.990232
 110.988076, 15098.639305
 111.822894, 15155.723558
 112.657711, 15213.242993
 113.492529, 15271.197608
 114.327346, 15329.587405
 115.162164, 15388.412382
 115.996981, 15447.672541
 116.831798, 15508.839510
 117.666616, 15614.634438
 118.501433, 15721.195033
 119.336251, 15828.521294
 120.171068, 15936.613223
 121.005886, 16045.470818
 121.840703, 16155.094080
 122.675520, 16265.483009
 123.510338, 16376.637605
 124.345155, 16488.557867
 125.179973, 16601.243797
 126.014790, 16714.695393
 126.849608, 16828.912656
 127.684425, 16943.895585
 128.519243, 17059.644182
 129.354060, 17181.041387
 130.188877, 17338.799470
 131.023695, 17497.587482
 131.858512, 17657.405425
 132.693330, 17818.253298
 133.528147, 17980.131101
 134.362965, 18143.038834
 135.197782, 18306.976497
 136.032600, 18471.944090
 136.867417, 18637.941613
 137.702234, 18804.969067
 138.537052, 18973.026450
 139.371869, 19142.113764
 140.206687, 19312.231007
 141.041504, 19483.378181
 141.876322, 19655.555285
 142.711139, 19828.762319
 143.545956, 20002.999283
 144.380774, 20178.266177
 145.215591, 20354.563001
 146.050409, 20531.889755
 146.885226, 20710.246439
 147.720044, 20925.058666
 148.554861, 21142.398773
 149.389679, 21360.979593
 150.224496, 21580.801126
 151.059313, 21801.863371
 151.894131, 22024.166330
