Ground Distance, Horizontal Forces
5965.157771, 6755.060566
5996.660949, 6753.423826
6028.164169, 6751.628834
6059.667399, 6750.959569
6091.170634, 6750.719356
6122.673755, 6749.985508
6154.176860, 6749.186999
6185.679889, 6748.002272
6217.182907, 6746.766961
6248.686068, 6745.021324
6280.189248, 6743.208846
6311.692455, 6742.762438
6343.195661, 6742.470596
6374.698763, 6741.642807
6406.201863, 6740.795980
6437.704906, 6739.530759
6469.207945, 6738.290049
6500.710930, 6737.587467
6532.213911, 6736.854649
6563.716799, 6735.457489
6595.219685, 6734.080003
6626.722536, 6733.134342
6658.225393, 6732.163310
6689.728400, 6730.634708
6721.231406, 6729.172101
6752.734391, 6729.158828
6784.237355, 6728.850642
6815.740240, 6727.374467
6847.243120, 6725.987450
6878.745975, 6724.953494
6910.248867, 6723.801642
6941.751903, 6722.182832
6973.254943, 6720.868515
7004.757998, 6720.760079
7036.261001, 6720.442226
7067.763911, 6719.750288
7099.266779, 6718.890951
7130.769571, 6717.732577
7162.272362, 6716.324027
7193.775148, 6714.468570
7225.277941, 6713.127253
7256.780745, 6712.704341
7288.283522, 6712.118036
7319.786252, 6711.239856
7351.288973, 6710.110606
7382.791680, 6708.532857
7414.294364, 6707.461007
7445.797006, 6707.292842
7477.299610, 6706.550946
7508.802144, 6704.784182
7540.304731, 6703.201151
7571.807413, 6701.946313
7603.310067, 6701.323996
7634.812665, 6700.772175
7666.315299, 6698.603308
7697.818000, 6696.879238
7729.320798, 6695.575252
7760.823696, 6694.546303
7792.326654, 6693.377225
7823.829698, 6691.994875
7855.332809, 6690.708871
7886.836058, 6689.776249
7918.339355, 6689.057629
7949.842683, 6688.443915
7981.346033, 6686.612943
8000.000000, 6684.457862
