Speed, Forces
 144.093242, 27384.442540
 144.426055, 27355.332651
 144.758867, 27326.155604
 145.091680, 27296.911399
 145.424492, 27267.600036
 145.757305, 27238.221516
 146.090117, 27214.831543
 146.422930, 27194.881952
 146.755742, 27174.886965
 147.088555, 27154.846582
 147.421367, 27134.760802
 147.754180, 27115.125044
 148.086993, 27102.166734
 148.419805, 27089.179269
 148.752618, 27076.162649
 149.085430, 27063.116873
 149.418243, 27050.041941
 149.751055, 27039.757672
 150.083868, 27036.400626
 150.416680, 27033.036127
 150.749493, 27029.664176
 151.082305, 27026.284773
 151.415118, 27022.897916
 151.747930, 27020.604190
 152.080743, 27021.122012
 152.413555, 27021.640968
 152.746368, 27022.161059
 153.079180, 27022.682284
 153.411993, 27023.204643
 153.744805, 27023.840207
 154.077618, 27028.083143
 154.410430, 27032.335254
 154.743243, 27036.596540
 155.076056, 27040.867000
 155.408868, 27045.146636
 155.741681, 27049.435446
 156.074493, 27055.644753
 156.407306, 27063.647642
 156.740118, 27071.667577
 157.072931, 27079.704559
 157.405743, 27087.758589
 157.738556, 27095.829666
 158.071368, 27103.917790
 158.404181, 27114.953674
 158.736993, 27127.118526
 159.069806, 27139.308910
 159.402618, 27151.524826
 159.735431, 27163.766273
 160.068243, 27176.033253
 160.401056, 27188.325764
 160.733868, 27203.257484
 161.066681, 27219.726098
 161.399493, 27236.228777
 161.732306, 27252.765520
 162.065118, 27269.336327
 162.397931, 27285.941199
 162.730744, 27302.580135
 163.063556, 27320.238967
 163.396369, 27341.399930
 163.729181, 27362.604038
 164.061994, 27383.851292
 164.394806, 27405.141691
 164.727619, 27426.475235
 165.060431, 27447.851925
 165.393244, 27469.271761
 165.726056, 27492.226515
 166.058869, 27516.976126
 166.391681, 27541.775389
 166.724494, 27566.624305
 167.057306, 27591.522873
 167.390119, 27616.471094
 167.722931, 27641.468967
 168.055744, 27666.516493
 168.388556, 27692.692811
 168.721369, 27721.123983
 169.054181, 27749.611294
 169.386994, 27778.154741
 169.719807, 27806.754326
 170.052619, 27835.410049
 170.385432, 27864.121909
 170.718244, 27892.889907
 171.051057, 27921.714042
 171.383869, 27952.934266
 171.716682, 27984.870584
 172.049494, 28016.868860
 172.382307, 28048.929093
 172.715119, 28081.051283
 173.047932, 28113.235430
 173.380744, 28145.481535
 173.713557, 28177.789598
 174.046369, 28210.159617
 174.379182, 28244.935766
 174.711994, 28280.408808
 175.044807, 28315.949487
 175.377619, 28351.557803
 175.710432, 28387.233758
 176.043244, 28422.977350
 176.376057, 28458.788580
 176.708869, 28494.667448
 177.041682, 28530.613953
