Speed, Forces
 140.250079, 25943.162041
 140.621712, 25911.518311
 140.993344, 25879.790843
 141.364976, 25847.979637
 141.736609, 25816.084693
 142.108241, 25787.456434
 142.479873, 25765.783417
 142.851506, 25744.053796
 143.223138, 25722.267572
 143.594770, 25700.424743
 143.966403, 25682.223188
 144.338035, 25668.122025
 144.709667, 25653.984509
 145.081300, 25639.810639
 145.452932, 25625.600416
 145.824565, 25615.955557
 146.196197, 25612.304634
 146.567829, 25608.644419
 146.939462, 25604.974911
 147.311094, 25601.296111
 147.682726, 25598.445952
 148.054359, 25599.008774
 148.425991, 25599.573011
 148.797623, 25600.138662
 149.169256, 25600.705728
 149.540888, 25601.274208
 149.912520, 25604.867314
 150.284153, 25609.487783
 150.655785, 25614.119690
 151.027417, 25618.763038
 151.399050, 25623.417826
 151.770682, 25628.372143
 152.142315, 25637.063451
 152.513947, 25645.776015
 152.885579, 25654.509835
 153.257212, 25663.264911
 153.628844, 25672.041243
 154.000476, 25681.504222
 154.372109, 25694.712428
 154.743741, 25707.952468
 155.115373, 25721.224345
 155.487006, 25734.528056
 155.858638, 25747.863604
 156.230270, 25761.230986
 156.601903, 25778.975523
 156.973535, 25796.895034
 157.345167, 25814.857020
 157.716800, 25832.861481
 158.088432, 25850.908416
 158.460064, 25868.997825
 158.831697, 25889.590154
 159.203329, 25912.609573
 159.574962, 25935.682789
 159.946594, 25958.809803
 160.318226, 25981.990614
 160.689859, 26005.225223
 161.061491, 26028.513630
 161.433123, 26054.475008
 161.804756, 26081.399519
 162.176388, 26108.385941
 162.548020, 26135.434275
 162.919653, 26162.544519
 163.291285, 26189.716675
 163.662917, 26216.950742
 164.034550, 26246.585627
 164.406182, 26277.516637
 164.777814, 26308.517644
 165.149447, 26339.588648
 165.521079, 26370.729649
 165.892711, 26401.940648
 166.264344, 26433.221644
 166.635976, 26465.240170
 167.007609, 26499.918650
 167.379241, 26534.674385
 167.750873, 26569.507373
 168.122506, 26604.417616
 168.494138, 26639.405112
 168.865770, 26674.469863
 169.237403, 26709.611867
 169.609035, 26746.014593
 169.980667, 26784.547158
 170.352300, 26823.164059
 170.723932, 26861.865298
 171.095564, 26900.650873
 171.467197, 26939.520785
 171.838829, 26978.475033
 172.210461, 27017.513619
 172.582094, 27056.985153
 172.953726, 27099.533134
 173.325359, 27142.172638
 173.696991, 27184.903664
 174.068623, 27227.726214
 174.440256, 27270.640286
 174.811888, 27313.645881
 175.183520, 27356.742999
 175.555153, 27399.931640
 175.926785, 27444.606741
 176.298417, 27491.644557
 176.670050, 27538.781633
 177.041682, 27586.017968
